date,long,short,long-short portfolio
20160630,-0.0014719653,0.0023007218,0.0008287565
20160701,0.019760335,-0.015678033,0.0040823016
20160704,0.007111189,-0.004228498,0.002882691
20160705,0.004181658,-0.004071905,0.000109753106
20160706,0.0013468859,-0.0020545335,-0.00070764753
20160707,-0.0015234347,0.0040465617,0.002523127
20160708,-0.00017732685,0.003976442,0.003799115
20160711,0.015499084,-0.007998664,0.0075004203
20160712,0.007935809,-0.005179717,0.0027560918
20160713,0.0023133205,-0.0012091821,0.0011041384
20160714,-0.0022794325,0.005461054,0.0031816214
20160715,-0.001689384,0.0049209916,0.0032316076
20160718,0.0023505334,-0.0061018337,-0.0037513003
20160719,0.0010958663,-0.00024175426,0.0008541121
20160720,0.003384401,-0.0020120991,0.001372302
20160721,-0.008613962,0.0075183082,-0.0010956535
20160722,0.0037088115,0.00070319476,0.004412006
20160725,0.0137915565,-0.011978192,0.0018133642
20160726,-0.033086978,0.048013538,0.01492656
20160727,0.0012062622,0.0024961059,0.0037023681
20160728,-0.004507025,0.009728269,0.005221244
20160729,-0.011400843,0.019849733,0.0084488895
20160801,0.008416347,-0.011242749,-0.002826402
20160802,0.005068626,-0.006673196,-0.0016045701
20160803,0.0067078513,-0.0054811677,0.0012266836
20160804,-0.0029436268,0.0051779626,0.0022343358
20160805,0.01158286,-0.012195554,-0.00061269384
20160808,0.00872709,-0.009649528,-0.00092243776
20160809,-0.0023245162,0.0035978209,0.0012733047
20160810,-0.012394033,0.016717305,0.004323272
20160811,0.012455732,-0.010102976,0.0023527555
20160812,0.021748096,-0.020830654,0.00091744214
20160815,0.0050631636,-0.009173824,-0.004110661
20160816,0.0029947753,-0.0034195613,-0.000424786
20160817,0.0017962065,-0.0011519403,0.00064426614
20160818,0.0024663848,-0.0018740101,0.0005923747
20160819,-0.010069512,0.012684606,0.0026150942
20160822,0.0035901626,-0.0007448345,0.002845328
20160823,0.003553573,-0.0021010186,0.0014525545
20160824,-0.005702088,0.006071427,0.00036933878
20160825,0.005947033,-0.00206349,0.003883543
20160826,0.0045062266,-0.0026215669,0.0018846598
20160829,0.0010416752,0.00026927344,0.0013109486
20160830,0.0011529205,-0.0025662887,-0.0014133682
20160831,-0.0044677053,0.01015647,0.005688765
20160901,-0.0018453018,0.0034883649,0.001643063
20160902,0.00401914,-0.006004531,-0.0019853911
20160905,0.01399409,-0.013238785,0.0007553054
20160906,0.0013842103,0.000711682,0.0020958923
20160907,0.0044756522,-0.004331892,0.00014376035
20160908,-0.0051711295,0.006710751,0.0015396215
20160909,-0.025187097,0.0321436,0.006956503
20160912,0.007698457,-0.0080105495,-0.00031209225
20160913,-0.0022761042,0.0068609654,0.004584861
20160914,0.009538205,-0.011522999,-0.0019847937
20160919,-0.00024926098,-0.0014927734,-0.0017420345
20160920,0.0022312843,-0.0014750808,0.00075620343
20160921,0.004993086,-0.007495447,-0.0025023608
20160922,-0.0033597418,0.0030861632,-0.00027357857
20160923,-0.01939606,0.02240142,0.0030053612
20160926,0.0071615633,-0.0071018245,5.9738755e-05
20160927,-0.0015609832,0.0020236147,0.00046263146
20160928,0.0046238247,-0.003205019,0.0014188057
20160929,0.006609832,-0.0038336858,0.0027761462
20160930,0.018930592,-0.018472824,0.0004577674
20161010,0.006881484,-0.009014331,-0.002132847
20161011,0.0020928206,-0.00052529323,0.0015675274
20161012,0.00238082,-0.0032089734,-0.00082815345
20161013,-0.0004250294,0.0019471208,0.0015220913
20161014,-0.007159053,0.009197665,0.0020386125
20161017,0.016319372,-0.014523728,0.0017956439
20161018,4.419859e-05,0.0003612541,0.00040545268
20161019,0.0024008441,-0.0012561771,0.001144667
20161020,-0.0041192574,0.0031166468,-0.0010026107
20161021,0.008929098,-0.008840572,8.8525936e-05
20161024,0.003902815,-0.005766305,-0.0018634901
20161025,-0.0028907072,0.004179082,0.0012883747
20161026,-0.0010661816,-6.5072236e-06,-0.0010726888
20161027,-0.009075368,0.011441987,0.0023666192
20161028,-0.00032645484,0.00071647455,0.0003900197
20161031,0.011523108,-0.011083402,0.00043970626
20161101,-0.0041459985,0.006538282,0.0023922836
20161102,0.0070742257,-0.008868088,-0.0017938623
20161103,-0.001290398,0.0020193441,0.0007289462
20161104,0.0029431966,-0.00024988508,0.0026933115
20161107,0.005942758,-0.0054829163,0.00045984192
20161108,-0.006596178,0.0052461596,-0.0013500182
20161109,0.01418353,-0.014116857,6.667245e-05
20161110,0.0049753967,-0.0070417505,-0.0020663538
20161111,0.003680092,-0.0019377277,0.0017423644
20161114,0.0056845737,-0.003032308,0.0026522656
20161115,0.0016691124,0.0022209343,0.0038900466
20161116,-0.0017218329,0.0024738694,0.00075203646
20161117,-0.0022959635,0.004419009,0.0021230457
20161118,0.004595892,-0.0012954085,0.0033004836
20161121,0.00959979,-0.010469265,-0.0008694753
20161122,-0.0019890857,0.008251678,0.0062625925
20161123,-0.0023687934,0.0035068886,0.0011380953
20161124,0.004264797,0.00094060344,0.0052054003
20161125,0.00089550903,-2.3976783e-05,0.00087153225
20161128,-0.006319815,0.013093757,0.0067739426
20161129,-0.0034906482,0.0047886344,0.0012979861
20161130,0.0070731426,-0.005148891,0.0019242517
20161201,-0.013737399,0.01845793,0.0047205314
20161202,-0.003321087,0.010481758,0.007160671
20161205,0.0028354628,-0.0016975588,0.001137904
20161206,0.011151573,-0.012673535,-0.0015219627
20161207,-0.0041340543,0.004787767,0.00065371254
20161208,-0.00087373523,0.0015735385,0.0006998033
20161209,-0.04377508,0.04981689,0.00604181
20161212,0.0047628414,-0.0063916016,-0.0016287602
20161213,-0.005511171,0.0038286883,-0.0016824829
20161214,0.008457938,-0.011431037,-0.0029730992
20161215,0.011309268,-0.008590825,0.002718443
20161216,-0.0013733134,-0.0031999242,-0.0045732376
20161219,0.0008526908,0.0062472792,0.0070999702
20161220,0.009039363,-0.007834351,0.0012050122
20161221,1.2160395e-05,-0.0013614494,-0.001349289
20161222,-0.0106619075,0.012580086,0.001918178
20161223,0.0043597533,-0.0023967582,0.0019629952
20161226,0.0030956096,-0.0029723942,0.00012321537
20161227,-0.0024842124,0.003448254,0.00096404157
20161228,-0.0024494505,0.003356208,0.00090675754
20161229,0.0026470341,0.0009918585,0.0036388927
20161230,0.010000421,-0.011135483,-0.0011350624
20170103,0.011997245,-0.013423997,-0.0014267517
20170104,0.0035666218,-0.002085694,0.0014809277
20170105,-0.0054720473,0.0069358572,0.00146381
20170106,0.006313635,-0.0062372107,7.642433e-05
20170109,-0.003392613,0.0021739735,-0.0012186395
20170110,-0.010181952,0.011284344,0.0011023916
20170111,-0.009911822,0.008843191,-0.0010686312
20170112,-0.016016643,0.013100976,-0.0029156674
20170113,-0.038730897,0.029275022,-0.009455875
20170116,0.010808401,-0.009968516,0.0008398844
20170117,-0.0048294463,-0.0020464328,-0.006875879
20170118,-0.0038372185,0.0057825116,0.001945293
20170119,0.017393228,-0.012156205,0.0052370224
20170120,0.01060506,-0.008200787,0.0024042726
20170123,-0.0018437423,-0.0003374592,-0.0021812015
20170124,0.00326422,-0.0003616413,0.0029025786
20170125,0.0060978318,-0.0045657596,0.0015320722
20170126,-0.002781284,0.0033410303,0.0005597463
20170203,0.011912348,-0.0070350547,0.004877293
20170206,0.00029812692,-0.0027252734,-0.0024271465
20170207,0.0078021847,-0.005731399,0.0020707855
20170208,0.008567299,-0.007786278,0.0007810206
20170209,-0.0009589221,-0.0027467783,-0.0037057004
20170210,0.0054295985,-0.0056470735,-0.000217475
20170213,-0.0020121331,-0.001803275,-0.003815408
20170214,-0.009335548,0.009434678,9.9129975e-05
20170215,0.008201508,-0.0071950983,0.0010064095
20170216,-0.008261576,0.008400915,0.0001393389
20170217,0.008612789,-0.012084058,-0.0034712683
20170220,0.0107837515,-0.005300463,0.0054832883
20170221,0.0048866775,-0.0043902444,0.0004964331
20170222,-0.0003284921,0.0051942547,0.004865763
20170223,0.004816169,0.0005783966,0.0053945654
20170224,-0.0063933106,0.008237343,0.0018440327
20170227,0.002191632,-0.0047612824,-0.0025696503
20170228,0.0032924288,-0.003838698,-0.0005462691
20170301,-0.0057698344,0.011147356,0.0053775213
20170302,0.0035025608,0.002725008,0.0062275687
20170303,0.011214636,-0.009556413,0.0016582236
20170306,0.002994841,0.00014543052,0.0031402714
20170307,-0.0035580695,0.0033877862,-0.00017028325
20170308,-0.005920515,0.008424319,0.0025038044
20170309,-0.00087415794,0.0009470812,7.2923256e-05
20170310,0.006231742,-0.0069603445,-0.0007286025
20170313,-0.0013180398,0.0024328004,0.0011147605
20170314,-0.0016335864,0.0022137272,0.00058014086
20170315,0.008833199,-0.01136367,-0.0025304714
20170316,-0.0069259107,0.007147677,0.00022176607
20170317,0.0022367865,-0.0035032593,-0.0012664727
20170320,0.0014493542,-0.0012377982,0.00021155598
20170321,-0.0053875796,0.005588412,0.00020083226
20170322,0.00089443196,-0.00036186952,0.00053256244
20170323,0.0053932564,-0.0028288588,0.0025643976
20170324,-0.0015561263,0.0019391542,0.00038302795
20170327,-0.00050059636,0.0027383077,0.0022377113
20170328,-0.0056370646,0.0046019685,-0.0010350961
20170329,-0.018572332,0.02016849,0.0015961584
20170330,0.0031709645,0.0019470353,0.005118
20170331,0.019294553,-0.020890912,-0.0015963595
20170405,0.003848176,-0.0041580275,-0.0003098515
20170406,0.00088938465,-0.00037024598,0.00051913864
20170407,-0.0077213147,0.007576737,-0.00014457759
20170410,0.006447097,-0.010803279,-0.0043561817
20170411,-0.006623076,0.012838829,0.0062157535
20170412,0.0016212184,-0.006774237,-0.0051530185
20170413,-0.012551083,0.016667176,0.004116093
20170414,-0.012211573,0.01600913,0.0037975563
20170417,-0.008888992,0.009905983,0.0010169912
20170418,-0.012382585,0.014128262,0.0017456776
20170419,-0.0017163728,0.008556969,0.006840597
20170420,-0.0023229937,0.010942487,0.008619493
20170421,-0.027649555,0.035876878,0.008227322
20170424,0.0025402685,-0.0057343263,-0.0031940578
20170425,0.0030800875,-0.0081095435,-0.0050294558
20170426,0.0064527495,-0.0031466072,0.0033061423
20170427,0.0077368156,-0.007904095,-0.00016727904
20170428,0.0022738758,-0.004623302,-0.002349426
20170502,-0.0017241489,0.005553928,0.0038297793
20170503,-0.0037335781,0.0020290157,-0.0017045625
20170504,-0.012393024,0.016342435,0.003949411
20170505,-0.014937967,0.025713688,0.010775721
20170508,0.006727636,-0.005322322,0.0014053141
20170509,-0.018383998,0.025180534,0.006796535
20170510,-0.009114003,0.002284744,-0.006829259
20170511,-0.0043301494,-0.0026557206,-0.00698587
20170512,0.0030830014,-0.0052412143,-0.002158213
20170515,0.02368402,-0.018948317,0.0047357026
20170516,0.005181172,-0.0028273044,0.0023538675
20170517,-0.007382201,0.0099717025,0.0025895014
20170518,0.0005746619,4.39781e-05,0.00061864
20170519,-0.020081054,0.015044907,-0.0050361473
20170522,-0.031149518,0.023639848,-0.0075096693
20170523,0.00472671,-0.0056945547,-0.00096784486
20170524,0.010813781,-0.010373973,0.00043980777
20170525,-0.00016548828,0.0011908663,0.001025378
20170526,-0.0017973494,0.0021690135,0.00037166406
20170531,-0.030032976,0.021137893,-0.008895082
20170601,0.013122031,-0.007711624,0.0054104077
20170602,0.010962037,-0.004587019,0.0063750185
20170605,0.0073180296,-0.0020390723,0.005278957
20170606,0.022892669,-0.018995775,0.003896894
20170607,-0.0008046812,-0.0012601209,-0.0020648022
20170608,0.0030059451,0.00037183485,0.0033777799
20170609,-0.01677085,0.009545112,-0.007225739
20170612,0.016419865,-0.009737175,0.0066826902
20170613,0.003802062,0.0055760737,0.009378135
20170614,0.014200142,-0.0056582307,0.008541911
20170615,-0.0004594052,0.0011983786,0.00073897344
20170616,0.0057805255,-0.0032938514,0.002486674
20170619,0.004973241,-0.0031268243,0.0018464169
20170620,0.0006097422,-0.004960919,-0.004351177
20170621,-0.01828402,0.014836962,-0.0034470567
20170622,0.001679283,-0.002333448,-0.00065416505
20170623,0.015090901,-0.011463331,0.0036275703
20170626,0.003259007,-0.00016377802,0.003095229
20170627,-0.0063999076,0.0066494234,0.00024951575
20170628,0.005625122,-0.004352279,0.0012728432
20170629,0.0027179024,-0.00010700653,0.0026108958
20170630,0.009419388,-0.005391509,0.0040278793
20170703,-0.002075423,0.003704947,0.0016295239
20170704,0.007999524,-0.008550117,-0.00055059325
20170705,0.00233773,-0.00096376194,0.0013739681
20170706,0.00438655,-0.0012198569,0.0031666928
20170707,-0.0025986752,0.0012202729,-0.0013784023
20170710,-0.011724386,0.009480149,-0.0022442378
20170711,-0.0031513083,0.0018433699,-0.0013079384
20170712,0.0027030932,-0.0015970175,0.0011060757
20170713,-0.0032504937,0.0044003557,0.0011498621
20170714,-0.047593065,0.048705205,0.0011121407
20170717,0.007480677,-0.013025807,-0.00554513
20170718,0.011417626,-0.02092189,-0.009504263
20170719,0.0043680035,-0.0066164997,-0.0022484963
20170720,0.00054920453,-0.0020818126,-0.0015326081
20170721,0.00591008,-0.0076735364,-0.0017634565
20170724,-0.0018473251,0.004671403,0.002824078
20170725,-0.0014193417,-0.003451853,-0.0048711947
20170726,0.013975415,-0.0051397877,0.008835628
20170727,7.224106e-05,-0.003022492,-0.0029502509
20170728,0.0052554756,-0.012711978,-0.007456502
20170731,0.003232936,0.0024880946,0.0057210308
20170801,-0.007107435,0.007591511,0.00048407633
20170802,0.0022566668,-0.0031921861,-0.00093551935
20170803,-0.0029180984,0.003458553,0.00054045464
20170804,0.006449708,-0.010870232,-0.0044205245
20170807,0.0042688833,-0.00097153446,0.0032973487
20170808,0.0029213869,-0.005399936,-0.002478549
20170809,-0.0063654,0.008428707,0.002063307
20170810,-0.011203399,0.028106535,0.016903136
20170811,0.020126138,-0.015747337,0.004378801
20170814,0.0050012786,-0.002434718,0.0025665606
20170815,0.006516387,0.0010435685,0.0075599556
20170816,0.009746891,-0.010019666,-0.00027277414
20170817,-0.0029884998,0.0033635432,0.00037504337
20170818,0.0064350986,-0.010186044,-0.003750945
20170821,-0.0060803764,0.00573058,-0.00034979638
20170822,-0.0025547454,0.01236582,0.0098110745
20170823,-0.0054896516,0.0068655917,0.0013759402
20170824,0.008918223,-0.011778567,-0.002860344
20170825,0.009940069,-0.010672107,-0.00073203817
20170828,-0.0019280534,0.00092377164,-0.0010042818
20170829,0.0024419916,-0.007160684,-0.0047186925
20170830,0.0018620861,-0.001518616,0.00034347014
20170831,0.006149561,-0.008692683,-0.0025431216
20170901,0.006464881,-0.005231916,0.0012329649
20170904,0.0019985805,0.002398065,0.0043966454
20170905,0.0042822124,-0.0035280571,0.0007541552
20170906,-0.003960271,0.0067523057,0.0027920348
20170907,0.0030492842,-0.0029317057,0.000117578544
20170908,0.005711262,-0.008815614,-0.0031043515
20170911,0.00035640618,0.0027025281,0.0030589344
20170912,0.0033246647,-0.004524694,-0.0012000292
20170913,-0.00029138802,0.0017863375,0.0014949495
20170914,-0.0027141687,0.005858744,0.0031445753
20170915,0.004597321,-0.0070366124,-0.0024392912
20170918,-0.0022062175,0.00485575,0.0026495326
20170919,0.005293265,-0.008503374,-0.0032101087
20170920,-0.004443314,0.013885365,0.009442051
20170921,-0.0028574541,0.007079047,0.004221593
20170922,-0.010181889,0.017468246,0.0072863568
20170925,0.0021031785,-0.0030815033,-0.0009783248
20170926,0.004725478,-0.007660565,-0.0029350868
20170927,-0.004093378,0.0052583846,0.0011650068
20170928,0.007730937,-0.0074318126,0.0002991245
20170929,0.011000416,-0.013744203,-0.0027437871
20171009,0.007906467,-0.006352985,0.0015534819
20171010,0.0011212835,0.0070368713,0.008158155
20171011,-0.0016980651,0.003307634,0.001609569
20171012,0.0040212655,-0.0029676603,0.0010536052
20171013,-0.011744398,0.023331434,0.011587036
20171016,-0.0007684161,0.00082018145,5.1765353e-05
20171017,-0.004848493,0.010026057,0.0051775645
20171018,-0.008793913,0.012661491,0.0038675778
20171019,0.011007344,-0.01279445,-0.0017871056
20171020,0.0049967244,-0.003662861,0.0013338635
20171023,-0.0034522335,0.0047953804,0.0013431469
20171024,0.005150645,-0.0053976746,-0.0002470296
20171025,0.0034318408,-0.0032380705,0.00019377028
20171026,-0.006695918,0.0076191453,0.0009232275
20171027,-0.02231535,0.025199816,0.0028844662
20171030,0.005659042,-0.00793125,-0.0022722082
20171031,-0.0008183318,0.0026174719,0.0017991401
20171101,-0.011231213,0.010859219,-0.00037199352
20171102,-0.008156864,0.0073448634,-0.0008120006
20171103,0.008104198,-0.009865148,-0.0017609503
20171106,0.005984865,-0.0050245584,0.00096030673
20171107,0.0042352336,-0.0031883642,0.0010468694
20171108,0.0055561527,-0.0054571913,9.8961405e-05
20171109,0.0006855532,-0.0013793039,-0.0006937507
20171110,-0.0008725424,0.0005097592,-0.0003627832
20171113,-0.005557557,0.0061272746,0.0005697175
20171114,-0.0068292003,0.007671993,0.0008427929
20171115,-0.0010526989,0.0014744325,0.0004217336
20171116,-0.031679936,0.032872517,0.0011925809
20171117,0.0011819408,-0.0033172679,-0.002135327
20171120,-0.0006740397,-0.0022141994,-0.002888239
20171121,-0.00038147386,0.0014256467,0.0010441728
20171122,-0.018317379,0.02334994,0.0050325617
20171123,0.0027495828,-0.0015263188,0.0012232639
20171124,-0.006412276,0.012758946,0.00634667
20171127,0.014203921,-0.012225365,0.0019785557
20171128,0.002436158,-0.0030023,-0.0005661419
20171129,-0.004828538,0.00573901,0.0009104721
20171130,0.008385355,-0.004707855,0.0036774995
20171201,-0.011878974,0.0054936195,-0.0063853543
20171204,-0.027738981,0.01791638,-0.009822601
20171205,0.010004684,-0.0018018774,0.008202807
20171206,0.0002166226,0.0062487433,0.006465366
20171207,0.010074937,-0.007920223,0.0021547135
20171208,0.010617286,-0.010025825,0.0005914606
20171211,-0.009628358,0.010718051,0.001089693
20171212,0.0076167914,-0.006175694,0.0014410974
20171213,0.0019184847,8.447119e-05,0.0020029559
20171214,-0.0006194365,0.006746372,0.0061269356
20171215,-0.0047346083,0.0029391285,-0.0017954798
20171218,0.0066998512,-0.006294068,0.0004057833
20171219,-0.01075186,0.0072022136,-0.0035496466
20171220,-0.00025461253,-0.0025970049,-0.0028516175
20171221,-0.0023728516,0.0011909816,-0.00118187
20171222,-0.013506633,0.008986596,-0.004520037
20171225,0.004979808,-0.006186186,-0.001206378
20171226,-0.0036250998,0.005403311,0.0017782112
20171227,0.002227937,-0.0021860194,4.1917665e-05
20171228,0.008636568,-0.0055023693,0.0031341985
20171229,0.008589314,-0.012707745,-0.0041184304
20180102,0.0109645,-0.008066829,0.0028976705
20180103,0.0015148674,-0.0035275896,-0.0020127222
20180104,0.0019596214,-0.00034015218,0.0016194693
20180105,-0.00016050297,-0.0027212466,-0.0028817495
20180108,0.0008181705,0.00049483654,0.001313007
20180109,-0.0060914867,0.005611093,-0.00048039388
20180110,0.005066663,-0.0011811322,0.0038855309
20180111,-0.0030541932,0.003927031,0.00087283785
20180112,-0.019906275,0.024848511,0.0049422365
20180115,0.005468431,-0.006263338,-0.0007949071
20180116,1.6163627e-05,0.0055410746,0.005557238
20180117,0.0024900988,0.0006278121,0.003117911
20180118,-0.0015108223,0.0033887792,0.0018779569
20180119,0.008036604,-0.008850802,-0.0008141976
20180122,0.0019220319,-0.00094624114,0.0009757907
20180123,0.006029674,-0.004167487,0.0018621869
20180124,0.00086080143,0.0011948487,0.00205565
20180125,0.0005549757,-7.5910066e-06,0.0005473847
20180126,-0.011874196,0.011481311,-0.00039288495
20180129,-0.0022520293,0.0029612267,0.0007091975
20180130,-0.022121787,0.022801861,0.0006800741
20180131,-0.03778726,0.039832294,0.0020450354
20180201,-0.0059454325,0.002473549,-0.0034718835
20180202,-0.0032740624,0.00034061237,-0.00293345
20180205,-0.055267088,0.046796456,-0.008470632
20180206,0.0076277643,0.0040889224,0.011716686
20180207,0.016409554,-0.0010978883,0.015311665
20180208,-0.027775286,0.03945106,0.011675773
20180209,0.02420965,-0.01789629,0.0063133594
20180212,0.002018687,-0.0046333773,-0.0026146902
20180213,0.003996201,-0.003008921,0.0009872799
20180214,0.016784813,-0.01831213,-0.0015273169
20180222,0.0031154943,-0.004912658,-0.0017971639
20180223,0.022257226,-0.017817805,0.004439421
20180226,0.0038691447,0.0052351533,0.009104298
20180227,0.003912374,0.00021222094,0.004124595
20180228,0.016725153,-0.0074198074,0.009305345
20180301,-0.0008413135,0.0069978107,0.006156497
20180302,0.0052815275,8.750713e-05,0.0053690346
20180305,0.010113078,-0.012184594,-0.0020715157
20180306,-0.0074572894,0.0065155327,-0.00094175665
20180307,0.00838612,-0.005281106,0.003105014
20180308,0.0154122915,-0.008780949,0.0066313427
20180309,0.015393025,-0.011918336,0.003474689
20180312,-0.0018659297,0.004733176,0.0028672463
20180313,-0.010696476,0.0072065666,-0.0034899097
20180314,-0.0025045718,0.0013681334,-0.0011364385
20180315,0.0013962416,0.004926817,0.0063230586
20180316,0.0026280647,0.0024168221,0.005044887
20180319,0.0035244238,-0.0012469558,0.0022774679
20180320,-0.0035977373,0.005784696,0.0021869587
20180321,0.0026833438,0.002659845,0.0053431885
20180322,-0.051652703,0.04323972,-0.008412983
20180323,0.016358836,-0.0063188775,0.010039958
20180326,0.027185973,-0.018073939,0.009112034
20180327,-0.00455931,0.011158351,0.0065990407
20180328,0.010054411,-0.009256726,0.00079768524
20180329,0.014455941,-0.008731316,0.0057246247
20180330,0.0055505405,-0.0016611406,0.0038894
20180402,-0.010825811,0.01005522,-0.0007705912
20180403,-0.0060333805,0.003641882,-0.0023914985
20180404,0.0031355824,0.0005751215,0.003710704
20180409,0.0041438127,-0.0053601125,-0.0012162998
20180410,0.006271083,-0.0038513867,0.0024196962
20180411,-0.007181648,0.0062687835,-0.0009128647
20180412,-0.00030486853,0.0060928613,0.005787993
20180413,-0.005942761,0.0058018067,-0.00014095427
20180416,-0.021294827,0.019499531,-0.0017952956
20180417,0.013134733,-0.007843757,0.005290976
20180418,0.004377748,-0.004812194,-0.00043444615
20180419,-0.020830687,0.019655671,-0.0011750162
20180420,-0.0049379645,0.009112939,0.0041749747
20180423,0.019461043,-0.019719712,-0.00025866926
20180424,0.0036362165,-0.0023150854,0.0013211311
20180425,-0.017637163,0.016683428,-0.0009537358
20180426,0.0025777707,-0.0024577428,0.00012002792
20180427,-0.00481451,0.004589176,-0.00022533396
20180502,0.010454191,-0.006983297,0.003470894
20180503,-0.0012938725,0.0022469035,0.000953031
20180504,0.017195055,-0.014679186,0.0025158692
20180507,0.0057196985,-0.007503283,-0.0017835847
20180508,0.0011614659,0.0020581486,0.0032196145
20180509,0.0057056155,-0.0030728548,0.0026327607
20180510,-0.009372687,0.0098103825,0.00043769553
20180511,-0.005530903,0.007062849,0.001531946
20180514,0.007673667,-0.009799117,-0.0021254504
20180515,-0.004037051,0.004110338,7.328717e-05
20180516,-0.0024725553,0.0040395786,0.0015670233
20180517,0.0059661595,-0.0049265893,0.0010395702
20180518,0.010691723,-0.011833603,-0.0011418797
20180521,0.0024326264,-0.0017230252,0.0007096012
20180522,-0.009801855,0.0124267675,0.0026249122
20180523,-0.0031420216,0.001367084,-0.0017749376
20180524,-0.0076625403,0.011582394,0.003919854
20180525,-0.006302184,0.008270338,0.0019681542
20180528,-0.0048961854,0.0077188523,0.002822667
20180529,-0.027414715,0.034831643,0.007416928
20180530,0.014913956,-0.015921278,-0.0010073222
20180531,-0.00754391,0.010727726,0.003183816
20180601,0.00012600806,0.0024253693,0.0025513773
20180604,0.01118082,-0.0132138785,-0.0020330586
20180605,-0.00032606669,0.00031943756,-6.629125e-06
20180606,-0.005033792,0.0071005765,0.0020667845
20180607,-0.012825578,0.013552293,0.00072671473
20180608,-0.0045682956,0.009560012,0.0049917167
20180611,0.008923965,-0.0077801566,0.001143808
20180612,-0.013573866,0.017545808,0.003971942
20180613,-0.0034525087,0.0068047,0.0033521913
20180614,-0.019391153,0.021891855,0.0025007017
20180615,-0.0719717,0.0638439,-0.008127801
20180619,0.005181276,-0.00783195,-0.002650674
20180620,-0.029234823,0.019709688,-0.009525135
20180621,0.01610432,-0.010474302,0.005630018
20180622,-0.002397767,0.0059905485,0.0035927815
20180625,0.011756904,-0.0014603474,0.010296557
20180626,-0.0027801015,0.011424474,0.008644373
20180627,-0.008608874,0.013131142,0.0045222677
20180628,0.028059958,-0.026787294,0.0012726635
20180629,-0.0137662655,0.013280392,-0.00048587378
20180702,0.017393813,-0.005911068,0.0114827445
20180703,-0.015112486,0.013390506,-0.00172198
20180704,-0.027310323,0.021935724,-0.0053745992
20180705,0.005713081,-0.0017696486,0.003943432
20180706,0.020698957,-0.021115271,-0.00041631423
20180709,0.006464879,-0.007409879,-0.000945
20180710,-0.026295919,0.019992214,-0.0063037053
20180711,0.026854072,-0.022746803,0.0041072685
20180712,0.0042573055,-0.0036085704,0.0006487351
20180713,0.0007171417,0.0017276895,0.0024448312
20180716,0.0044156,3.5548874e-05,0.004451149
20180717,-0.0019276827,0.006448319,0.0045206365
20180718,-0.011037262,0.0077557405,-0.0032815216
20180719,0.012977278,-0.01114632,0.0018309578
20180720,0.011921568,-0.0066194655,0.0053021023
20180723,0.021156795,-0.015377203,0.0057795923
20180724,0.0022396704,-0.0042082327,-0.0019685624
20180725,0.0066243894,0.0018460066,0.008470396
20180726,-0.0021416836,0.0056462456,0.003504562
20180727,-0.011876166,0.011785032,-9.113364e-05
20180730,0.004334196,0.00042347203,0.004757668
20180731,-0.013663402,0.015161425,0.001498023
20180801,-0.027075429,0.020767715,-0.0063077137
20180802,-0.0066275825,0.01231816,0.005690578
20180803,-0.016347524,0.018240454,0.0018929299
20180806,0.026317872,-0.024472505,0.0018453673
20180807,-0.010290915,0.011083987,0.00079307146
20180808,0.020360608,-0.018621655,0.0017389525
20180809,0.004521508,-0.0030204416,0.0015010661
20180810,0.0013526407,-0.0010706262,0.0002820145
20180813,-0.0009503403,0.0014145853,0.00046424498
20180814,-0.019035425,0.016605912,-0.0024295133
20180815,-0.0068951203,0.014102768,0.007207648
20180816,-0.015999807,0.018834518,0.0028347112
20180817,0.0045590336,-0.00045354257,0.004105491
20180820,0.012332099,-0.009492112,0.0028399862
20180821,-0.00957563,0.008421482,-0.001154148
20180822,0.0049347016,-0.003055828,0.0018788737
20180823,-0.00040014973,0.004635141,0.0042349915
20180824,0.018618386,-0.017898154,0.0007202327
20180827,0.0022965805,-0.0015886008,0.00070797966
20180828,-0.004873257,0.0047691213,-0.000104135834
20180829,-0.013217314,0.017168421,0.003951107
20180830,-0.0092919795,0.009531924,0.00023994409
20180831,0.0001714594,-0.0007036148,-0.0005321554
20180903,0.012121063,-0.010685729,0.0014353339
20180904,-0.012997399,0.013718415,0.00072101597
20180905,-0.0053814305,0.0049641635,-0.00041726697
20180906,0.002522952,-0.0033443645,-0.00082141254
20180907,-0.017370764,0.017016463,-0.00035430118
20180910,0.0010076847,0.0003501887,0.0013578734
20180911,0.001425053,0.0020129152,0.0034379682
20180912,0.010800421,-0.007272348,0.0035280734
20180913,-0.0062421053,0.009326908,0.0030848025
20180914,-0.014768068,0.013337025,-0.0014310423
20180917,0.018116713,-0.017348519,0.000768194
20180918,0.011541913,-0.009450216,0.0020916974
20180919,-0.0013300842,0.002130167,0.0008000829
20180920,0.015870338,-0.008505836,0.007364502
20180921,-0.0035231113,0.0043454487,0.00082233734
20180925,0.0046295403,-0.002956623,0.0016729173
20180926,-0.0125732925,0.016633622,0.00406033
20180927,0.011512784,-0.006376271,0.005136513
20180928,-0.032395694,0.028275758,-0.0041199364
20181008,0.0019166332,-0.0021747716,-0.0002581384
20181009,-0.00067115173,-0.0005059021,-0.0011770539
20181010,-0.07402268,0.07082564,-0.0031970441
20181011,-0.0123619605,0.01148542,-0.0008765403
20181012,-0.015949368,0.014356153,-0.0015932154
20181015,-0.020734917,0.021046195,0.0003112778
20181016,0.010890868,-0.0041326843,0.0067581832
