date,long,short,long-short portfolio
20160629,0.0023012015,0.0007331817,0.003034383
20160630,-0.002367913,0.0010095756,-0.0013583375
20160701,0.020917878,-0.016546652,0.004371226
20160704,0.005708183,-0.0060359333,-0.0003277501
20160705,0.004298468,-0.003942882,0.00035558594
20160706,0.0015878812,-0.0017256134,-0.00013773213
20160707,-0.0024742724,0.0034618843,0.000987612
20160708,-0.0004434756,0.003566599,0.0031231234
20160711,0.016114179,-0.00954712,0.006567059
20160712,0.0074589266,-0.005833237,0.0016256897
20160713,6.5564964e-05,-0.0030009414,-0.0029353765
20160714,-0.002388876,0.004386035,0.0019971589
20160715,-0.0031562024,0.004450161,0.0012939586
20160718,0.0022472423,-0.0048901555,-0.0026429133
20160719,-0.00044621387,-0.0010565631,-0.001502777
20160720,0.0037186434,-0.0018962871,0.0018223564
20160721,-0.009078588,0.007594632,-0.0014839564
20160722,0.0022297509,-0.0032368992,-0.0010071483
20160725,0.0128289545,-0.013262423,-0.00043346826
20160726,-0.03400304,0.048092354,0.014089312
20160727,0.0024947757,0.0006286104,0.003123386
20160728,-0.0042888364,0.00941269,0.0051238537
20160729,-0.011326801,0.019161444,0.007834643
20160801,0.007926634,-0.011753331,-0.0038266974
20160802,0.004199568,-0.0064723343,-0.002272766
20160803,0.005393005,-0.0065348567,-0.0011418518
20160804,-0.0025964829,0.0059912885,0.0033948056
20160805,0.013858416,-0.012011626,0.0018467903
20160808,0.0093834,-0.009908721,-0.0005253209
20160809,-0.0009757574,0.0041977717,0.0032220143
20160810,-0.014466484,0.0145408455,7.436145e-05
20160811,0.009325248,-0.012973912,-0.0036486639
20160812,0.019800428,-0.022843184,-0.0030427556
20160815,0.0078014918,-0.0052690525,0.0025324393
20160816,0.0037535327,-0.0028314043,0.0009221283
20160817,0.0014212059,-0.002326325,-0.0009051191
20160818,0.0029685553,-0.00032427098,0.0026442844
20160819,-0.009182521,0.01373708,0.0045545585
20160822,0.0022316887,-0.0012792076,0.00095248106
20160823,0.0033579916,-0.0009095317,0.0024484599
20160824,-0.003682294,0.009346079,0.005663785
20160825,0.004910465,-0.0036081683,0.0013022965
20160826,0.0026268447,-0.0042258436,-0.0015989989
20160829,0.0012839558,0.0002643281,0.0015482838
20160830,0.0014892749,-0.0017968084,-0.00030753354
20160831,-0.006634863,0.007534344,0.0008994811
20160901,-0.0023741417,0.0016257958,-0.00074834586
20160902,0.0056649195,-0.004813513,0.0008514067
20160905,0.01317802,-0.014183738,-0.0010057185
20160906,0.00086506706,-0.0006759707,0.00018909638
20160907,0.0041098073,-0.0046607205,-0.00055091316
20160908,-0.006168088,0.007673879,0.0015057912
20160909,-0.02666426,0.030578228,0.003913967
20160912,0.0061621973,-0.0095974635,-0.0034352662
20160913,-0.0038115785,0.0047311066,0.0009195281
20160914,0.0113771185,-0.011202202,0.00017491635
20160919,0.0006546262,1.079285e-05,0.00066541904
20160920,0.0024243044,-0.0023160083,0.00010829605
20160921,0.0063483315,-0.0056522153,0.0006961161
20160922,-0.0026266961,0.0042499974,0.0016233013
20160923,-0.020165037,0.021773046,0.0016080085
20160926,0.0064074444,-0.0096145505,-0.0032071061
20160927,-0.000724859,0.0016273591,0.00090250006
20160928,0.0031058993,-0.004268018,-0.0011621187
20160929,0.0049759555,-0.005037075,-6.111944e-05
20160930,0.017910747,-0.019681048,-0.0017703008
20161010,0.0066076564,-0.006671323,-6.366661e-05
20161011,-0.0005989074,-0.0029178874,-0.0035167949
20161012,0.0018734157,-0.0023065316,-0.000433116
20161013,-0.00047081689,0.0012941624,0.0008233455
20161014,-0.007071038,0.010245068,0.0031740302
20161017,0.014256205,-0.016523162,-0.0022669565
20161018,0.0012093786,0.00072661287,0.0019359915
20161019,0.001707179,-0.0014696227,0.00023755629
20161020,-0.0020977713,0.004622419,0.0025246476
20161021,0.010527006,-0.008304197,0.002222809
20161024,0.004785125,-0.0046807043,0.00010442082
20161025,-0.0033880437,0.0020644506,-0.0013235931
20161026,-0.001061258,0.0006723536,-0.00038890442
20161027,-0.0077570435,0.011734093,0.003977049
20161028,-0.00025112717,-9.473192e-05,-0.0003458591
20161031,0.009525061,-0.010833102,-0.0013080416
20161101,-0.0066064037,0.0065385653,-6.783847e-05
20161102,0.008535881,-0.007971853,0.0005640276
20161103,-0.0022569047,0.002156316,-0.00010058866
20161104,0.0031650423,-0.0016734893,0.0014915529
20161107,0.004412664,-0.007864676,-0.0034520123
20161108,-0.0054688184,0.0066705286,0.0012017102
20161109,0.014059944,-0.013895372,0.00016457215
20161110,0.008521983,-0.0051123453,0.003409638
20161111,0.0052131936,-0.0030415223,0.0021716713
20161114,0.002291887,-0.0055246223,-0.0032327352
20161115,0.0013075211,-0.00016653223,0.0011409889
20161116,0.002343414,0.0033752616,0.0057186754
20161117,-0.0057940925,0.0032881415,-0.002505951
20161118,0.004437947,-0.0037005777,0.0007373695
20161121,0.010997422,-0.008628076,0.002369346
20161122,-0.0017946672,0.0063540274,0.0045593604
20161123,-0.00074253423,0.0050886367,0.0043461025
20161124,0.004904182,-0.0009663085,0.0039378735
20161125,0.0008537723,-0.00032130076,0.0005324715
20161128,-0.0062045166,0.012522873,0.006318356
20161129,-0.006620761,0.0038602587,-0.0027605023
20161130,0.008481169,-0.0048112688,0.0036699004
20161201,-0.013603214,0.018322168,0.0047189537
20161202,-0.005659923,0.007667291,0.002007368
20161205,0.0029418317,-0.0013121091,0.0016297227
20161206,0.0132545,-0.011754226,0.001500274
20161207,-0.0027962201,0.005936886,0.003140666
20161208,0.0010154688,0.0025244225,0.0035398914
20161209,-0.038756102,0.05462546,0.015869357
20161212,0.008127343,-0.0019825757,0.006144767
20161213,-0.0042277235,0.0050763628,0.0008486393
20161214,0.011063376,-0.00574492,0.0053184563
20161215,0.013260339,-0.006495145,0.0067651942
20161216,0.00036526952,-0.0017108868,-0.0013456173
20161219,-0.0008633712,0.0037951255,0.0029317543
20161220,0.007988316,-0.009383732,-0.0013954164
20161221,9.966962e-05,-0.0015565745,-0.0014569049
20161222,-0.012188914,0.013148036,0.0009591216
20161223,0.0038752058,-0.0052732853,-0.0013980796
20161226,0.0047955643,-0.0014661115,0.0033294528
20161227,-0.0022725319,0.0028119665,0.0005394346
20161228,-0.00074016233,0.0032508154,0.002510653
20161229,0.002018832,-0.00081272353,0.0012061084
20161230,0.00929141,-0.010718502,-0.0014270917
20170103,0.012578834,-0.011041368,0.0015374655
20170104,-0.00012441166,-0.0037130157,-0.0038374274
20170105,-0.006411433,0.0038268059,-0.0025846274
20170106,0.0052148327,-0.006935481,-0.0017206483
20170109,-0.0013016264,0.0043677995,0.003066173
20170110,-0.009186796,0.010675674,0.0014888784
20170111,-0.009234469,0.009164013,-7.0456415e-05
20170112,-0.012500583,0.017081175,0.004580592
20170113,-0.026861219,0.04053864,0.01367742
20170116,0.008156047,-0.00989797,-0.0017419225
20170117,2.4011708e-05,0.0028886797,0.0029126913
20170118,-0.0044645807,0.004047268,-0.0004173126
20170119,0.014191482,-0.015105268,-0.00091378577
20170120,0.009671006,-0.008967393,0.0007036133
20170123,0.0006089015,0.0032473598,0.0038562613
20170124,0.0017212231,-0.0029037239,-0.0011825007
20170125,0.006383269,-0.0050926036,0.0012906655
20170126,-0.004570582,0.002776884,-0.001793698
20170203,0.00788217,-0.011993445,-0.004111275
20170206,0.0018392156,-0.0014318107,0.00040740496
20170207,0.006728084,-0.0072187227,-0.0004906389
20170208,0.00875579,-0.0082000755,0.0005557146
20170209,0.0025651134,-0.0004619563,0.002103157
20170210,0.006777094,-0.00520786,0.0015692343
20170213,0.0009972223,0.0015779466,0.0025751689
20170214,-0.009209778,0.008823428,-0.00038634986
20170215,0.006862472,-0.00986922,-0.003006748
20170216,-0.0075702416,0.009278176,0.0017079348
20170217,0.011289049,-0.010653419,0.0006356295
20170220,0.0076625217,-0.008408903,-0.00074638147
20170221,0.004944875,-0.0048781564,6.671855e-05
20170222,-0.0024581158,0.0038748512,0.0014167354
20170223,0.0016913272,-0.0022501731,-0.00055884593
20170224,-0.0070873555,0.01002872,0.0029413644
20170227,0.0033238824,-0.0042773103,-0.000953428
20170228,0.0037364033,-0.0026607928,0.0010756105
20170301,-0.007091276,0.008716507,0.001625231
20170302,0.0008623075,0.00012514548,0.0009874529
20170303,0.009462538,-0.011086788,-0.0016242499
20170306,0.0011135772,-0.0024342514,-0.0013206742
20170307,-0.0023539676,0.0046271,0.0022731326
20170308,-0.0075451536,0.007275327,-0.0002698265
20170309,0.0010304835,0.0022984878,0.0033289713
20170310,0.007848132,-0.005785854,0.0020622783
20170313,-0.0008721119,0.0028142342,0.0019421224
20170314,0.0006016557,0.0028333035,0.0034349593
20170315,0.008115148,-0.011011129,-0.002895981
20170316,-0.0075265085,0.0074261185,-0.000100390054
20170317,0.0030248128,-0.003998095,-0.0009732824
20170320,0.0016488454,-0.0008925801,0.0007562653
20170321,-0.0049496335,0.00764306,0.0026934263
20170322,0.0021145428,0.0009742152,0.0030887579
20170323,0.0053641796,-0.0024891857,0.002874994
20170324,-0.00319189,0.0023278394,-0.0008640506
20170327,-0.0020084134,0.0032372037,0.0012287903
20170328,-0.00052073516,0.008939621,0.008418886
20170329,-0.014025785,0.023134973,0.009109188
20170330,0.0001320305,-0.0016859166,-0.0015538861
20170331,0.020399224,-0.020859085,-0.000459861
20170405,0.005345878,-0.0030699586,0.0022759195
20170406,-0.00017408782,-0.0020326702,-0.0022067581
20170407,-0.0025979592,0.0101319775,0.0075340183
20170410,0.010315195,-0.007377511,0.0029376838
20170411,-0.009285901,0.007269488,-0.0020164126
20170412,0.0074335616,-0.0016192674,0.0058142943
20170413,-0.01520894,0.01622985,0.0010209093
20170414,-0.013244357,0.015079883,0.001835526
20170417,-0.007928036,0.011747526,0.0038194899
20170418,-0.012084,0.013425073,0.0013410728
20170419,-0.008200046,0.0024954167,-0.0057046292
20170420,-0.00599509,0.005833782,-0.00016130833
20170421,-0.026822828,0.032104723,0.0052818954
20170424,0.005617696,-0.003226842,0.0023908538
20170425,0.011066547,-0.00016147271,0.010905074
20170426,0.0058383364,-0.0048321877,0.0010061488
20170427,0.013058217,-0.003704655,0.009353562
20170428,0.009653596,0.0008794366,0.010533033
20170502,-0.0042365897,0.0025632288,-0.0016733608
20170503,-8.86583e-05,0.0051759337,0.0050872755
20170504,-0.0144229755,0.0149418805,0.000518905
20170505,-0.020821318,0.019736893,-0.0010844246
20170508,0.0061921226,-0.0052250978,0.0009670248
20170509,-0.01958187,0.022027854,0.0024459846
20170510,-0.0033319453,0.008823503,0.0054915575
20170511,1.199852e-05,0.0028304965,0.002842495
20170512,0.0049691945,-0.0018923115,0.003076883
20170515,0.02611629,-0.015035801,0.011080489
20170516,0.0065755676,-0.0017966551,0.0047789123
20170517,-0.0077529605,0.0076908064,-6.215414e-05
20170518,0.0022594545,0.0017889842,0.0040484387
20170519,-0.022333834,0.012208775,-0.01012506
20170522,-0.034880377,0.02090628,-0.013974097
20170523,0.006181862,-0.003921857,0.002260005
20170524,0.013230406,-0.008465854,0.0047645513
20170525,0.0013936013,0.0004220549,0.0018156562
20170526,-0.0017718115,-3.50388e-05,-0.0018068503
20170531,-0.030619068,0.01752436,-0.013094708
20170601,0.01426898,-0.0055789743,0.008690006
20170602,0.010593791,-0.00446706,0.0061267307
20170605,0.0068559097,-0.0031924832,0.0036634265
20170606,0.023071863,-0.017888457,0.005183406
20170607,-0.0010910472,-0.0020745976,-0.0031656448
20170608,0.0028302998,0.00032192506,0.003152225
20170609,-0.018842641,0.009126588,-0.0097160535
20170612,0.01574673,-0.010054149,0.0056925807
20170613,0.0024237623,0.0033813338,0.005805096
20170614,0.011809678,-0.008433478,0.0033761999
20170615,-0.0004176135,0.002264014,0.0018464004
20170616,0.005070376,-0.0043158536,0.0007545226
20170619,0.0040269494,-0.0028345026,0.0011924468
20170620,0.0035206215,-0.0010524911,0.0024681303
20170621,-0.013640795,0.017437592,0.0037967972
20170622,0.0037150173,0.0001070007,0.003822018
20170623,0.0136502,-0.0130097605,0.0006404398
20170626,0.002539148,-0.0017607193,0.00077842874
20170627,-0.0032879747,0.0075475955,0.004259621
20170628,0.0048326435,-0.0055124457,-0.00067980215
20170629,0.00082873023,-0.0014240912,-0.00059536094
20170630,0.008069144,-0.007860253,0.000208891
20170703,-0.004143577,0.0020244871,-0.00211909
20170704,0.008996921,-0.007612626,0.0013842946
20170705,0.0029724922,-0.00049185526,0.002480637
20170706,0.00333544,-0.0036338165,-0.00029837643
20170707,-0.00018333003,0.0018692276,0.0016858976
20170710,-0.008143546,0.011239587,0.0030960413
20170711,-0.0013453076,0.003915229,0.0025699213
20170712,0.0031243216,-0.0025961606,0.00052816095
20170713,-0.00023567304,0.0062923487,0.0060566757
20170714,-0.033147234,0.058655657,0.025508422
20170717,0.011557465,-0.009210903,0.0023465622
20170718,0.01639288,-0.016417228,-2.4348497e-05
20170719,0.0053610345,-0.0063579213,-0.0009968868
20170720,0.00034080655,-0.001912838,-0.0015720314
20170721,0.0038872259,-0.010027682,-0.0061404565
20170724,-0.001710643,0.0037926252,0.0020819823
20170725,-0.0004080122,-0.0020797087,-0.002487721
20170726,0.007994716,-0.011975747,-0.0039810305
20170727,0.0026793815,0.0008998747,0.0035792561
20170728,0.010751913,-0.0075269756,0.0032249377
20170731,0.0033386068,-8.61795e-05,0.0032524273
20170801,-0.005094755,0.010469169,0.0053744144
20170802,0.0021487386,-0.0054403953,-0.0032916567
20170803,-0.0045847157,0.0014074245,-0.0031772912
20170804,0.009802172,-0.008567914,0.0012342576
20170807,0.00307611,-0.0025659427,0.00051016733
20170808,0.005210281,-0.002363232,0.002847049
20170809,-0.0060932743,0.00953004,0.003436766
20170810,-0.017723361,0.018850423,0.0011270624
20170811,0.0176443,-0.01742864,0.00021565892
20170814,0.0031483446,-0.0031275903,2.075429e-05
20170815,0.0010021168,-0.004119696,-0.0031175793
20170816,0.008286215,-0.010037857,-0.0017516417
20170817,-0.0024028956,0.001439645,-0.00096325064
20170818,0.007842381,-0.007772304,7.0076436e-05
20170821,-0.0039410223,0.008491388,0.0045503653
20170822,-0.0055772364,0.005157603,-0.00041963346
20170823,-0.0058523146,0.006288466,0.0004361514
20170824,0.011640488,-0.009388873,0.0022516148
20170825,0.011011007,-0.009356242,0.0016547656
20170828,-0.0025741295,0.00044547732,-0.0021286523
20170829,0.005721612,-0.003216254,0.0025053578
20170830,0.0017725162,-0.0017848752,-1.2359e-05
20170831,0.007931158,-0.004752819,0.003178339
20170901,0.006494074,-0.0051640132,0.0013300609
20170904,0.00052903744,0.000589491,0.0011185284
20170905,0.0040765386,-0.003947552,0.00012898678
20170906,-0.005359299,0.005289194,-7.010484e-05
20170907,0.0029393318,-0.0026948347,0.0002444971
20170908,0.0063786125,-0.009021028,-0.0026424155
20170911,0.0006233356,0.0020451895,0.002668525
20170912,0.004371469,-0.003944087,0.00042738207
20170913,-0.001970741,0.0001051008,-0.0018656402
20170914,-0.006768348,0.0022328873,-0.004535461
20170915,0.006442198,-0.005634417,0.00080778124
20170918,-0.0029329923,0.0032782704,0.00034527807
20170919,0.006005864,-0.0072430074,-0.0012371433
20170920,-0.008232645,0.010514871,0.0022822265
20170921,-0.0036019685,0.00518562,0.0015836514
20170922,-0.010334784,0.016721796,0.006387012
20170925,0.0036220911,-0.001484674,0.002137417
20170926,0.0064449213,-0.0051448997,0.0013000215
20170927,-0.0038418411,0.005294389,0.001452548
20170928,0.007023856,-0.0078204535,-0.00079659745
20170929,0.011795254,-0.010267385,0.0015278691
20171009,0.0048177238,-0.007459589,-0.002641865
20171010,-0.003153558,0.002094409,-0.0010591489
20171011,-0.0028723313,0.001465594,-0.0014067373
20171012,0.0052120904,-0.0028106817,0.0024014087
20171013,-0.014683906,0.019409953,0.0047260467
20171016,0.0008801798,0.0010323223,0.0019125021
20171017,-0.0050885715,0.009318637,0.0042300653
20171018,-0.006931599,0.013907565,0.0069759656
20171019,0.011888137,-0.012741755,-0.0008536177
20171020,0.005855728,-0.0032721625,0.0025835654
20171023,-0.0026722723,0.004702555,0.0020302827
20171024,0.006444076,-0.0050392193,0.0014048568
20171025,0.004648887,-0.0036846946,0.00096419244
20171026,-0.005975671,0.0077715204,0.0017958493
20171027,-0.01874083,0.024372343,0.005631514
20171030,0.006954196,-0.0056054564,0.0013487395
20171031,-0.0013876633,0.0025232201,0.0011355568
20171101,-0.008995531,0.013140206,0.004144675
20171102,-0.008203866,0.008352182,0.00014831591
20171103,0.00950887,-0.007998673,0.0015101964
20171106,0.007943927,-0.003951295,0.0039926325
20171107,0.0022670738,-0.0036894125,-0.0014223387
20171108,0.006629696,-0.0051072063,0.0015224898
20171109,0.0030933311,0.0003488661,0.003442197
20171110,0.0033179815,0.0029090527,0.006227034
20171113,-0.0037359172,0.008705933,0.0049700155
20171114,-0.0072962567,0.006042472,-0.0012537846
20171115,0.00091436756,0.0021484438,0.0030628114
20171116,-0.02204151,0.036950402,0.014908891
20171117,0.004748016,0.0017064138,0.00645443
20171120,0.004732901,0.0019798935,0.006712795
20171121,0.002160903,0.000276408,0.002437311
20171122,-0.02163801,0.021500442,-0.00013756752
20171123,0.004118059,-0.0011722734,0.0029457854
20171124,-0.007223715,0.011088626,0.0038649114
20171127,0.012964837,-0.0140149845,-0.0010501472
20171128,0.0051286872,-0.000121532736,0.0050071543
20171129,-0.0055207806,0.0053812917,-0.00013948884
20171130,0.006794956,-0.008861456,-0.0020665
20171201,-0.008276152,0.007867584,-0.00040856842
20171204,-0.02471261,0.021635707,-0.0030769017
20171205,0.008050393,-0.0071022576,0.00094813574
20171206,-0.0018346171,0.0027228598,0.00088824274
20171207,0.010762659,-0.007803802,0.002958857
20171208,0.0105923265,-0.009233228,0.0013590986
20171211,-0.010449019,0.009795179,-0.0006538406
20171212,0.0075280457,-0.005536951,0.0019910946
20171213,0.0020345373,0.00032841013,0.0023629474
20171214,-0.005732753,0.0013233665,-0.0044093863
20171215,-0.0021416626,0.0062883096,0.0041466467
20171218,0.007520426,-0.004989149,0.002531277
20171219,-0.008011148,0.010500815,0.0024896665
20171220,0.003955996,0.00048606517,0.0044420613
20171221,0.00056320877,0.0015735279,0.0021367366
20171222,-0.009238526,0.013079014,0.0038404875
20171225,0.0042515947,-0.006448019,-0.0021964242
20171226,-0.003895239,0.004309793,0.00041455403
20171227,0.004721228,-0.0024160487,0.0023051794
20171228,0.006616514,-0.007125038,-0.000508524
20171229,0.014089514,-0.008550577,0.0055389367
20180102,0.009942779,-0.008141361,0.0018014181
20180103,0.0061887223,-0.00086483633,0.005323886
20180104,0.00027651357,-0.0035547954,-0.0032782818
20180105,0.006064856,9.244439e-06,0.0060741003
20180108,0.00043877694,0.00018354402,0.000622321
20180109,-0.0021154778,0.008240607,0.006125129
20180110,-0.00039092114,-0.0065494124,-0.0069403336
20180111,-0.00030665594,0.0037512104,0.0034445545
20180112,-0.015408251,0.02645351,0.0110452585
20180115,0.007059734,-0.0044174823,0.0026422516
20180116,-0.0019374691,0.0014230426,-0.0005144265
20180117,0.0058838,3.179189e-05,0.005915592
20180118,-0.00035774102,0.0019765336,0.0016187925
20180119,0.0099948635,-0.0071547073,0.0028401562
20180122,0.005751173,-0.00066943467,0.0050817383
20180123,0.004051015,-0.004474274,-0.0004232591
20180124,-0.0007073941,0.0007588605,5.14664e-05
20180125,0.001736112,0.0015498252,0.0032859372
20180126,-0.010545324,0.013163019,0.0026176954
20180129,-0.005281921,0.0002698573,-0.005012064
20180130,-0.013082297,0.025678767,0.01259647
20180131,-0.024579706,0.04693933,0.022359623
20180201,0.0020943817,0.009700235,0.0117946165
20180202,0.001616721,0.004802763,0.006419484
20180205,-0.0452355,0.05173299,0.006497491
20180206,-0.0020592243,-0.0022434453,-0.0043026693
20180207,0.013792233,-0.007937416,0.005854816
20180208,-0.03137248,0.03315845,0.0017859712
20180209,0.025194883,-0.020516347,0.004678536
20180212,0.0020094237,-0.0040597934,-0.0020503697
20180213,0.0033434615,-0.0037946587,-0.00045119715
20180214,0.016039357,-0.017339395,-0.0013000388
20180222,0.0032418584,-0.0052573364,-0.002015478
20180223,0.021873698,-0.018136218,0.0037374794
20180226,0.0033384329,0.0014014596,0.0047398927
20180227,0.0019176162,-0.0018209631,9.665312e-05
20180228,0.012596745,-0.011169431,0.0014273142
20180301,-0.003965482,0.0038359873,-0.00012949482
20180302,0.0024017494,-0.003821948,-0.0014201987
20180305,0.013050996,-0.009780908,0.0032700878
20180306,-0.006674073,0.006837491,0.00016341778
20180307,0.006755349,-0.006527908,0.00022744108
20180308,0.011005509,-0.013432896,-0.002427387
20180309,0.013546319,-0.012918202,0.00062811654
20180312,-0.004397501,0.0032564744,-0.0011410264
20180313,-0.007192542,0.011076046,0.0038835043
20180314,-0.0005671408,0.0039688256,0.0034016848
20180315,-0.0048886295,-0.0018634221,-0.0067520514
20180316,-0.0006311464,-0.0019635886,-0.002594735
20180319,0.0017076619,-0.0038169685,-0.0021093066
20180320,-0.006227066,0.0021044263,-0.0041226395
20180321,-0.003857911,-0.0053682947,-0.009226206
20180322,-0.045062494,0.051694497,0.006632004
20180323,0.010502571,-0.008524993,0.0019775778
20180326,0.021430861,-0.023351941,-0.00192108
20180327,-0.008317534,0.008324817,7.2829425e-06
20180328,0.010743899,-0.009765481,0.0009784186
20180329,0.0107995905,-0.0100928405,0.00070674997
20180330,0.0015591364,-0.002990982,-0.0014318456
20180402,-0.008765896,0.010746,0.0019801045
20180403,-0.0050235237,0.0036403416,-0.0013831821
20180404,0.0010357564,-0.00027838993,0.00075736654
20180409,0.008812575,-0.0029448068,0.005867768
20180410,0.004104344,-0.005048056,-0.00094371196
20180411,-0.0059103277,0.007071829,0.0011615013
20180412,-0.0029648514,0.002840485,-0.00012436649
20180413,-0.0077539273,0.008137709,0.0003837822
20180416,-0.01784359,0.02093958,0.00309599
20180417,0.009778809,-0.009581417,0.00019739196
20180418,0.0076758442,-0.0030150297,0.0046608145
20180419,-0.019936599,0.022300053,0.0023634546
20180420,-0.0057657524,0.006990726,0.0012249737
20180423,0.021772768,-0.018099157,0.0036736112
20180424,0.0017560797,-0.0037293308,-0.001973251
20180425,-0.016622119,0.017830972,0.001208853
20180426,0.003641129,-0.0023003449,0.0013407841
20180427,-0.0015989225,0.006399992,0.0048010694
20180502,0.007427345,-0.008773627,-0.0013462817
20180503,-0.0019278222,0.002302104,0.00037428166
20180504,0.016514132,-0.014966836,0.0015472956
20180507,0.008421558,-0.0056213187,0.0028002393
20180508,-0.0019934885,0.0001678222,-0.0018256663
20180509,0.0055952324,-0.0041685607,0.0014266716
20180510,-0.0084088165,0.010424351,0.0020155348
20180511,-0.0039997017,0.008015061,0.004015359
20180514,0.008892399,-0.009120118,-0.00022771861
20180515,-0.004830418,0.003974476,-0.00085594226
20180516,-0.004555104,0.0019173408,-0.002637763
20180517,0.0077416906,-0.005646302,0.0020953887
20180518,0.009785652,-0.011333449,-0.0015477967
20180521,0.0019365319,-0.0025125444,-0.00057601254
20180522,-0.012540635,0.011095635,-0.0014450001
20180523,-0.0027080965,0.0016710581,-0.0010370384
20180524,-0.008693041,0.0103061665,0.0016131252
20180525,-0.0038122386,0.007948717,0.0041364785
20180528,-0.005537602,0.006037503,0.0004999009
20180529,-0.025519133,0.036261037,0.010741904
20180530,0.017195739,-0.015853383,0.0013423562
20180531,-0.0075538075,0.008901536,0.001347729
20180601,0.0006852631,0.0024051592,0.0030904221
20180604,0.013043739,-0.011035785,0.0020079538
20180605,0.001327802,0.0007185348,0.002046337
20180606,-0.0038603283,0.007482334,0.0036220057
20180607,-0.011373842,0.015343092,0.0039692502
20180608,-0.0048334533,0.007958471,0.0031250175
20180611,0.009895298,-0.006277292,0.0036180057
20180612,-0.013975029,0.017474024,0.0034989947
20180613,-0.0034203562,0.0048157424,0.0013953862
20180614,-0.016308649,0.020539831,0.004231183
20180615,-0.058681633,0.07471505,0.016033415
20180619,0.009775719,-0.005972281,0.0038034376
20180620,-0.017516455,0.026684152,0.009167697
20180621,0.015285758,-0.010393202,0.004892556
20180622,-0.004891818,0.005179478,0.00028765993
20180625,0.008192502,-0.004713405,0.003479097
20180626,-0.0085185,0.0053489744,-0.0031695259
20180627,-0.0112010315,0.010079699,-0.0011213329
20180628,0.029026873,-0.024924673,0.0041022003
20180629,-0.015590207,0.010700595,-0.004889612
20180702,0.009215038,-0.012565717,-0.0033506788
20180703,-0.011710841,0.015849624,0.0041387826
20180704,-0.024163939,0.024975227,0.00081128813
20180705,0.003269889,-0.0029683355,0.0003015534
20180706,0.023857016,-0.017821515,0.006035501
20180709,0.008435929,-0.0055177193,0.0029182099
20180710,-0.021212116,0.02483726,0.0036251433
20180711,0.024729695,-0.023791451,0.00093824416
20180712,0.004162857,-0.0029852556,0.0011776013
20180713,-0.0011476085,0.0003030567,-0.00084455183
20180716,0.0005772811,-0.0035832778,-0.0030059968
20180717,-0.0050960067,0.0014534683,-0.0036425383
20180718,-0.006073421,0.012152305,0.006078884
20180719,0.013773789,-0.011720331,0.0020534573
20180720,0.0126695335,-0.009357277,0.0033122562
20180723,0.018755188,-0.018665887,8.93008e-05
20180724,0.0042910855,-0.0028445383,0.0014465472
20180725,-0.0037114755,-0.007848501,-0.011559976
20180726,-0.0037117214,0.002000452,-0.0017112694
20180727,-0.01086991,0.011817083,0.00094717275
20180730,-0.00056417915,-0.0043785796,-0.004942759
20180731,-0.016420119,0.014563059,-0.0018570591
20180801,-0.021632116,0.025497405,0.0038652886
20180802,-0.0133466255,0.006570674,-0.0067759515
20180803,-0.016202264,0.013722032,-0.0024802312
20180806,0.027590629,-0.026424713,0.0011659153
20180807,-0.013054839,0.008566603,-0.0044882363
20180808,0.02106558,-0.018328164,0.002737416
20180809,0.0045427065,-0.0036778343,0.00086487224
20180810,0.0023769478,0.00032622524,0.002703173
20180813,-0.0016034873,-0.00027828437,-0.0018817717
20180814,-0.019518327,0.017588591,-0.0019297358
20180815,-0.011064906,0.007984016,-0.0030808896
20180816,-0.015478552,0.01697268,0.0014941273
20180817,0.004619849,-0.0043080226,0.00031182636
20180820,0.014011424,-0.00947508,0.0045363437
20180821,-0.0087031685,0.008935729,0.00023256056
20180822,0.0034682346,-0.003976154,-0.0005079196
20180823,-0.0011178007,0.003002407,0.0018846063
20180824,0.020753853,-0.0171135,0.0036403537
20180827,0.0013236769,-0.0013680685,-4.4391607e-05
20180828,-0.0054330076,0.004591967,-0.00084104063
20180829,-0.01532746,0.013498643,-0.0018288167
20180830,-0.008176857,0.008589225,0.00041236822
20180831,-0.0003648959,0.00015308658,-0.00021180933
20180903,0.01289192,-0.010859961,0.0020319596
20180904,-0.014552453,0.012147397,-0.0024050558
20180905,-0.00610104,0.0034157175,-0.0026853227
20180906,0.0043285284,-0.0024029715,0.0019255569
20180907,-0.016725745,0.016246937,-0.00047880784
20180910,-0.002818208,-0.002865497,-0.005683705
20180911,-0.0023023668,-0.0017136054,-0.004015972
20180912,0.008648967,-0.009801516,-0.0011525489
20180913,-0.0061042504,0.006019415,-8.483557e-05
20180914,-0.015193209,0.012793079,-0.00240013
20180917,0.019518929,-0.016000247,0.003518682
20180918,0.012553528,-0.008688893,0.0038646348
20180919,0.0003278289,0.0014860886,0.0018139175
20180920,0.017405052,-0.011242882,0.0061621694
20180921,-0.0055134688,0.0049263425,-0.00058712624
20180925,0.005935367,-0.0019202481,0.004015119
20180926,-0.012413181,0.013601901,0.0011887196
20180927,0.00941905,-0.008059736,0.0013593137
20180928,-0.032190062,0.028659757,-0.0035303049
20181008,0.002116184,-0.0016691466,0.0004470374
20181009,0.001981553,-0.00023014659,0.0017514064
20181010,-0.06361312,0.07893364,0.015320525
20181011,0.00031830306,0.01609042,0.016408723
20181012,-0.014665345,0.016092286,0.0014269408
