date,long,short,long-short portfolio
20160629,0.0022100452,0.00014153305,0.0023515783
20160630,-0.0011397881,0.0032153293,0.0020755413
20160701,0.01993382,-0.017143719,0.0027901009
20160704,0.0066633886,-0.004348849,0.0023145396
20160705,0.0052301865,-0.0030055433,0.0022246432
20160706,0.00043921696,-0.0025288216,-0.0020896047
20160707,-0.002604529,0.0034597805,0.00085525145
20160708,-0.0010222773,0.0030388013,0.0020165239
20160711,0.013555531,-0.009321933,0.0042335987
20160712,0.0061434973,-0.006806951,-0.0006634537
20160713,0.0006260693,-0.0010590286,-0.00043295923
20160714,-0.0019711554,0.0050724004,0.003101245
20160715,-0.0040660882,0.0038192342,-0.00024685403
20160718,0.0028467807,-0.0047649536,-0.0019181729
20160719,-0.00019301218,-0.00095235044,-0.0011453626
20160720,0.0029737232,-0.001451211,0.0015225122
20160721,-0.0077092797,0.008456557,0.0007472774
20160722,0.0044804113,-0.00037503906,0.0041053724
20160725,0.011695749,-0.013605888,-0.0019101389
20160726,-0.03142893,0.048422422,0.016993493
20160727,0.0019494152,0.0030797464,0.0050291615
20160728,-0.0058584856,0.007238849,0.0013803635
20160729,-0.014690992,0.016738461,0.002047469
20160801,0.008971277,-0.00990846,-0.0009371834
20160802,0.006054127,-0.0038551595,0.0021989676
20160803,0.0044093467,-0.007205736,-0.0027963892
20160804,-0.0030057956,0.0051405784,0.0021347827
20160805,0.0119731445,-0.011455691,0.00051745307
20160808,0.00702252,-0.010861773,-0.003839253
20160809,-0.0032885084,0.003238205,-5.0303293e-05
20160810,-0.012362227,0.014751795,0.002389568
20160811,0.011856582,-0.0104658045,0.0013907775
20160812,0.020305516,-0.022463713,-0.0021581966
20160815,0.0050610634,-0.00663007,-0.0015690066
20160816,0.004112409,-0.0032207263,0.0008916827
20160817,0.0006748667,-0.0005025751,0.00017229165
20160818,0.0014550209,-0.0007632957,0.0006917252
20160819,-0.009800745,0.01289496,0.003094215
20160822,0.002354278,-0.0014086588,0.0009456192
20160823,0.0014266501,-0.0034749755,-0.0020483253
20160824,-0.0056648124,0.007284293,0.0016194806
20160825,0.003813757,-0.0037957842,1.7972896e-05
20160826,0.0036567799,-0.0023309642,0.0013258157
20160829,0.000583885,0.00010744034,0.00069132535
20160830,0.001245838,-0.0017481014,-0.0005022634
20160831,-0.006848776,0.007259579,0.00041080313
20160901,-0.0014692319,0.0036769595,0.0022077276
20160902,0.0057851607,-0.005219723,0.0005654376
20160905,0.0133915115,-0.0148039805,-0.001412469
20160906,0.0015290822,0.00020759898,0.0017366812
20160907,0.0043625245,-0.004099597,0.00026292726
20160908,-0.0043365816,0.0070685567,0.0027319752
20160909,-0.023761839,0.0312906,0.0075287595
20160912,0.008068778,-0.00913067,-0.0010618921
20160913,-0.0055725835,0.003585826,-0.0019867576
20160914,0.010744471,-0.011917617,-0.0011731461
20160919,0.0010307906,-0.00022793186,0.00080285873
20160920,0.0026226616,-0.0024084684,0.00021419325
20160921,0.0053455336,-0.0073583666,-0.002012833
20160922,-0.0016340951,0.005108048,0.003473953
20160923,-0.018751297,0.023007283,0.004255986
20160926,0.0058333576,-0.008695578,-0.0028622206
20160927,-0.0007698985,0.0027890243,0.0020191257
20160928,0.0042197625,-0.0032416107,0.0009781518
20160929,0.0053002434,-0.0050134314,0.00028681196
20160930,0.018410612,-0.01904347,-0.0006328579
20161010,0.0073702093,-0.006996236,0.0003739735
20161011,0.000994845,-0.0018401996,-0.00084535463
20161012,0.0028786366,-0.0025502045,0.00032843207
20161013,-0.0007398054,0.0018167736,0.0010769682
20161014,-0.0075754635,0.00778783,0.00021236669
20161017,0.015087772,-0.015646607,-0.0005588345
20161018,0.0004909729,3.799802e-05,0.0005289709
20161019,0.002643985,-0.0011717721,0.0014722128
20161020,-0.003299485,0.0040789098,0.0007794248
20161021,0.008731925,-0.009072857,-0.00034093205
20161024,0.0035485774,-0.00424927,-0.00070069265
20161025,-0.0028849246,0.0037372604,0.0008523357
20161026,-0.00078190945,-0.00028318376,-0.0010650932
20161027,-0.0075307093,0.011195719,0.00366501
20161028,-0.0012812902,0.00039692118,-0.000884369
20161031,0.009409994,-0.011737509,-0.0023275148
20161101,-0.0053554643,0.0062783174,0.0009228531
20161102,0.0069525037,-0.008479074,-0.00152657
20161103,-0.0014473868,0.0042518345,0.0028044477
20161104,0.0023916492,-0.0020696998,0.00032194937
20161107,0.005609705,-0.006669622,-0.0010599168
20161108,-0.004814954,0.0069473553,0.0021324013
20161109,0.014035406,-0.013635326,0.0004000794
20161110,0.006215109,-0.0071143373,-0.00089922827
20161111,0.0030059516,-0.0043463386,-0.0013403869
20161114,0.0034621004,-0.005122832,-0.0016607316
20161115,0.001136187,0.000514208,0.001650395
20161116,7.29466e-05,0.0020898187,0.0021627652
20161117,-0.0035902204,0.0035089105,-8.1309816e-05
20161118,0.0025797926,-0.003807462,-0.0012276694
20161121,0.009156544,-0.010284915,-0.0011283709
20161122,-0.002914498,0.007982713,0.005068215
20161123,-0.0022474912,0.0050400044,0.0027925132
20161124,0.004095408,-0.0010452393,0.003050169
20161125,0.0017889183,-0.00056919985,0.0012197185
20161128,-0.0078979,0.011582369,0.0036844686
20161129,-0.004308411,0.004087505,-0.00022090599
20161130,0.006890108,-0.0058371797,0.0010529282
20161201,-0.014774706,0.017294321,0.002519615
20161202,-0.0059185107,0.0071913563,0.0012728455
20161205,0.0021601426,-0.0010444915,0.0011156511
20161206,0.011040693,-0.01275838,-0.0017176867
20161207,-0.004454646,0.005264268,0.000809622
20161208,-0.0007012456,0.001209771,0.0005085254
20161209,-0.04081031,0.050793767,0.009983458
20161212,0.0048589264,-0.004580984,0.0002779425
20161213,-0.0036949092,0.004614282,0.0009193728
20161214,0.008255728,-0.010187999,-0.0019322718
20161215,0.010737658,-0.008167045,0.0025706124
20161216,0.0007831951,-0.0005785529,0.00020464219
20161219,-0.0004188263,0.0028046998,0.0023858736
20161220,0.009181492,-0.0083546825,0.00082680956
20161221,-0.00015056567,-0.0005008925,-0.00065145816
20161222,-0.010141157,0.01294945,0.0028082933
20161223,0.004422714,-0.0027337626,0.0016889514
20161226,0.0033116732,-0.0027949829,0.0005166903
20161227,-0.0022897685,0.0022774138,-1.2354692e-05
20161228,-0.0018461286,0.003084831,0.0012387023
20161229,0.0009752021,-0.0011386356,-0.00016343343
20161230,0.009896823,-0.011103606,-0.0012067826
20170103,0.011675693,-0.012449322,-0.0007736292
20170104,0.0019842812,-0.0016034909,0.00038079033
20170105,-0.006481415,0.0055103675,-0.0009710477
20170106,0.0060594142,-0.008182844,-0.00212343
20170109,-0.003097898,0.003526937,0.0004290389
20170110,-0.009221063,0.012420618,0.003199555
20170111,-0.010074237,0.008841941,-0.0012322962
20170112,-0.01529974,0.0159438,0.0006440589
20170113,-0.03386186,0.033619374,-0.0002424866
20170116,0.009512134,-0.010613333,-0.0011011995
20170117,-0.0029428164,0.0006964454,-0.002246371
20170118,-0.0042389575,0.0053524952,0.0011135377
20170119,0.01623698,-0.012306751,0.0039302288
20170120,0.010728197,-0.008151989,0.0025762077
20170123,-0.0027385964,0.0011544602,-0.0015841362
20170124,0.002776864,-9.569875e-05,0.0026811652
20170125,0.0077287164,-0.0037287232,0.003999993
20170126,-0.0027950685,0.0018054778,-0.0009895908
20170203,0.010450414,-0.0093837585,0.0010666559
20170206,0.0008440652,-0.0028475276,-0.0020034625
20170207,0.006821678,-0.0077665485,-0.0009448705
20170208,0.008568961,-0.007974749,0.00059421174
20170209,-5.7136e-05,-0.00027365494,-0.00033079094
20170210,0.005119159,-0.0060586156,-0.00093945675
20170213,-0.0010474024,0.00067883724,-0.00036856515
20170214,-0.008133671,0.009287413,0.001153742
20170215,0.007967468,-0.007659617,0.00030785147
20170216,-0.007551289,0.010643477,0.0030921875
20170217,0.009589698,-0.010351816,-0.000762118
20170220,0.0094478205,-0.0077488297,0.0016989908
20170221,0.0058071185,-0.0042764954,0.0015306231
20170222,-0.0013996314,0.0058943946,0.004494763
20170223,0.0022979253,-0.0011244604,0.0011734649
20170224,-0.006837733,0.008562071,0.0017243382
20170227,0.0022617886,-0.0051209293,-0.0028591407
20170228,0.0033026086,-0.002709073,0.0005935356
20170301,-0.006859553,0.008664221,0.0018046675
20170302,0.0033295145,0.0016732916,0.005002806
20170303,0.01031653,-0.010864498,-0.00054796785
20170306,0.0017589519,-0.0012353219,0.00052363006
20170307,-0.0030616247,0.004245769,0.0011841445
20170308,-0.005659324,0.00826911,0.0026097856
20170309,-0.00053757115,0.00086505065,0.0003274795
20170310,0.006954212,-0.0071738954,-0.00021968316
20170313,-0.001374037,0.0033192341,0.0019451971
20170314,0.00050888216,0.0021147528,0.0026236349
20170315,0.009298201,-0.01020524,-0.00090703927
20170316,-0.007234347,0.008031616,0.00079726893
20170317,0.0023313558,-0.0041276654,-0.0017963096
20170320,0.00083939586,-0.00049805135,0.0003413445
20170321,-0.0048301513,0.0061628474,0.0013326961
20170322,0.00019423972,-0.00032889226,-0.00013465254
20170323,0.0041274466,-0.004869507,-0.0007420606
20170324,-0.0027105454,0.0020933272,-0.0006172182
20170327,-0.001876141,0.0026803142,0.0008041733
20170328,-0.0044994024,0.005289313,0.00078991055
20170329,-0.016324835,0.020387197,0.004062362
20170330,0.00096290605,-0.00033184222,0.0006310638
20170331,0.01812619,-0.022615578,-0.0044893883
20170405,0.0036528378,-0.0029918798,0.000660958
20170406,0.0016420017,-0.0006958783,0.0009461234
20170407,-0.0053357286,0.00642795,0.0010922216
20170410,0.006556276,-0.00980879,-0.0032525137
20170411,-0.0051312484,0.012372805,0.0072415564
20170412,0.0030825036,-0.0063505103,-0.0032680067
20170413,-0.012762422,0.015574107,0.0028116852
20170414,-0.012331754,0.015979322,0.0036475677
20170417,-0.008496396,0.009180849,0.0006844532
20170418,-0.012599559,0.014171097,0.0015715389
20170419,-0.001987793,0.0075969086,0.0056091156
20170420,-0.0033452562,0.008621197,0.005275941
20170421,-0.027265899,0.03580984,0.008543942
20170424,0.003877364,-0.0049427743,-0.0010654102
20170425,0.0031856797,-0.0045337193,-0.0013480396
20170426,0.0036591468,-0.0052184034,-0.0015592566
20170427,0.006231036,-0.007961867,-0.0017308313
20170428,0.0016986012,-0.0035366202,-0.001838019
20170502,-0.0016740557,0.0037766204,0.0021025646
20170503,-0.0033406205,0.0016422891,-0.0016983314
20170504,-0.012846495,0.015411507,0.0025650123
20170505,-0.01706119,0.024402156,0.007340966
20170508,0.005437931,-0.0071462756,-0.0017083446
20170509,-0.01843447,0.022026543,0.003592072
20170510,-0.008108955,0.0043790177,-0.0037299371
20170511,-0.0016873723,0.0015293274,-0.00015804498
20170512,0.004943146,-0.0031324455,0.0018107004
20170515,0.020055212,-0.022382427,-0.002327215
20170516,0.0038085533,-0.004881893,-0.0010733395
20170517,-0.007146689,0.007552559,0.0004058699
20170518,-4.889589e-06,-0.0002707807,-0.0002756703
20170519,-0.017855205,0.016201915,-0.0016532894
20170522,-0.027154097,0.027493384,0.0003392864
20170523,0.0053756395,-0.007110397,-0.0017347573
20170524,0.01101147,-0.009600224,0.0014112461
20170525,0.0007838324,0.0004900608,0.0012738932
20170526,-0.0011612257,0.0020105129,0.00084928714
20170531,-0.024817152,0.025658894,0.0008417424
20170601,0.010286636,-0.0111134695,-0.00082683377
20170602,0.008891084,-0.006714393,0.0021766913
20170605,0.004903146,-0.0032321475,0.0016709985
20170606,0.021198865,-0.021629857,-0.00043099187
20170607,-3.2817217e-05,-0.00057963445,-0.0006124517
20170608,0.0028930763,-0.0007295647,0.0021635117
20170609,-0.014399211,0.011878386,-0.0025208248
20170612,0.013515657,-0.011785073,0.0017305836
20170613,0.00026527827,0.0026838975,0.002949176
20170614,0.011293483,-0.007386988,0.003906495
20170615,-0.00065325893,0.001834899,0.00118164
20170616,0.0048230947,-0.0038610965,0.00096199824
20170619,0.004566419,-0.0035864855,0.0009799334
20170620,0.001045265,-0.004477974,-0.003432709
20170621,-0.018080167,0.015473973,-0.0026061945
20170622,0.0018368823,-0.001276836,0.0005600463
20170623,0.013276936,-0.012334534,0.0009424016
20170626,0.002809981,-0.0010875799,0.001722401
20170627,-0.006150039,0.0057304353,-0.00041960366
20170628,0.0049416,-0.00451543,0.00042616995
20170629,0.0009480218,0.0002377397,0.0011857615
20170630,0.0074553965,-0.008086922,-0.0006315252
20170703,-0.0025463998,0.0026444704,9.8070595e-05
20170704,0.007872407,-0.0077388105,0.00013359683
20170705,0.0018432826,-0.0009616086,0.000881674
20170706,0.0032325194,-0.0036293664,-0.00039684703
20170707,-0.0009897647,0.0032814092,0.0022916445
20170710,-0.009896114,0.012496619,0.002600505
20170711,-0.002494913,0.0015498023,-0.0009451108
20170712,0.0010315228,-0.002386066,-0.0013545431
20170713,-0.0035033615,0.0055062133,0.0020028518
20170714,-0.046009794,0.049432468,0.0034226738
20170717,0.009855483,-0.010720661,-0.0008651782
20170718,0.015168533,-0.016077392,-0.0009088591
20170719,0.0040835165,-0.006743632,-0.0026601152
20170720,0.0019620447,-0.0013095016,0.00065254315
20170721,0.007369511,-0.0061264946,0.0012430162
20170724,-0.0035783295,0.0032238697,-0.00035445974
20170725,-0.000466495,-0.002776005,-0.0032425001
20170726,0.012471965,-0.006188399,0.0062835654
20170727,4.5755296e-05,-0.0021452247,-0.0020994693
20170728,0.006727728,-0.0134762265,-0.0067484984
20170731,0.0021457965,0.0011113053,0.0032571019
20170801,-0.0068941657,0.008279946,0.00138578
20170802,0.0032587908,-0.0033324051,-7.36143e-05
20170803,-0.0017380288,0.001583057,-0.00015497184
20170804,0.006432387,-0.009927795,-0.0034954082
20170807,0.0040246923,-0.00088651985,0.0031381724
20170808,0.0029635078,-0.0055701043,-0.0026065966
20170809,-0.0072935885,0.00923523,0.0019416418
20170810,-0.013379905,0.025204599,0.0118246935
20170811,0.018088235,-0.018122083,-3.3847988e-05
20170814,0.0036966756,-0.0037561501,-5.9474492e-05
20170815,0.004038041,-0.00035440858,0.0036836325
20170816,0.008100463,-0.009927614,-0.0018271506
20170817,-0.0036705167,0.0017214406,-0.0019490761
20170818,0.007924398,-0.007698862,0.00022553653
20170821,-0.0054467674,0.0073008686,0.0018541012
20170822,-0.0045665754,0.009068985,0.004502409
20170823,-0.006568683,0.0058361543,-0.0007325285
20170824,0.009572104,-0.011166504,-0.0015944
20170825,0.008820899,-0.011147666,-0.002326767
20170828,-0.0022103228,0.0004961761,-0.0017141467
20170829,0.003360857,-0.0061194254,-0.0027585684
20170830,0.001763405,-0.0024817153,-0.00071831024
20170831,0.0063177524,-0.0073841927,-0.0010664403
20170901,0.0048905085,-0.003817799,0.0010727094
20170904,-2.2323584e-05,0.00068738154,0.000665058
20170905,0.0033642687,-0.0038515134,-0.0004872447
20170906,-0.005377647,0.0052426476,-0.0001349994
20170907,0.0033689372,-0.0024509206,0.00091801654
20170908,0.007902604,-0.007633672,0.0002689315
20170911,-0.0011650083,0.0003461804,-0.0008188279
20170912,0.0033412091,-0.004921331,-0.0015801219
20170913,-0.0013667002,0.0024142473,0.0010475471
20170914,-0.0036197451,0.008469622,0.0048498763
20170915,0.00632607,-0.0058966437,0.00042942632
20170918,-0.0039389282,0.0037556281,-0.00018330012
20170919,0.0066263983,-0.008807557,-0.0021811584
20170920,-0.0072319186,0.012418605,0.0051866868
20170921,-0.0032325725,0.0047252458,0.0014926733
20170922,-0.0116691645,0.015844572,0.004175408
20170925,0.0014582176,-0.003086058,-0.0016278403
20170926,0.0052165184,-0.0076015117,-0.0023849932
20170927,-0.00375355,0.0063056597,0.0025521098
20170928,0.008017694,-0.006682499,0.0013351948
20170929,0.011710987,-0.01332617,-0.0016151825
20171009,0.0075983573,-0.0058952235,0.0017031338
20171010,-0.0027720593,0.0048952405,0.0021231812
20171011,-0.00079451525,0.0040348433,0.003240328
20171012,0.004210744,-0.0034534952,0.00075724884
20171013,-0.016728818,0.018007912,0.0012790933
20171016,1.7067243e-05,0.0023500705,0.0023671377
20171017,-0.0080256965,0.009450012,0.0014243154
20171018,-0.011259764,0.010808079,-0.00045168586
20171019,0.011134994,-0.012893824,-0.0017588297
20171020,0.005327915,-0.005115635,0.00021227961
20171023,-0.0031573565,0.004871711,0.0017143546
20171024,0.0060797837,-0.005028465,0.0010513188
20171025,0.0039969343,-0.0030204807,0.00097645354
20171026,-0.0070349243,0.0077310465,0.0006961222
20171027,-0.0225525,0.02416069,0.001608191
20171030,0.0054900134,-0.0072310832,-0.0017410698
20171031,-0.0014672902,0.001126568,-0.00034072227
20171101,-0.011441589,0.010244375,-0.0011972142
20171102,-0.008461425,0.008218251,-0.00024317391
20171103,0.009726046,-0.009581793,0.00014425255
20171106,0.0051884595,-0.005717814,-0.00052935444
20171107,0.0026008305,-0.0024104642,0.00019036629
20171108,0.005996947,-0.004713608,0.0012833392
20171109,0.00027177713,-0.0014305457,-0.0011587685
20171110,-0.0012074908,0.00050084305,-0.00070664776
20171113,-0.004950557,0.008501689,0.003551132
20171114,-0.0065742717,0.006528929,-4.5342837e-05
20171115,-0.0025852392,5.89783e-05,-0.002526261
20171116,-0.031009557,0.032210015,0.001200458
20171117,0.0015336794,-0.0023550754,-0.000821396
20171120,0.00019231095,-0.0024888746,-0.0022965637
20171121,-0.0006913021,0.00028707407,-0.00040422805
20171122,-0.019943442,0.023580836,0.003637394
20171123,0.0027177949,-0.00040872893,0.002309066
20171124,-0.008909982,0.0111361975,0.0022262158
20171127,0.012671128,-0.016382553,-0.0037114248
20171128,0.0015855548,-0.0048908093,-0.0033052545
20171129,-0.0048761964,0.0064061834,0.001529987
20171130,0.0075752707,-0.0067918324,0.0007834383
20171201,-0.009614698,0.006956618,-0.0026580798
20171204,-0.024432413,0.021726336,-0.002706077
20171205,0.009766831,-0.0050759716,0.0046908595
20171206,-0.0010374654,0.0049150214,0.003877556
20171207,0.010075567,-0.008637689,0.0014378782
20171208,0.010714797,-0.009926196,0.0007886011
20171211,-0.008703331,0.011198035,0.002494704
20171212,0.007142283,-0.0067810444,0.0003612386
20171213,0.0010332477,-0.00052263285,0.00051061483
20171214,-0.002880663,0.005606712,0.002726049
20171215,-0.005495595,0.0035020376,-0.0019935572
20171218,0.0064033037,-0.0063724844,3.0819327e-05
20171219,-0.010127081,0.007935575,-0.0021915054
20171220,0.001426904,-0.002595636,-0.0011687321
20171221,-0.0006122907,0.0013494268,0.0007371361
20171222,-0.013159143,0.010517314,-0.0026418287
20171225,0.005123496,-0.0051987753,-7.527927e-05
20171226,-0.00390846,0.005254886,0.0013464261
20171227,0.0033439577,-0.0026706161,0.00067334156
20171228,0.0078269895,-0.0066654356,0.0011615539
20171229,0.010332581,-0.011925036,-0.0015924554
20180102,0.010044904,-0.009456759,0.0005881451
20180103,0.003071051,-0.001970134,0.0011009171
20180104,0.0013715355,-0.0013543225,1.7212937e-05
20180105,0.0016108251,-0.0019363628,-0.00032553775
20180108,0.00035883748,0.0011081097,0.0014669471
20180109,-0.006195494,0.0059031826,-0.00029231142
20180110,0.004967832,-0.0019143862,0.0030534458
20180111,-0.0019543646,0.003537151,0.0015827864
20180112,-0.022044167,0.023562945,0.0015187785
20180115,0.0058413995,-0.0052069537,0.0006344458
20180116,-0.003343619,0.003114239,-0.00022937986
20180117,0.001063872,-0.0019064306,-0.00084255857
20180118,-0.0016035273,0.0019774875,0.00037396012
20180119,0.0072414037,-0.010237137,-0.0029957332
20180122,0.0018282733,-0.0026982208,-0.0008699475
20180123,0.004339083,-0.0046206983,-0.00028161518
20180124,-5.3654483e-05,0.0015318153,0.0014781607
20180125,-0.00083225244,1.2970559e-06,-0.0008309554
20180126,-0.010970952,0.012276654,0.0013057021
20180129,-0.0039857887,0.0019048185,-0.0020809702
20180130,-0.021626152,0.02179413,0.00016797706
20180131,-0.03948037,0.040031053,0.0005506836
20180201,-0.007255608,-0.00030030683,-0.007555915
20180202,-0.0049572745,0.00036514679,-0.0045921276
20180205,-0.047349304,0.051588953,0.0042396486
20180206,0.0034341286,0.001983723,0.0054178517
20180207,0.011720884,-0.0071076835,0.0046132
20180208,-0.030259553,0.037638802,0.0073792487
20180209,0.022258379,-0.020090532,0.002167847
20180212,0.0035631508,-0.0019230496,0.0016401012
20180213,0.003343197,-0.0039699436,-0.00062674657
20180214,0.017401677,-0.018244267,-0.0008425899
20180222,0.0041995826,-0.00445301,-0.0002534273
20180223,0.022447146,-0.019201731,0.0032454152
20180226,0.0035841642,0.003240807,0.006824971
20180227,0.002055551,-0.0017291433,0.0003264076
20180228,0.013769332,-0.01078603,0.0029833019
20180301,-0.0020650378,0.006489354,0.0044243163
20180302,0.00533301,5.052134e-07,0.0053335153
20180305,0.011113035,-0.011931978,-0.0008189436
20180306,-0.006344205,0.0079195015,0.0015752967
20180307,0.007455803,-0.0069533093,0.0005024937
20180308,0.013973812,-0.011788463,0.0021853484
20180309,0.014468012,-0.012826903,0.0016411096
20180312,-0.0019031412,0.0052432367,0.0033400955
20180313,-0.0100223925,0.00814564,-0.0018767528
20180314,-0.003353279,0.0019598475,-0.0013934316
20180315,-0.0010200175,0.002195965,0.0011759475
20180316,0.0006296968,-0.0013092184,-0.00067952153
20180319,0.0014255436,-0.0021436424,-0.00071809883
20180320,-0.0054674507,0.0051603876,-0.0003070631
20180321,0.0009979799,0.0007185823,0.0017165622
20180322,-0.047884077,0.05066774,0.0027836636
20180323,0.010054152,-0.011342828,-0.0012886757
20180326,0.021192562,-0.022865461,-0.0016728994
20180327,-0.0056747505,0.011111505,0.005436755
20180328,0.008112353,-0.011420539,-0.0033081854
20180329,0.0126554,-0.010614241,0.0020411592
20180330,0.0036897224,-0.0011342238,0.0025554986
20180402,-0.008956913,0.010781888,0.001824975
20180403,-0.005234813,0.0043822615,-0.0008525513
20180404,0.0011201629,-0.0006517466,0.0004684163
20180409,0.002892502,-0.004675734,-0.001783232
20180410,0.0058844923,-0.0035109147,0.0023735776
20180411,-0.006257386,0.0073316856,0.0010742997
20180412,-0.0019433132,0.0035810662,0.001637753
20180413,-0.00739938,0.006051486,-0.0013478943
20180416,-0.021369822,0.020438548,-0.00093127415
20180417,0.0109432135,-0.009759176,0.0011840379
20180418,0.004650348,-0.0042753518,0.0003749961
20180419,-0.021137288,0.020629898,-0.0005073901
20180420,-0.00596593,0.0084778825,0.0025119525
20180423,0.01952501,-0.018632643,0.0008923672
20180424,0.0029600111,-0.0018064983,0.0011535129
20180425,-0.017603142,0.017542943,-6.019883e-05
20180426,0.0021848106,-0.0022844318,-9.962125e-05
20180427,-0.0039725313,0.0037133144,-0.00025921687
20180502,0.008423882,-0.009596718,-0.0011728359
20180503,-0.0007887481,0.0020662998,0.0012775518
20180504,0.016132716,-0.015378162,0.0007545538
20180507,0.00626815,-0.006428675,-0.00016052462
20180508,-0.00041735574,0.0004820592,6.470346e-05
20180509,0.0054308083,-0.0031088553,0.002321953
20180510,-0.009590976,0.009609189,1.8212944e-05
20180511,-0.0042155143,0.0066718576,0.0024563433
20180514,0.009281647,-0.008910798,0.00037084986
20180515,-0.0032635522,0.0042061075,0.00094255526
20180516,-0.0029877343,0.0028721276,-0.0001156067
20180517,0.006098236,-0.0047675087,0.0013307272
20180518,0.0111227445,-0.010934603,0.00018814113
20180521,0.00109592,-0.0027997727,-0.0017038527
20180522,-0.010909113,0.012142931,0.001233818
20180523,-0.0022767445,0.0013891219,-0.0008876226
20180524,-0.009554358,0.010708548,0.0011541899
20180525,-0.009545036,0.0071110325,-0.0024340032
20180528,-0.0060433913,0.005626642,-0.00041674916
20180529,-0.03184021,0.031726915,-0.00011329353
20180530,0.014753701,-0.017137364,-0.0023836624
20180531,-0.007424757,0.010886509,0.003461752
20180601,-0.0023339642,0.000584887,-0.0017490772
20180604,0.012586545,-0.013313348,-0.0007268032
20180605,0.000541532,0.0017754593,0.0023169913
20180606,-0.005603551,0.0060895896,0.00048603863
20180607,-0.013451636,0.013347372,-0.000104263425
20180608,-0.0063849483,0.008554542,0.0021695942
20180611,0.007846134,-0.0071696555,0.00067647826
20180612,-0.015428955,0.015749486,0.00032053143
20180613,-0.003673868,0.0058785835,0.0022047155
20180614,-0.019889183,0.020378552,0.00048936903
20180615,-0.066723526,0.068583034,0.0018595085
20180619,0.007899908,-0.010528104,-0.002628196
20180620,-0.020390267,0.02488735,0.004497083
20180621,0.013510932,-0.011461924,0.0020490084
20180622,-0.0046867467,0.0039662393,-0.00072050747
20180625,0.0074211378,-0.0048207445,0.0026003933
20180626,-0.0059243077,0.008537229,0.0026129214
20180627,-0.009067716,0.012638543,0.0035708267
20180628,0.026896719,-0.02638048,0.00051623955
20180629,-0.0150630055,0.011018947,-0.0040440587
20180702,0.014254468,-0.0077313934,0.006523074
20180703,-0.013904447,0.015202841,0.001298394
20180704,-0.024863593,0.024795517,-6.8075955e-05
20180705,0.0042879423,-0.00084315747,0.0034447848
20180706,0.020742774,-0.01926988,0.0014728941
20180709,0.0070089134,-0.0058716773,0.0011372361
20180710,-0.024384737,0.021325266,-0.003059471
20180711,0.024555165,-0.02207087,0.0024842955
20180712,0.004548076,-0.0027068797,0.0018411963
20180713,-0.0003440792,1.1131633e-05,-0.00033294756
20180716,0.00067670154,-0.0036790608,-0.0030023593
20180717,-0.0012880818,0.006859082,0.0055710003
20180718,-0.009892538,0.010176346,0.00028380752
20180719,0.012634441,-0.00978889,0.002845551
20180720,0.011212475,-0.008167485,0.00304499
20180723,0.020918522,-0.015643358,0.005275164
20180724,0.0025666237,-0.002187908,0.0003787158
20180725,0.0051950463,0.0005738413,0.0057688877
20180726,-0.0029925038,0.004551157,0.0015586531
20180727,-0.011885157,0.014122425,0.0022372678
20180730,0.0027708109,-0.00057778624,0.0021930246
20180731,-0.01588882,0.014889913,-0.0009989068
20180801,-0.026651504,0.020029087,-0.006622417
20180802,-0.008747548,0.012341622,0.0035940744
20180803,-0.017006963,0.018017197,0.0010102335
20180806,0.0258644,-0.026694719,-0.0008303188
20180807,-0.010189673,0.012757685,0.002568012
20180808,0.019196356,-0.020673346,-0.0014769901
20180809,0.006116491,-0.0038925898,0.002223901
20180810,0.00069872104,8.786461e-05,0.0007865856
20180813,-0.00023995672,0.00066546234,0.00042550563
20180814,-0.01933052,0.017747033,-0.0015834868
20180815,-0.007880685,0.0127912145,0.0049105296
20180816,-0.017135615,0.017654851,0.00051923655
20180817,0.0030586186,-0.0038721561,-0.0008135375
20180820,0.0125411,-0.010482984,0.0020581167
20180821,-0.008907446,0.010478457,0.0015710117
20180822,0.0042149276,-0.004997454,-0.00078252656
20180823,-0.0015670932,0.0025967653,0.0010296721
20180824,0.019655582,-0.018782567,0.00087301433
20180827,0.0009800477,-0.0020122658,-0.0010322181
20180828,-0.0054104393,0.005968106,0.00055766664
20180829,-0.014463271,0.015138,0.00067472924
20180830,-0.00914756,0.008559328,-0.00058823265
20180831,0.001067639,9.817601e-05,0.0011658149
20180903,0.01122669,-0.011043881,0.00018280931
20180904,-0.010770669,0.01333064,0.002559971
20180905,-0.0053605465,0.0048892098,-0.00047133677
20180906,0.004231643,-0.0018360562,0.0023955866
20180907,-0.018035838,0.016766703,-0.0012691356
20180910,0.0012272948,-0.0014816868,-0.00025439204
20180911,-0.0003458671,-1.7231563e-05,-0.00036309866
20180912,0.008555034,-0.009995497,-0.0014404627
20180913,-0.007926857,0.0081359,0.0002090428
20180914,-0.015238194,0.013144077,-0.002094117
20180917,0.018080452,-0.016958527,0.0011219252
20180918,0.0113127865,-0.011442447,-0.00012966059
20180919,2.6407331e-05,0.002249029,0.0022754364
20180920,0.0136798,-0.011634439,0.0020453604
20180921,-0.004276236,0.0039957957,-0.00028044032
20180925,0.003942266,-0.0040522087,-0.00010994263
20180926,-0.015455196,0.014659536,-0.0007956596
20180927,0.008036031,-0.008933021,-0.00089698937
20180928,-0.030608812,0.02936478,-0.0012440328
