date,long,short,long-short portfolio
20160620,-0.006408267,0.012620713,0.0062124454
20160621,0.015244884,-0.018135289,-0.0028904043
20160622,-0.0018337003,0.0036769637,0.0018432634
20160623,-0.008991608,0.008802049,-0.00018955953
20160624,0.021660125,-0.023836117,-0.0021759924
20160627,0.011009576,-0.010362219,0.00064735673
20160628,0.004497442,-0.00019160224,0.0043058395
20160629,0.0023693119,-0.0004933831,0.0018759288
20160630,-0.0008669484,0.0027605793,0.001893631
20160701,0.019764228,-0.019089872,0.0006743558
20160704,0.0064015863,-0.0058070943,0.00059449207
20160705,0.0035531132,-0.0049096015,-0.0013564883
20160706,0.0014213638,-0.0020590809,-0.0006377171
20160707,-0.0018230939,0.0034472074,0.0016241135
20160708,-0.00022891458,0.0038282177,0.003599303
20160711,0.014669836,-0.009904657,0.004765179
20160712,0.007036391,-0.007198209,-0.00016181776
20160713,0.001231783,-0.0028086514,-0.0015768685
20160714,-0.003360276,0.004455203,0.0010949271
20160715,-0.0036588777,0.003052302,-0.00060657575
20160718,0.003934155,-0.00398876,-5.460484e-05
20160719,0.0010741972,0.00055653753,0.0016307348
20160720,0.0038426863,-0.0017203288,0.0021223575
20160721,-0.008734072,0.008334631,-0.00039944053
20160722,0.0024328378,-0.0016689973,0.0007638405
20160725,0.012473347,-0.01373171,-0.001258363
20160726,-0.040319066,0.044860605,0.0045415387
20160727,0.0016954998,0.0013924877,0.0030879874
20160728,-0.0052549103,0.009115647,0.0038607363
20160729,-0.012989391,0.016455607,0.0034662168
20160801,0.009687223,-0.008743884,0.0009433385
20160802,0.0054141036,-0.004624851,0.0007892526
20160803,0.006334899,-0.0063910456,-5.6146644e-05
20160804,-0.0033749333,0.0051249815,0.0017500482
20160805,0.013461869,-0.010792727,0.0026691426
20160808,0.00961786,-0.0100243725,-0.00040651206
20160809,-0.0033491927,0.0024474787,-0.00090171397
20160810,-0.014695987,0.013635924,-0.001060063
20160811,0.010780356,-0.010166786,0.0006135702
20160812,0.021530272,-0.019834878,0.0016953945
20160815,0.0063532703,-0.005232629,0.0011206414
20160816,0.0029889469,-0.0030266473,-3.7700403e-05
20160817,0.00081525306,-0.0017100086,-0.00089475553
20160818,0.0016377924,-0.001674585,-3.6792597e-05
20160819,-0.0104086185,0.011879877,0.0014712587
20160822,0.0026795275,-0.00097604684,0.0017034807
20160823,0.0027186787,-0.0012977987,0.00142088
20160824,-0.006162417,0.00653705,0.0003746329
20160825,0.0045449734,-0.0037138024,0.00083117094
20160826,0.0023900159,-0.0046100286,-0.0022200127
20160829,0.00027336585,-0.00045069613,-0.00017733028
20160830,0.0007188553,-0.002250675,-0.0015318198
20160831,-0.007790274,0.00734537,-0.00044490397
20160901,-0.00288607,0.003164328,0.000278258
20160902,0.0050721285,-0.0067095654,-0.0016374369
20160905,0.014191824,-0.014675573,-0.00048374943
20160906,0.0012635852,-0.00077070575,0.0004928794
20160907,0.004415016,-0.004639167,-0.00022415072
20160908,-0.0053248173,0.0065172333,0.0011924161
20160909,-0.028473062,0.028960325,0.00048726238
20160912,0.008168792,-0.008116447,5.2344985e-05
20160913,-0.002910749,0.0051204264,0.0022096774
20160914,0.01135209,-0.011850273,-0.0004981831
20160919,0.0010024135,-0.00025306246,0.000749351
20160920,0.0028423676,-0.002186052,0.0006563156
20160921,0.0059855487,-0.006092958,-0.00010740943
20160922,-0.0026375833,0.0031390646,0.00050148135
20160923,-0.02144903,0.020889785,-0.0005592443
20160926,0.007686235,-0.008968299,-0.0012820642
20160927,-0.0018745484,0.0017772804,-9.726803e-05
20160928,0.004370562,-0.0031280941,0.0012424677
20160929,0.004980334,-0.005356212,-0.00037587807
20160930,0.019875899,-0.01891452,0.0009613782
20161010,0.0070258644,-0.007447696,-0.00042183138
20161011,0.0004730744,-0.0011396002,-0.0006665258
20161012,0.0021406086,-0.0029952924,-0.0008546838
20161013,-0.00047438501,0.0023956948,0.0019213099
20161014,-0.007284687,0.008503414,0.0012187269
20161017,0.014803833,-0.015798708,-0.0009948751
20161018,0.0005380497,0.000306718,0.00084476767
20161019,0.001597938,-0.0013096591,0.0002882789
20161020,-0.0036763619,0.0030744136,-0.00060194824
20161021,0.009051362,-0.008916486,0.000134876
20161024,0.0048495084,-0.004407144,0.00044236425
20161025,-0.002420996,0.0031843928,0.00076339673
20161026,-5.4195363e-05,0.0010139367,0.00095974136
20161027,-0.009372983,0.010923409,0.0015504258
20161028,-0.0005651794,0.00032614588,-0.00023903351
20161031,0.0094197,-0.011465827,-0.0020461269
20161101,-0.006160732,0.006280476,0.000119744334
20161102,0.00772648,-0.008054824,-0.00032834383
20161103,-0.0025257156,0.0032839207,0.0007582051
20161104,0.0015887151,-0.0016883067,-9.959156e-05
20161107,0.005644238,-0.006351866,-0.00070762774
20161108,-0.0062679304,0.00669228,0.00042434968
20161109,0.013769053,-0.01407994,-0.00031088665
20161110,0.007883711,-0.0049695536,0.0029141572
20161111,0.0048539825,-0.0035718784,0.001282104
20161114,0.0041419663,-0.0044501107,-0.00030814437
20161115,0.0010630027,-0.00029275904,0.0007702437
20161116,-0.0016130451,0.00088903727,-0.00072400784
20161117,-0.0040075234,0.004354457,0.0003469335
20161118,0.0033837284,-0.0029474886,0.00043623988
20161121,0.00886865,-0.009221645,-0.00035299547
20161122,-0.0047612544,0.0056404,0.0008791457
20161123,-0.002583792,0.004197731,0.0016139392
20161124,0.0024491334,-0.0031271675,-0.00067803403
20161125,-0.00017530145,-3.6955404e-05,-0.00021225685
20161128,-0.009275797,0.011212093,0.001936296
20161129,-0.0040960438,0.005486314,0.0013902704
20161130,0.0066433973,-0.005724826,0.0009185714
20161201,-0.016325677,0.0155082485,-0.00081742834
20161202,-0.0074246833,0.007895021,0.00047033746
20161205,0.0020679377,-0.0013524152,0.00071552256
20161206,0.0120591335,-0.01234749,-0.0002883561
20161207,-0.0050830827,0.0043382356,-0.0007448471
20161208,-0.0016102529,0.0015103086,-9.99443e-05
20161209,-0.046772067,0.04874287,0.0019708052
20161212,0.006239794,-0.004242858,0.0019969363
20161213,-0.003605688,0.0049755257,0.0013698377
20161214,0.011096102,-0.0077876947,0.0033084075
20161215,0.010362852,-0.0093798265,0.0009830259
20161216,0.00171061,0.000554023,0.002264633
20161219,-0.0010422389,0.0027124279,0.001670189
20161220,0.009007076,-0.007777951,0.0012291246
20161221,5.021284e-07,-8.2872284e-05,-8.2370156e-05
20161222,-0.011718381,0.01237048,0.000652099
20161223,0.004289102,-0.0034612473,0.0008278545
20161226,0.0037441547,-0.0025216995,0.0012224552
20161227,-0.002323144,0.0038278038,0.0015046597
20161228,-0.002628948,0.0026855166,5.6568533e-05
20161229,0.0007265196,-0.0011125822,-0.00038606254
20161230,0.010888796,-0.0109780505,-8.925423e-05
20170103,0.011788769,-0.012581406,-0.00079263747
20170104,0.0027116407,-0.0027858238,-7.41831e-05
20170105,-0.0053310497,0.0065472815,0.0012162318
20170106,0.006741859,-0.0062653446,0.00047651445
20170109,-0.0020686616,0.0033304656,0.001261804
20170110,-0.010069299,0.010503198,0.00043389946
20170111,-0.009379102,0.008324154,-0.0010549482
20170112,-0.0153457625,0.01598069,0.00063492823
20170113,-0.036821518,0.034908436,-0.0019130819
20170116,0.010534424,-0.010000456,0.0005339682
20170117,-0.0020106973,0.0022271199,0.0002164226
20170118,-0.0033910964,0.0056621674,0.002271071
20170119,0.016079476,-0.013858164,0.0022213124
20170120,0.009786736,-0.007579595,0.0022071414
20170123,-0.0023802675,0.0017808033,-0.00059946417
20170124,0.0026213725,-0.001796709,0.00082466344
20170125,0.0056228717,-0.004855183,0.00076768873
20170126,-0.0030070867,0.0023405345,-0.0006665522
20170203,0.010556558,-0.010073222,0.00048333593
20170206,0.0028787921,-0.0016583428,0.0012204493
20170207,0.006457829,-0.009045012,-0.0025871834
20170208,0.008212366,-0.0077665155,0.00044585066
20170209,-0.0015098098,-0.0005687804,-0.0020785902
20170210,0.005883705,-0.005611548,0.00027215667
20170213,-0.0008379801,-0.0006949707,-0.0015329508
20170214,-0.008112884,0.01010293,0.0019900454
20170215,0.00865395,-0.0079864515,0.00066749845
20170216,-0.008048643,0.008253481,0.00020483788
20170217,0.008219828,-0.010965597,-0.002745769
20170220,0.010020411,-0.0067016874,0.0033187233
20170221,0.004583666,-0.0056477273,-0.0010640612
20170222,-0.0023581414,0.002684914,0.0003267727
20170223,0.003087176,-0.0013557347,0.0017314414
20170224,-0.0076726372,0.0073790955,-0.0002935417
20170227,0.004092267,-0.002896101,0.0011961658
20170228,0.0028119015,-0.0032681578,-0.00045625633
20170301,-0.0077833207,0.0076437206,-0.00013960013
20170302,0.00035763392,-0.0017728674,-0.0014152335
20170303,0.011100018,-0.010212686,0.0008873325
20170306,0.0018722462,-0.0019154134,-4.3167267e-05
20170307,-0.0041165445,0.0037387758,-0.00037776865
20170308,-0.007870908,0.006204763,-0.0016661449
20170309,-0.000118934026,0.0011098428,0.0009909088
20170310,0.0076397914,-0.0068800543,0.0007597371
20170313,-0.002801123,0.0018599918,-0.00094113126
20170314,-0.0002990891,0.002387494,0.002088405
20170315,0.0102081,-0.009669801,0.00053829886
20170316,-0.00787263,0.0072244075,-0.0006482224
20170317,0.00310511,-0.0024058353,0.0006992747
20170320,0.0016961269,-0.0010615175,0.0006346094
20170321,-0.0055904756,0.005995754,0.00040527852
20170322,-0.00012579549,-0.0005231601,-0.0006489556
20170323,0.003743831,-0.0026704175,0.0010734135
20170324,-0.0022165235,0.0031149518,0.00089842826
20170327,-0.0013336884,0.0026389724,0.001305284
20170328,-0.0037877758,0.006359428,0.0025716524
20170329,-0.019525314,0.021498926,0.0019736122
20170330,0.0011372537,-0.0013446184,-0.00020736468
20170331,0.020360738,-0.021514602,-0.001153864
20170405,0.003530867,-0.0036746988,-0.00014383183
20170406,0.0004680858,-0.0008359869,-0.0003679011
20170407,-0.006095303,0.006184453,8.914992e-05
20170410,0.008584389,-0.0071266904,0.0014576991
20170411,-0.00863863,0.008884274,0.0002456447
20170412,0.0031675578,-0.0034213301,-0.00025377236
20170413,-0.013976695,0.014878991,0.00090229604
20170414,-0.0155185,0.012448213,-0.0030702865
20170417,-0.008630463,0.010457881,0.0018274179
20170418,-0.013086095,0.013458751,0.0003726557
20170419,-0.0077956086,0.0021674805,-0.005628128
20170420,-0.004877944,0.0052215247,0.00034358073
20170421,-0.03343501,0.029059704,-0.004375305
20170424,0.0056394013,-0.0032990342,0.002340367
20170425,0.006388006,-0.0022165119,0.004171494
20170426,0.0054160375,-0.004796901,0.0006191367
20170427,0.009712556,-0.0049899737,0.0047225826
20170428,0.0033544847,-0.00039988494,0.0029545997
20170502,-0.0020968022,0.0050051613,0.002908359
20170503,-0.004468602,0.0016951442,-0.002773458
20170504,-0.01387454,0.013210727,-0.0006638132
20170505,-0.020135375,0.018638737,-0.0014966372
20170508,0.0067455564,-0.0038973638,0.0028481926
20170509,-0.022520103,0.01966833,-0.002851773
20170510,-0.008021228,0.0058737844,-0.0021474436
20170511,-0.0031478782,0.00271851,-0.0004293681
20170512,0.0018528154,-0.004554956,-0.0027021407
20170515,0.022096459,-0.018180339,0.00391612
20170516,0.0065704705,-0.0014768668,0.005093604
20170517,-0.007096,0.008374037,0.0012780372
20170518,0.00021311187,0.0004260151,0.000639127
20170519,-0.020732407,0.0146675855,-0.006064821
20170522,-0.032449998,0.023512552,-0.008937446
20170523,0.0073482194,-0.0029041865,0.004444033
20170524,0.010349525,-0.010621766,-0.0002722405
20170525,0.0009102705,0.0013304972,0.0022407677
20170526,-0.0012409566,0.0007281623,-0.0005127943
20170531,-0.028389793,0.020105325,-0.008284468
20170601,0.012369916,-0.008440573,0.003929343
20170602,0.010187862,-0.005911844,0.0042760186
20170605,0.0052956324,-0.0034096213,0.0018860111
20170606,0.023461584,-0.017793328,0.0056682564
20170607,0.00011589826,-8.742351e-05,2.8474751e-05
20170608,0.0018033462,-0.00014506243,0.0016582838
20170609,-0.015783694,0.0117410775,-0.004042616
20170612,0.015388739,-0.010699868,0.004688871
20170613,0.001512431,0.0026785862,0.0041910172
20170614,0.0129195545,-0.008324143,0.004595412
20170615,-0.0014041334,0.0013771665,-2.696691e-05
20170616,0.0047157775,-0.004073966,0.00064181164
20170619,0.0051019536,-0.002305496,0.0027964576
20170620,0.0027174058,-0.0023535092,0.0003638966
20170621,-0.019231224,0.013848925,-0.0053822994
20170622,0.0021004034,-0.00035751838,0.001742885
20170623,0.013976749,-0.011639589,0.0023371596
20170626,0.0012583747,-0.00091835787,0.0003400168
20170627,-0.00571157,0.0059077926,0.00019622268
20170628,0.0051543876,-0.004633013,0.0005213744
20170629,0.0012050509,-0.0014941738,-0.00028912292
20170630,0.008826447,-0.007853007,0.0009734398
20170703,-0.0026921984,0.0026926496,4.512258e-07
20170704,0.0076060616,-0.008611396,-0.0010053343
20170705,0.0011017196,-0.0014113737,-0.00030965416
20170706,0.0025991392,-0.002800813,-0.00020167371
20170707,-0.0011251355,0.003086173,0.0019610375
20170710,-0.01218729,0.010483948,-0.0017033424
20170711,-0.0022757314,0.0023851919,0.00010946044
20170712,0.0026952797,-0.0026808926,1.4387071e-05
20170713,-0.0040400103,0.0048557865,0.0008157762
20170714,-0.049943168,0.048715655,-0.001227513
20170717,0.010779184,-0.010463703,0.00031548087
20170718,0.01511775,-0.016255077,-0.0011373274
20170719,0.004768472,-0.006730367,-0.0019618948
20170720,0.0017217335,-0.0011801126,0.0005416209
20170721,0.0073448694,-0.006467197,0.00087767234
20170724,-0.0025852378,0.0034835835,0.0008983456
20170725,0.0014623923,-0.000568217,0.00089417526
20170726,0.012844352,-0.009421781,0.0034225713
20170727,-0.00048269448,-0.0022627818,-0.0027454763
20170728,0.0069652847,-0.011484159,-0.0045188745
20170731,0.0018603135,-0.00067238475,0.0011879287
20170801,-0.0077232243,0.0069339946,-0.00078922976
20170802,0.0030584033,-0.0036473805,-0.00058897724
20170803,-0.0023388648,0.004159199,0.0018203342
20170804,0.008629951,-0.008806871,-0.00017692056
20170807,0.0037156148,-0.002284546,0.0014310689
20170808,0.0035508613,-0.0034476072,0.000103254104
20170809,-0.007021207,0.008221278,0.0012000711
20170810,-0.01384124,0.018373488,0.004532248
20170811,0.019501533,-0.016805567,0.0026959665
20170814,0.004136055,-0.0024977038,0.001638351
20170815,0.0042446298,-0.001570012,0.0026746178
20170816,0.0106724035,-0.008511819,0.0021605846
20170817,-0.002196947,0.0027000376,0.00050309044
20170818,0.008835884,-0.006618811,0.002217073
20170821,-0.006629437,0.005684129,-0.00094530825
20170822,-0.005744441,0.006428037,0.0006835959
20170823,-0.0059829787,0.0064490577,0.000466079
20170824,0.010346637,-0.010559877,-0.00021324027
20170825,0.009754369,-0.010555562,-0.0008011926
20170828,-0.0016144081,0.0032665418,0.0016521337
20170829,0.004503307,-0.003519614,0.0009836929
20170830,0.0024080086,-0.0011506011,0.0012574075
20170831,0.007085293,-0.00654092,0.00054437295
20170901,0.005140516,-0.006054655,-0.0009141392
20170904,3.2310636e-05,0.00019531517,0.0002276258
20170905,0.0035651438,-0.003694186,-0.0001290422
20170906,-0.005149504,0.0056009027,0.00045139855
20170907,0.0039661396,-0.002478945,0.0014871946
20170908,0.00858761,-0.0073076803,0.0012799297
20170911,-0.0010865834,0.0020860166,0.0009994332
20170912,0.004311053,-0.0039354116,0.0003756415
20170913,-0.0011359318,0.0006802857,-0.00045564614
20170914,-0.0047905403,0.0038553749,-0.00093516544
20170915,0.006139394,-0.006394743,-0.0002553491
20170918,-0.002777652,0.0037672538,0.000989602
20170919,0.0070968904,-0.0064763613,0.00062052906
20170920,-0.010361904,0.010236,-0.00012590457
20170921,-0.0035734666,0.00591035,0.0023368835
20170922,-0.014332517,0.014735576,0.00040305872
20170925,0.002410743,-0.0022495072,0.00016123569
20170926,0.0055979267,-0.0072821085,-0.0016841819
20170927,-0.005630457,0.004451544,-0.0011789128
20170928,0.0075256242,-0.008327122,-0.0008014976
20170929,0.011450181,-0.012017304,-0.0005671233
20171009,0.006678847,-0.00723688,-0.00055803265
20171010,-0.0007652276,0.0037782649,0.0030130371
20171011,-0.0018758386,0.0024897247,0.00061388605
20171012,0.0045025866,-0.003824871,0.0006777155
20171013,-0.016706154,0.019678142,0.0029719882
20171016,-0.00062549673,0.00043753278,-0.00018796395
20171017,-0.00883657,0.0073873624,-0.0014492078
20171018,-0.010745269,0.011252556,0.00050728675
20171019,0.012912548,-0.011701762,0.0012107864
20171020,0.004406403,-0.0047419555,-0.00033555273
20171023,-0.0044234144,0.0036618542,-0.00076156016
20171024,0.00555967,-0.0050088353,0.00055083446
20171025,0.0041644843,-0.0038026692,0.0003618151
20171026,-0.007475377,0.006622823,-0.0008525541
20171027,-0.026594799,0.020406712,-0.006188087
20171030,0.0067666075,-0.0058659366,0.0009006709
20171031,-0.0025412976,0.0009951799,-0.0015461177
20171101,-0.010575672,0.011026707,0.00045103487
20171102,-0.007696485,0.008463975,0.0007674899
20171103,0.008813778,-0.009442307,-0.0006285291
20171106,0.005738356,-0.006289387,-0.000551031
20171107,0.003498604,-0.00295814,0.00054046395
20171108,0.0057164673,-0.005426471,0.00028999615
20171109,-0.0012027042,-0.0013206126,-0.0025233168
20171110,-4.4970075e-05,0.0012376417,0.0011926716
20171113,-0.0067896512,0.006953532,0.00016388064
20171114,-0.007354045,0.006629254,-0.0007247906
20171115,-0.00091615936,0.0025245938,0.0016084345
20171116,-0.03145913,0.030777892,-0.00068123825
20171117,0.0019554952,-0.0018970509,5.8444333e-05
20171120,0.00019577646,-0.0012652042,-0.0010694277
20171121,0.0006712356,0.00022999983,0.00090123544
20171122,-0.02074406,0.02095857,0.00021451153
20171123,0.0036757337,-0.000738473,0.0029372605
20171124,-0.00853874,0.01062177,0.0020830305
20171127,0.013335055,-0.013001834,0.0003332207
20171128,0.0044047,-0.0017530159,0.002651684
20171129,-0.0053416807,0.005352468,1.0787509e-05
20171130,0.00785986,-0.0064360257,0.0014238339
20171201,-0.009287829,0.008658715,-0.000629114
20171204,-0.024707075,0.022801567,-0.0019055083
20171205,0.0077637667,-0.007258258,0.00050550885
20171206,-0.0013561774,0.0033621527,0.0020059752
20171207,0.009875964,-0.008904751,0.000971213
20171208,0.011253469,-0.010262046,0.0009914227
20171211,-0.010150639,0.009393015,-0.0007576244
20171212,0.00855938,-0.005917642,0.002641738
20171213,0.0015958574,-0.0002438858,0.0013519716
20171214,-0.0009761505,0.005100057,0.0041239066
20171215,-0.004263071,0.005319573,0.0010565021
20171218,0.0063546393,-0.0045464137,0.0018082256
20171219,-0.008988843,0.009257017,0.0002681734
20171220,0.0008386784,-0.00049151527,0.00034716312
20171221,-0.0014781109,0.0019506423,0.00047253142
20171222,-0.013366307,0.011098539,-0.0022677677
20171225,0.0054857736,-0.0038966318,0.0015891418
20171226,-0.003906513,0.005054131,0.001147618
20171227,0.00440316,-0.0021738792,0.0022292808
20171228,0.008202773,-0.007008336,0.0011944366
20171229,0.01117125,-0.010382197,0.0007890528
20180102,0.0096110385,-0.008934216,0.00067682285
20180103,0.0030279611,-0.0022043143,0.0008236468
20180104,0.0013275554,-0.002601253,-0.0012736977
20180105,0.003650162,-0.0011598725,0.0024902895
20180108,-0.00058192376,0.00045447535,-0.00012744841
20180109,-0.0065008774,0.0055847582,-0.0009161192
20180110,0.0048940964,-0.004504362,0.00038973428
20180111,-0.0030585239,0.0036768427,0.0006183188
20180112,-0.024385657,0.022534126,-0.0018515307
20180115,0.0054494226,-0.0065772235,-0.0011278009
20180116,-0.000985638,0.0035585766,0.0025729386
20180117,0.0006530469,-0.002308395,-0.0016553481
20180118,-0.00092820334,0.0025980193,0.001669816
20180119,0.008496011,-0.008175221,0.0003207894
20180122,0.00218049,-0.0014604006,0.0007200893
20180123,0.00520034,-0.004881205,0.0003191349
20180124,0.0006612168,0.0016115635,0.0022727803
20180125,0.0002877924,0.00025677853,0.00054457097
20180126,-0.0121280225,0.012614372,0.0004863497
20180129,-0.003054212,0.0016881977,-0.0013660144
20180130,-0.022015829,0.022234127,0.00021829829
20180131,-0.038891368,0.03941252,0.0005211532
20180201,-0.0035109073,0.0062218215,0.0027109142
20180202,-0.0024036241,0.0031135613,0.0007099372
20180205,-0.051992193,0.048459213,-0.0035329796
20180206,0.004057087,-0.0017159057,0.0023411813
20180207,0.012162797,-0.008646557,0.00351624
20180208,-0.034293927,0.030881722,-0.0034122057
20180209,0.025244184,-0.020916136,0.004328048
20180212,0.005057712,-0.00087070855,0.0041870037
20180213,0.0043845675,-0.0018860674,0.0024985
20180214,0.01849108,-0.014125841,0.0043652393
20180222,0.004527119,-0.0043187137,0.00020840531
20180223,0.020704228,-0.020259388,0.00044484064
20180226,0.00074412825,0.00022477371,0.00096890196
20180227,0.002294235,-0.0007892224,0.0015050125
20180228,0.0139917405,-0.011270593,0.0027211476
20180301,-0.0033253497,0.0035260334,0.00020068372
20180302,0.0033588992,-0.003351313,7.586088e-06
20180305,0.012132859,-0.008259932,0.0038729273
20180306,-0.005934908,0.005955823,2.0915177e-05
20180307,0.007093842,-0.0070768604,1.6981736e-05
20180308,0.013005726,-0.013881275,-0.0008755494
20180309,0.015121591,-0.013624218,0.001497373
20180312,-0.0028614309,0.0042067436,0.0013453127
20180313,-0.009846257,0.008897271,-0.00094898604
20180314,-0.0022662529,0.0027889349,0.000522682
20180315,-0.001909668,0.0011479806,-0.0007616874
20180316,0.0028903491,-0.0005428381,0.002347511
20180319,0.0029567382,-0.0010747691,0.0018819692
20180320,-0.0023465077,0.0058480026,0.0035014949
20180321,0.0031771113,0.0006608432,0.0038379545
20180322,-0.048387274,0.049669925,0.001282651
20180323,0.012016607,-0.011870639,0.00014596805
20180326,0.022884112,-0.020426333,0.002457779
20180327,-0.0065680277,0.009389747,0.0028217193
20180328,0.01008557,-0.009917354,0.00016821548
20180329,0.012482735,-0.01184289,0.0006398456
20180330,0.0036950412,-0.0038490538,-0.00015401258
20180402,-0.010633543,0.009557391,-0.0010761525
20180403,-0.0049653067,0.0030264235,-0.0019388832
20180404,0.0021484187,-0.00089966547,0.0012487532
20180409,0.0048582335,-0.0021754652,0.0026827683
20180410,0.00449764,-0.0049146516,-0.0004170118
20180411,-0.005756533,0.0065782527,0.0008217199
20180412,-0.0029756292,0.002609747,-0.00036588218
20180413,-0.0053015733,0.007119817,0.0018182439
20180416,-0.019544585,0.019159555,-0.00038502924
20180417,0.010975391,-0.010346831,0.00062855985
20180418,0.00476967,-0.0046959827,7.368717e-05
20180419,-0.022293396,0.018864648,-0.0034287479
20180420,-0.006192984,0.009082057,0.0028890725
20180423,0.020091124,-0.0190048,0.0010863245
20180424,0.00266007,-0.0019962166,0.0006638535
20180425,-0.018186253,0.016144425,-0.002041828
20180426,0.002293203,-0.0017976774,0.00049552566
20180427,-0.004165622,0.0052362066,0.0010705846
20180502,0.010560906,-0.009095586,0.0014653197
20180503,-0.002409711,0.0017518243,-0.00065788673
20180504,0.016703898,-0.016041653,0.00066224486
20180507,0.0066867443,-0.0068195267,-0.00013278238
20180508,-0.00019603032,0.0016604888,0.0014644584
20180509,0.0048033325,-0.0039561065,0.000847226
20180510,-0.00982312,0.009184074,-0.00063904654
20180511,-0.005494563,0.0051802667,-0.00031429622
20180514,0.009804357,-0.008002222,0.0018021353
20180515,-0.0046066623,0.0044617457,-0.00014491659
20180516,-0.0030231262,0.0031827623,0.00015963614
20180517,0.006982617,-0.0059764152,0.0010062018
20180518,0.012655789,-0.00994269,0.0027130991
20180521,0.0023864442,-0.0024138773,-2.7433038e-05
20180522,-0.009768397,0.011982069,0.0022136727
20180523,-0.00085951795,0.0027570724,0.0018975545
20180524,-0.010215903,0.009915904,-0.00029999856
20180525,-0.008043214,0.007962204,-8.101016e-05
20180528,-0.007780864,0.0063965777,-0.0013842862
20180529,-0.03240172,0.03184229,-0.00055942684
20180530,0.014402668,-0.014361033,4.1634776e-05
20180531,-0.008836385,0.008085081,-0.0007513035
20180601,-0.0019191618,0.002989444,0.0010702822
20180604,0.013415997,-0.012918407,0.0004975898
20180605,-0.00082879735,-0.00021510388,-0.0010439012
20180606,-0.006493367,0.0054123527,-0.001081014
20180607,-0.013742479,0.0112205,-0.0025219787
20180608,-0.005634522,0.0067101135,0.0010755914
20180611,0.008081844,-0.007905986,0.00017585792
20180612,-0.016601413,0.015248336,-0.0013530776
20180613,-0.0020644397,0.0056551117,0.003590672
20180614,-0.018050049,0.01961974,0.001569692
20180615,-0.0724697,0.06498803,-0.0074816644
20180619,0.008904569,-0.0059744967,0.0029300721
20180620,-0.024837494,0.0224915,-0.002345994
20180621,0.015567766,-0.010995872,0.0045718933
20180622,-0.0035603477,0.0072044814,0.0036441337
20180625,0.012582749,-0.0009962865,0.011586463
20180626,-0.003992544,0.009254463,0.005261919
20180627,-0.010083201,0.011160679,0.0010774778
20180628,0.028939232,-0.026282547,0.0026566852
20180629,-0.0121906,0.01257555,0.00038495008
20180702,0.015913684,-0.009396717,0.006516967
20180703,-0.015660215,0.013864307,-0.0017959084
20180704,-0.027778674,0.02235458,-0.0054240935
20180705,0.0054319734,-0.0006264597,0.0048055137
20180706,0.021974402,-0.016252097,0.005722305
20180709,0.006935679,-0.006113753,0.0008219257
20180710,-0.026483972,0.020206522,-0.0062774494
20180711,0.028024413,-0.02093393,0.007090483
20180712,0.005296123,-0.0036365432,0.00165958
20180713,0.001491322,0.00038854426,0.0018798662
20180716,0.003336134,-0.0014328791,0.0019032548
20180717,-0.0025539221,0.0044150054,0.0018610833
20180718,-0.009641105,0.0109791355,0.0013380302
20180719,0.012570103,-0.009953296,0.002616807
20180720,0.012075577,-0.00655358,0.005521997
20180723,0.021355852,-0.016226176,0.0051296763
20180724,0.0032113083,-0.0028010858,0.00041022245
20180725,0.0037739908,-0.0006166505,0.0031573402
20180726,-0.002760707,0.003958714,0.0011980073
20180727,-0.012876165,0.012920369,4.4204295e-05
20180730,0.0019993205,-0.0020102966,-1.0976102e-05
20180731,-0.015537301,0.0153214205,-0.00021588057
20180801,-0.02386206,0.02352085,-0.0003412105
20180802,-0.008918922,0.010749744,0.0018308219
20180803,-0.015404063,0.018545449,0.0031413855
20180806,0.026714636,-0.02566661,0.0010480266
20180807,-0.011540476,0.010589527,-0.00095094927
20180808,0.02016228,-0.019575458,0.0005868226
20180809,0.0041764067,-0.004742245,-0.00056583853
20180810,0.0013733082,-0.00016180248,0.0012115057
20180813,-0.00042200644,0.0020688307,0.0016468242
20180814,-0.019104226,0.019116178,1.1952594e-05
20180815,-0.009111434,0.010630112,0.0015186779
20180816,-0.017049015,0.016940158,-0.00010885671
20180817,0.0047328994,-0.0010603348,0.0036725644
20180820,0.013491914,-0.008764315,0.0047275983
20180821,-0.008936917,0.009687947,0.0007510297
20180822,0.0038124048,-0.0036045336,0.0002078712
20180823,-0.00224142,0.0033135335,0.0010721134
20180824,0.021374952,-0.017472262,0.0039026905
20180827,0.0011341166,-0.0010687418,6.537477e-05
20180828,-0.004837963,0.0058428445,0.0010048817
20180829,-0.013311731,0.0150063755,0.0016946448
20180830,-0.009692903,0.009726279,3.337674e-05
20180831,0.0017132217,-0.000504157,0.0012090646
20180903,0.0115271155,-0.011723025,-0.00019590929
20180904,-0.013143094,0.013012489,-0.00013060495
20180905,-0.0052968063,0.0038906944,-0.001406112
20180906,0.0036680442,-0.0021570479,0.0015109964
20180907,-0.01746786,0.01811603,0.0006481707
20180910,0.0008493864,-0.0015917727,-0.00074238627
20180911,0.000557342,0.000112712565,0.0006700546
20180912,0.008650721,-0.009271644,-0.000620923
20180913,-0.0052266065,0.00841054,0.003183934
20180914,-0.014743617,0.012812577,-0.0019310396
20180917,0.017883534,-0.017417064,0.00046646968
20180918,0.010770399,-0.01043231,0.00033808872
20180919,-0.0012423043,0.0012564687,1.4164369e-05
