date,long,short,long-short portfolio
20160627,0.011625782,-0.010331447,0.0012943344
20160628,0.0030762195,-0.0016939339,0.0013822856
20160629,0.0029046545,-0.00027304643,0.002631608
20160630,-0.0008984059,0.0030202717,0.0021218657
20160701,0.01602568,-0.02144495,-0.005419271
20160704,0.0060255816,-0.004775083,0.0012504985
20160705,0.003668083,-0.00373512,-6.703683e-05
20160706,0.003502075,0.0014378297,0.004939905
20160707,-0.0033518313,0.0009864549,-0.0023653763
20160708,-0.0008974297,0.0038757436,0.002978314
20160711,0.01278837,-0.009392157,0.003396213
20160712,0.007478756,-0.0061955852,0.0012831707
20160713,0.001227644,-0.004407949,-0.0031803048
20160714,-0.0009839493,0.0069666435,0.005982694
20160715,-0.0012694842,0.0047980845,0.0035286003
20160718,0.0022482595,-0.0059313946,-0.0036831351
20160719,0.000586882,0.00060911116,0.0011959932
20160720,0.0020698137,-0.0024822326,-0.00041241897
20160721,-0.008148123,0.0069631836,-0.0011849389
20160722,0.0036788406,-0.0007367243,0.0029421162
20160725,0.0114372,-0.013008337,-0.0015711365
20160726,-0.032953203,0.050521225,0.017568022
20160727,0.0008629587,0.0030668029,0.0039297617
20160728,-0.005380417,0.008679551,0.0032991339
20160729,-0.01185159,0.017784107,0.0059325173
20160801,0.008413333,-0.009524683,-0.0011113491
20160802,0.0057757776,-0.00479914,0.0009766375
20160803,0.005511323,-0.0070195636,-0.0015082406
20160804,-0.0032342158,0.0053590816,0.0021248658
20160805,0.013908332,-0.009677917,0.0042304154
20160808,0.008634121,-0.010330135,-0.0016960138
20160809,-0.0020807341,0.003664062,0.0015833278
20160810,-0.013836762,0.0145095205,0.00067275856
20160811,0.009859381,-0.010826282,-0.00096690096
20160812,0.019990712,-0.021919744,-0.0019290317
20160815,0.0064728158,-0.006507063,-3.424706e-05
20160816,0.003063331,-0.0021269755,0.00093635544
20160817,5.754846e-06,-0.0031590823,-0.0031533274
20160818,0.0019439784,-0.00046603405,0.0014779443
20160819,-0.00906012,0.012590479,0.003530359
20160822,0.003561704,-0.00026721144,0.0032944926
20160823,0.0038376444,-0.00038121076,0.0034564335
20160824,-0.003969763,0.008563163,0.0045934
20160825,0.0051336912,-0.0013137221,0.003819969
20160826,0.0035319347,-0.0025278525,0.0010040822
20160829,0.0005925904,-3.529684e-05,0.0005572936
20160830,-0.00052132213,-0.0033032014,-0.0038245237
20160831,-0.0051383125,0.008275489,0.0031371769
20160901,-0.0021119923,0.0016597342,-0.00045225816
20160902,0.0057759034,-0.006333481,-0.0005575777
20160905,0.013437007,-0.014489578,-0.0010525715
20160906,0.0017642837,-3.8427213e-05,0.0017258566
20160907,0.004215341,-0.0053303298,-0.0011149887
20160908,-0.004144311,0.0077231457,0.0035788347
20160909,-0.024935905,0.031755082,0.0068191774
20160912,0.0064067445,-0.008214636,-0.0018078913
20160913,-0.0043690447,0.0051641585,0.00079511385
20160914,0.009603938,-0.011995818,-0.0023918794
20160919,0.0008663532,-0.00034054788,0.00052580534
20160920,0.0028546932,-0.0011385725,0.0017161208
20160921,0.0048922957,-0.006598561,-0.0017062654
20160922,-0.0018430201,0.004296763,0.0024537428
20160923,-0.018805625,0.022157308,0.0033516828
20160926,0.007386141,-0.007430433,-4.429184e-05
20160927,-0.0016560482,0.002431649,0.0007756008
20160928,0.0037668752,-0.0038151084,-4.8233196e-05
20160929,0.005846345,-0.0051157717,0.0007305732
20160930,0.020354629,-0.018753989,0.0016006399
20161010,0.0065734144,-0.006783668,-0.00021025352
20161011,0.0006315841,-0.0011983545,-0.00056677044
20161012,0.0028808196,-0.0023967274,0.00048409216
20161013,-0.001149625,0.00041660588,-0.0007330192
20161014,-0.006191754,0.00913022,0.0029384661
20161017,0.014626237,-0.01578774,-0.0011615027
20161018,-0.00030893902,-0.00074533094,-0.00105427
20161019,0.0019395436,-0.0002930044,0.0016465392
20161020,-0.0023129978,0.0035981857,0.0012851879
20161021,0.009783518,-0.008462817,0.0013207002
20161024,0.0036241582,-0.0053680474,-0.0017438892
20161025,-0.0017956874,0.004131835,0.0023361477
20161026,-0.00034451135,0.000456759,0.00011224765
20161027,-0.0073101427,0.0114572635,0.0041471208
20161028,0.00021641517,0.0010623137,0.0012787288
20161031,0.0102952495,-0.010254319,4.0930696e-05
20161101,-0.0046868846,0.006557076,0.0018701912
20161102,0.0066933967,-0.008698166,-0.0020047696
20161103,-0.002043469,0.0020739022,3.043306e-05
20161104,0.0015056103,-0.0011227268,0.00038288347
20161107,0.0058919024,-0.0051531885,0.0007387139
20161108,-0.0057622036,0.007514895,0.0017526913
20161109,0.012932995,-0.013805017,-0.00087202154
20161110,0.005110821,-0.0066654496,-0.0015546284
20161111,0.0031906818,-0.0037633756,-0.00057269377
20161114,0.0044844104,-0.0034524505,0.0010319599
20161115,0.00063340424,-8.161178e-05,0.00055179244
20161116,-0.001217253,0.00093678414,-0.0002804689
20161117,-0.0017510009,0.0055085123,0.0037575113
20161118,0.0028503705,-0.002845461,4.909467e-06
20161121,0.009131647,-0.010041874,-0.0009102272
20161122,-0.0034155736,0.006889771,0.0034741976
20161123,-0.0029365132,0.0027539036,-0.00018260954
20161124,0.0033404152,-0.0015930098,0.0017474054
20161125,0.001900373,-0.00076150254,0.0011388705
20161128,-0.008045902,0.011172895,0.0031269938
20161129,-0.0032457123,0.0058146208,0.0025689085
20161130,0.005956942,-0.0071581043,-0.0012011621
20161201,-0.014706611,0.01782874,0.0031221295
20161202,-0.0032422126,0.010249933,0.007007721
20161205,0.0027373435,-0.0014443309,0.0012930126
20161206,0.01190709,-0.012762595,-0.00085550454
20161207,-0.0041750283,0.0043366672,0.00016163895
20161208,-0.00066014903,0.0018294159,0.0011692669
20161209,-0.04500702,0.048249546,0.0032425262
20161212,0.004812385,-0.0057066786,-0.00089429365
20161213,-0.0044221636,0.0036834283,-0.0007387353
20161214,0.009473605,-0.0097129345,-0.00023932941
20161215,0.011259114,-0.0076235724,0.003635542
20161216,0.000114431285,-0.00035870462,-0.00024427334
20161219,0.00095363695,0.004277471,0.005231108
20161220,0.008238759,-0.010127148,-0.0018883888
20161221,0.001562238,-0.00041670352,0.0011455345
20161222,-0.009142898,0.012485359,0.0033424608
20161223,0.00480826,-0.0037217275,0.0010865326
20161226,0.0028553884,-0.0022385712,0.00061681727
20161227,-0.0033823065,0.0023784048,-0.0010039017
20161228,-0.0018669703,0.0027545774,0.0008876071
20161229,0.0022568868,0.0014232628,0.0036801496
20161230,0.008575379,-0.012312676,-0.003737297
20170103,0.012250512,-0.012099751,0.00015076064
20170104,0.0023905241,-0.001472364,0.0009181602
20170105,-0.0070335427,0.0061417962,-0.0008917465
20170106,0.0056801466,-0.006972568,-0.0012924215
20170109,-0.0019181266,0.004130899,0.0022127724
20170110,-0.0094549265,0.011244313,0.0017893864
20170111,-0.009700424,0.009673766,-2.6658177e-05
20170112,-0.016166523,0.01546731,-0.0006992128
20170113,-0.035226546,0.031985562,-0.003240984
20170116,0.010980696,-0.009562628,0.0014180681
20170117,-0.004358832,-0.00031816727,-0.004676999
20170118,-0.0039592087,0.0052057495,0.0012465408
20170119,0.015829366,-0.01295024,0.002879126
20170120,0.009774049,-0.006854049,0.0029199999
20170123,-0.003307019,-0.0010010588,-0.0043080775
20170124,0.0025122012,0.00042496383,0.002937165
20170125,0.005746904,-0.0049013495,0.0008455543
20170126,-0.0029894537,0.0030462977,5.6843972e-05
20170203,0.009904576,-0.0073895454,0.002515031
20170206,0.00048768334,-0.0028007496,-0.0023130663
20170207,0.0071152872,-0.006199088,0.0009161993
20170208,0.008738164,-0.007512379,0.0012257849
20170209,-0.0020688719,-0.0033275774,-0.005396449
20170210,0.0053927656,-0.005521563,-0.00012879726
20170213,-0.0016487201,-0.00032005843,-0.0019687787
20170214,-0.00886385,0.008889621,2.5771558e-05
20170215,0.006118632,-0.009641697,-0.0035230648
20170216,-0.009145415,0.008940201,-0.00020521414
20170217,0.009635071,-0.010410397,-0.00077532604
20170220,0.010581583,-0.0061089294,0.0044726534
20170221,0.0041836975,-0.0038677293,0.00031596818
20170222,0.0002181165,0.0049796836,0.0051978
20170223,0.003710993,-0.0006190535,0.0030919397
20170224,-0.0065700375,0.007884646,0.0013146084
20170227,0.0030278326,-0.0057690036,-0.002741171
20170228,0.0022935322,-0.0031508184,-0.00085728616
20170301,-0.006545421,0.008653598,0.0021081767
20170302,0.0021700142,0.00067687756,0.0028468918
20170303,0.011165269,-0.009827556,0.0013377126
20170306,0.0044506774,0.0005391616,0.004989839
20170307,-0.004142641,0.0032217258,-0.0009209153
20170308,-0.0061815092,0.008788675,0.0026071658
20170309,-8.118793e-05,-1.925329e-05,-0.00010044122
20170310,0.006103363,-0.006413436,-0.00031007314
20170313,-0.002506703,0.0017272576,-0.0007794453
20170314,-0.00085426,0.0022718888,0.0014176287
20170315,0.008287379,-0.010491615,-0.0022042366
20170316,-0.0059209564,0.009494241,0.003573285
20170317,0.0038787695,-0.0017383819,0.0021403874
20170320,0.0016826616,-0.0013131904,0.00036947115
20170321,-0.004625629,0.006049017,0.0014233878
20170322,0.00060696434,0.0005994986,0.001206463
20170323,0.0043180957,-0.002959812,0.0013582837
20170324,-0.0012873658,0.0013811789,9.3813054e-05
20170327,-0.0016218529,0.002954381,0.0013325282
20170328,-0.0025127684,0.006664479,0.004151711
20170329,-0.015896687,0.02227994,0.0063832533
20170330,0.0012543576,-0.0016951377,-0.00044078007
20170331,0.019951735,-0.019761808,0.00018992648
20170405,0.0032974503,-0.002671773,0.0006256772
20170406,0.0010939486,-0.0002778158,0.0008161328
20170407,-0.0070773517,0.005410195,-0.0016671568
20170410,0.007077567,-0.012794263,-0.005716696
20170411,-0.0026993928,0.01376237,0.011062977
20170412,0.0016342874,-0.0058173914,-0.0041831043
20170413,-0.014583065,0.015161786,0.00057872105
20170414,-0.013218509,0.0206928,0.00747429
20170417,-0.010644332,0.008727202,-0.0019171294
20170418,-0.015550515,0.011920063,-0.0036304519
20170419,-0.0018831063,0.009226365,0.0073432587
20170420,-0.0017104109,0.010688242,0.00897783
20170421,-0.029429996,0.03245657,0.003026573
20170424,0.0027121897,-0.0073744,-0.00466221
20170425,0.0035985191,-0.005922184,-0.0023236647
20170426,0.0060786586,-0.0028730768,0.0032055818
20170427,0.0070060026,-0.00866836,-0.0016623577
20170428,0.0022703884,-0.003446383,-0.0011759945
20170502,-0.00060772296,0.005714461,0.0051067383
20170503,-0.0046040257,0.0019979398,-0.002606086
20170504,-0.01353463,0.014185605,0.0006509749
20170505,-0.017363207,0.024345506,0.0069822986
20170508,0.0055575944,-0.005183756,0.00037383847
20170509,-0.020535078,0.022433221,0.0018981434
20170510,-0.009057936,0.0006724554,-0.008385481
20170511,-0.003194752,-0.0026464108,-0.005841163
20170512,0.0033224034,-0.0036324323,-0.0003100289
20170515,0.020517858,-0.017760085,0.0027577728
20170516,0.003945035,-0.0033168066,0.0006282283
20170517,-0.0068957005,0.008072451,0.0011767503
20170518,0.0002651348,-0.0007254722,-0.00046033738
20170519,-0.018986952,0.015796185,-0.003190767
20170522,-0.029721577,0.021074362,-0.008647215
20170523,0.0041156327,-0.00658649,-0.0024708575
20170524,0.009889662,-0.014486026,-0.0045963638
20170525,0.00011953547,8.48092e-05,0.00020434467
20170526,0.00016146706,0.0024755215,0.0026369886
20170531,-0.025821282,0.020480692,-0.005340589
20170601,0.011580806,-0.008596539,0.0029842677
20170602,0.0092936605,-0.004545491,0.0047481693
20170605,0.0062369476,-0.0033234633,0.0029134843
20170606,0.021266721,-0.019649688,0.001617033
20170607,0.0004182154,-0.0004627844,-4.4568995e-05
20170608,0.0026977025,-7.801218e-05,0.0026196903
20170609,-0.014286202,0.012322479,-0.0019637235
20170612,0.015623951,-0.009874977,0.005748974
20170613,0.0029792874,0.0039037578,0.006883045
20170614,0.011817368,-0.0074842577,0.00433311
20170615,-1.4444202e-05,0.0016689172,0.001654473
20170616,0.0045606587,-0.004782833,-0.00022217445
20170619,0.0043725213,-0.0029549599,0.0014175614
20170620,0.0014610093,-0.0040121316,-0.0025511223
20170621,-0.017175958,0.013834877,-0.0033410806
20170622,0.00041879877,-0.001668111,-0.0012493122
20170623,0.012558553,-0.012929136,-0.00037058257
20170626,0.0018314722,-0.0013267051,0.00050476706
20170627,-0.006148751,0.0052878796,-0.0008608713
20170628,0.0065273643,-0.003959991,0.0025673732
20170629,0.001188454,-0.0003309643,0.00085748965
20170630,0.009168999,-0.006364023,0.0028049764
20170703,-0.0018260696,0.0040588533,0.0022327837
20170704,0.0075017475,-0.007850142,-0.00034839474
20170705,0.0021716189,-0.00053173513,0.0016398837
20170706,0.0047131972,-0.00041171614,0.004301481
20170707,-0.0007904088,0.001740692,0.00095028314
20170710,-0.009301937,0.010373562,0.0010716245
20170711,-0.0024466265,0.00059722987,-0.0018493966
20170712,0.003028857,-0.0028068246,0.00022203242
20170713,-0.0017900984,0.004452452,0.0026623537
20170714,-0.04562231,0.044669263,-0.00095304847
20170717,0.0095904805,-0.010957357,-0.0013668761
20170718,0.014352666,-0.01712603,-0.0027733631
20170719,0.004878532,-0.0056279954,-0.0007494632
20170720,0.002360929,0.0006065226,0.0029674517
20170721,0.0059620636,-0.007424893,-0.0014628293
20170724,-0.0021838327,0.0033802951,0.0011964624
20170725,-0.0004574036,-0.0025567606,-0.003014164
20170726,0.012989059,-0.0035930905,0.009395968
20170727,0.0015016973,-0.0030455263,-0.001543829
20170728,0.005602656,-0.013876852,-0.008274196
20170731,0.0010810099,0.0024687173,0.0035497271
20170801,-0.007315215,0.0053129494,-0.0020022658
20170802,0.001443133,-0.0059483964,-0.0045052636
20170803,-0.003004316,0.0013960919,-0.0016082241
20170804,0.0061436556,-0.013867077,-0.007723422
20170807,0.0035621861,0.00043347658,0.0039956626
20170808,0.0021842928,-0.009424457,-0.0072401646
20170809,-0.006401373,0.01082339,0.0044220174
20170810,-0.011191893,0.031608526,0.020416632
20170811,0.01921153,-0.015454005,0.0037575252
20170814,0.0043393923,-0.0024746917,0.0018647006
20170815,0.0061331466,0.0032240897,0.009357236
20170816,0.008829785,-0.011013966,-0.0021841815
20170817,-0.0019659754,0.0060450523,0.004079077
20170818,0.006833912,-0.010957696,-0.0041237837
20170821,-0.005021996,0.0057198014,0.00069780555
20170822,-0.004151007,0.0124890115,0.008338004
20170823,-0.0055003054,0.0068308953,0.0013305899
20170824,0.008180564,-0.01433689,-0.0061563253
20170825,0.00939873,-0.013053812,-0.0036550825
20170828,-0.0019304461,0.0027791248,0.00084867864
20170829,0.0026452541,-0.008656637,-0.0060113827
20170830,0.0012191894,-0.003701393,-0.0024822038
20170831,0.005211947,-0.009863368,-0.004651421
20170901,0.0059862453,-0.0053427657,0.00064347964
20170904,0.00031359718,0.0027438398,0.003057437
20170905,0.0031963591,-0.0034081861,-0.00021182699
20170906,-0.0049248636,0.006205975,0.0012811115
20170907,0.00371717,-0.0022113235,0.0015058466
20170908,0.0059000724,-0.0084892865,-0.0025892141
20170911,-0.0019726802,0.00087629876,-0.0010963815
20170912,0.0043196473,-0.005095539,-0.0007758918
20170913,-0.0005275131,0.00047648003,-5.1033072e-05
20170914,-0.0018979125,0.009207702,0.00730979
20170915,0.005650184,-0.0068120067,-0.0011618226
20170918,-0.0028999692,0.0028310828,-6.888644e-05
20170919,0.0058120782,-0.0088802725,-0.0030681943
20170920,-0.0064984434,0.013282388,0.006783945
20170921,-0.005119307,0.0047297636,-0.00038954336
20170922,-0.010634592,0.017912379,0.0072777867
20170925,0.00030686782,-0.005116959,-0.004810091
20170926,0.0032177293,-0.00862995,-0.0054122205
20170927,-0.0046423646,0.0072104326,0.002568068
20170928,0.005809971,-0.00944292,-0.0036329487
20170929,0.009880638,-0.013961786,-0.0040811487
20171009,0.0075688753,-0.0035059974,0.004062878
20171010,0.00018287823,0.0076489714,0.007831849
20171011,-0.0018238511,0.0015197471,-0.00030410406
20171012,0.0038808663,-0.0032039946,0.00067687174
20171013,-0.014142638,0.020627439,0.006484801
20171016,-0.001000165,0.0001767039,-0.0008234611
20171017,-0.0070718434,0.00945768,0.002385837
20171018,-0.011720925,0.011272757,-0.00044816732
20171019,0.012172826,-0.011691118,0.00048170798
20171020,0.0043720026,-0.006563983,-0.0021919804
20171023,-0.0029291497,0.0055473195,0.0026181699
20171024,0.004686745,-0.0056852894,-0.0009985445
20171025,0.0035964209,-0.0029443805,0.00065204035
20171026,-0.007829048,0.0070137023,-0.00081534544
20171027,-0.023158034,0.022874111,-0.000283923
20171030,0.006167588,-0.007019077,-0.00085148914
20171031,-0.0004001061,0.0022327523,0.0018326462
20171101,-0.010061644,0.011858682,0.0017970381
20171102,-0.008815924,0.0064273695,-0.0023885542
20171103,0.0054795695,-0.012547733,-0.0070681637
20171106,0.005199777,-0.0052728294,-7.305248e-05
20171107,0.0031677783,-0.0019650466,0.0012027316
20171108,0.005137138,-0.0058087995,-0.00067166146
20171109,-0.00089521543,-0.002571756,-0.0034669715
20171110,-0.0016943745,0.00013596166,-0.0015584128
20171113,-0.005949062,0.0075678127,0.0016187509
20171114,-0.0063902023,0.0068881465,0.0004979442
20171115,-0.0019615218,-0.0001404419,-0.0021019636
20171116,-0.030818101,0.031538352,0.00072025135
20171117,0.0006361046,-0.003241702,-0.0026055975
20171120,-0.00086375565,-0.0036784466,-0.004542202
20171121,6.052968e-05,0.000980776,0.0010413057
20171122,-0.018287405,0.025139807,0.0068524014
20171123,0.0028178296,-0.0011116972,0.0017061324
20171124,-0.007202112,0.012953537,0.0057514245
20171127,0.012277619,-0.013699182,-0.0014215633
20171128,0.0051914044,-0.0014854042,0.0037060003
20171129,-0.004736384,0.0048251115,8.872757e-05
20171130,0.0066814246,-0.0068031363,-0.00012171175
20171201,-0.008865927,0.0070271334,-0.001838794
20171204,-0.02215321,0.01893372,-0.003219489
20171205,0.008513933,-0.0051724035,0.0033415295
20171206,-0.0006202281,0.004574578,0.0039543496
20171207,0.009747387,-0.007365884,0.002381503
20171208,0.01083163,-0.006812106,0.004019524
20171211,-0.0093099475,0.010455364,0.0011454169
20171212,0.0072193467,-0.0055605043,0.0016588424
20171213,0.0016021249,0.002139736,0.0037418609
20171214,-0.0024050155,0.004828359,0.0024233435
20171215,-0.0063639292,0.0032635306,-0.0031003987
20171218,0.0073368894,-0.0065845246,0.00075236475
20171219,-0.009442718,0.008938758,-0.00050396007
20171220,0.002709973,-0.00012214587,0.002587827
20171221,-0.001785244,0.0015937814,-0.00019146258
20171222,-0.013541089,0.0093107205,-0.004230369
20171225,0.0051853247,-0.005294818,-0.00010949327
20171226,-0.0034705675,0.006377607,0.0029070396
20171227,0.002159559,-0.002505757,-0.00034619798
20171228,0.008428531,-0.0063832635,0.0020452673
20171229,0.008935901,-0.010721847,-0.0017859461
20180102,0.010623317,-0.007999983,0.0026233345
20180103,0.001396759,-0.003324002,-0.0019272431
20180104,0.0019905067,-0.0018160337,0.00017447292
20180105,-0.0008219448,-0.004388961,-0.005210906
20180108,0.00028298836,0.00025565038,0.00053863873
20180109,-0.005377612,0.005964189,0.00058657676
20180110,0.007761749,0.00047610892,0.008237858
20180111,-0.0037029204,0.00391702,0.00021409942
20180112,-0.022182487,0.0243707,0.0021882132
20180115,0.0041249674,-0.0075784754,-0.003453508
20180116,-0.00020611711,0.0038452274,0.0036391104
20180117,0.00032204745,-0.0037442364,-0.003422189
20180118,0.000562088,0.0026892105,0.0032512983
20180119,0.0074366257,-0.009282938,-0.0018463125
20180122,0.0017239755,-0.0013197723,0.0004042032
20180123,0.0071696406,-0.001620349,0.0055492916
20180124,0.00030256322,8.426681e-05,0.00038683
20180125,0.00034495676,0.0017440384,0.0020889952
20180126,-0.013087768,0.009240721,-0.0038470468
20180129,-0.0033718427,0.0020098523,-0.0013619903
20180130,-0.02098519,0.02277771,0.0017925203
20180131,-0.037316374,0.039557204,0.0022408292
20180201,-0.0056109144,0.00061846105,-0.0049924534
20180202,-0.004852686,-0.00047104416,-0.0053237304
20180205,-0.051128354,0.04822674,-0.0029016137
20180206,0.0042589847,0.0009047742,0.005163759
20180207,0.01575493,-0.003494334,0.012260597
20180208,-0.029981012,0.037164763,0.007183751
20180209,0.024567071,-0.016062599,0.008504473
20180212,0.0034479117,-0.0029700035,0.00047790818
20180213,0.0032002735,-0.0038747042,-0.00067443075
20180214,0.01742972,-0.017009914,0.0004198067
20180222,0.004491112,-0.0047918935,-0.00030078134
20180223,0.021886434,-0.016796906,0.005089529
20180226,0.006191504,0.005809784,0.012001288
20180227,0.003349749,-0.0010825144,0.0022672345
20180228,0.015243901,-0.007406947,0.007836954
20180301,-0.0030440711,0.0076556928,0.0046116216
20180302,0.004014712,0.0012066546,0.0052213664
20180305,0.010285356,-0.012941304,-0.0026559476
20180306,-0.00660386,0.007821279,0.0012174188
20180307,0.0061104284,-0.0057375864,0.00037284195
20180308,0.014967304,-0.008847084,0.00612022
20180309,0.014830582,-0.013693309,0.0011372725
20180312,-0.0031401135,0.0037996948,0.0006595813
20180313,-0.010367833,0.0064186994,-0.0039491337
20180314,-0.00215808,0.0017657616,-0.00039231835
20180315,-0.0006163964,0.0028727804,0.0022563841
20180316,0.002218642,0.0022509105,0.0044695525
20180319,0.0014868327,-0.0011309612,0.0003558715
20180320,-0.0030756716,0.0060060765,0.0029304049
20180321,-0.0003819089,0.0012696511,0.0008877422
20180322,-0.044614743,0.053844742,0.009229999
20180323,0.013793813,-0.011248107,0.002545706
20180326,0.023235364,-0.021319509,0.0019158553
20180327,-0.007771892,0.009301359,0.0015294668
20180328,0.008324893,-0.011007471,-0.0026825778
20180329,0.0131025715,-0.009686675,0.0034158966
20180330,0.0052671614,-0.0023112423,0.0029559191
20180402,-0.009198731,0.010156293,0.0009575626
20180403,-0.0048981034,0.0055684373,0.00067033386
20180404,0.0018079227,-0.00015783214,0.0016500906
20180409,0.004773764,-0.004184457,0.00058930693
20180410,0.0039660763,-0.0044912514,-0.0005251751
20180411,-0.0057509467,0.00693788,0.0011869334
20180412,-0.0020229155,0.004124537,0.0021016216
20180413,-0.00757266,0.0069672707,-0.0006053895
20180416,-0.019467544,0.018567838,-0.00089970604
20180417,0.011919355,-0.0065986123,0.0053207427
20180418,0.005019382,-0.006169256,-0.0011498737
20180419,-0.021557163,0.02158642,2.9256567e-05
20180420,-0.0046438635,0.010943186,0.006299322
20180423,0.019032229,-0.01830905,0.00072317943
20180424,0.0010331976,-0.0029983395,-0.0019651419
20180425,-0.018031647,0.01721349,-0.00081815757
20180426,0.0035898597,3.063344e-05,0.0036204932
20180427,-0.002317368,0.0070741894,0.0047568213
20180502,0.00977414,-0.009706609,6.753113e-05
20180503,-0.0010121474,0.002650092,0.0016379445
20180504,0.015132326,-0.015474673,-0.00034234766
20180507,0.0062800543,-0.007617861,-0.0013378067
20180508,0.0007061309,0.0014132735,0.0021194043
20180509,0.004941203,-0.0036190567,0.0013221465
20180510,-0.0077965576,0.011685408,0.00388885
20180511,-0.00409153,0.008655735,0.004564205
20180514,0.008180636,-0.011042189,-0.0028615529
20180515,-0.005767043,0.0013669302,-0.004400113
20180516,-0.0024915026,0.004038414,0.0015469114
20180517,0.007910822,-0.0048644897,0.003046332
20180518,0.010240211,-0.012171579,-0.0019313674
20180521,0.0019435517,-0.0038538363,-0.0019102846
20180522,-0.010320282,0.009941818,-0.00037846342
20180523,-0.0036674351,0.0011024628,-0.0025649723
20180524,-0.008106684,0.011943245,0.003836561
20180525,-0.008151565,0.0072386377,-0.0009129271
20180528,-0.006667108,0.007812805,0.0011456967
20180529,-0.03281506,0.029556897,-0.003258165
20180530,0.01381653,-0.015321125,-0.0015045954
20180531,-0.0061415,0.009551345,0.0034098453
20180601,-0.0010440592,0.0046765814,0.0036325222
20180604,0.012266637,-0.012352757,-8.612033e-05
20180605,0.00024787133,0.00028344322,0.0005313145
20180606,-0.007192391,0.0047209784,-0.0024714125
20180607,-0.012110898,0.013517128,0.00140623
20180608,-0.0069262735,0.0068773148,-4.8958696e-05
20180611,0.008728754,-0.0059559927,0.002772761
20180612,-0.015269128,0.01563405,0.00036492292
20180613,-0.0038014837,0.004889207,0.0010877233
20180614,-0.021168474,0.019712422,-0.0014560521
20180615,-0.06791848,0.06575476,-0.002163723
20180619,0.0093710385,-0.007815345,0.0015556933
20180620,-0.024190102,0.020822996,-0.0033671055
20180621,0.016023636,-0.01131531,0.0047083255
20180622,-0.005203808,0.0050505376,-0.00015327055
20180625,0.01177783,-0.00048620242,0.011291628
20180626,-0.0051249936,0.009877143,0.00475215
20180627,-0.010546891,0.012074206,0.001527315
20180628,0.028949194,-0.024648648,0.004300546
20180629,-0.012133252,0.014360238,0.002226986
20180702,0.015415116,-0.008417701,0.006997415
20180703,-0.01387078,0.012600146,-0.0012706341
20180704,-0.025916977,0.02486284,-0.0010541361
20180705,0.003421022,-0.0042586424,-0.00083762035
20180706,0.02086874,-0.018295027,0.0025737118
20180709,0.008403663,-0.006472243,0.0019314196
20180710,-0.023163237,0.02170174,-0.0014614966
20180711,0.025352236,-0.02208244,0.0032697953
20180712,0.0043643056,-0.0024190256,0.00194528
20180713,-0.00093356974,0.0005412528,-0.00039231696
20180716,0.0032658342,-0.00045303337,0.002812801
20180717,-0.001138765,0.005405126,0.0042663612
20180718,-0.009835124,0.009694024,-0.00014110003
20180719,0.0112745,-0.011273541,9.592623e-07
20180720,0.011731179,-0.008884207,0.002846972
20180723,0.020016382,-0.016389862,0.0036265198
20180724,0.0025930582,-0.0034578354,-0.00086477725
20180725,0.0032531489,-0.0029059625,0.00034718635
20180726,-0.0023061172,0.004938364,0.0026322468
20180727,-0.011966122,0.0126209,0.0006547775
20180730,0.0020711378,-0.0011306445,0.0009404933
20180731,-0.0150216,0.015128204,0.00010660384
20180801,-0.024235453,0.020283697,-0.0039517563
20180802,-0.010221587,0.009896848,-0.0003247382
20180803,-0.016617522,0.015292245,-0.0013252767
20180806,0.025576107,-0.027037429,-0.0014613215
20180807,-0.012210641,0.010105582,-0.002105059
20180808,0.021115774,-0.017381057,0.0037347171
20180809,0.005323264,-0.0026727286,0.0026505352
20180810,0.0015936007,-0.000487251,0.0011063498
20180813,-0.0026414862,0.00048183213,-0.0021596542
20180814,-0.018473355,0.017812267,-0.00066108815
20180815,-0.0068122973,0.012909027,0.0060967295
20180816,-0.015144476,0.018279642,0.0031351661
20180817,0.002721629,-0.0050994433,-0.0023778141
20180820,0.012511752,-0.009455039,0.0030567124
20180821,-0.010677208,0.009887048,-0.00079016015
20180822,0.003757548,-0.0043458315,-0.0005882834
20180823,-0.00022052518,0.004987836,0.004767311
20180824,0.019545177,-0.019082252,0.00046292506
20180827,0.0013910477,-0.0021374617,-0.00074641395
20180828,-0.005476686,0.005134289,-0.00034239702
20180829,-0.012032755,0.017610997,0.0055782422
20180830,-0.0082214065,0.009050721,0.0008293148
20180831,-0.00086103496,0.00010910875,-0.0007519262
20180903,0.011506792,-0.012374945,-0.0008681528
20180904,-0.014152665,0.0120616555,-0.0020910092
20180905,-0.0055036247,0.0038817332,-0.0016218915
20180906,0.0036647883,-0.002437881,0.0012269074
20180907,-0.016317355,0.017751582,0.0014342275
20180910,0.0016717865,-0.0008872837,0.00078450283
20180911,0.00037156235,4.9316674e-05,0.00042087902
20180912,0.009060871,-0.0093605835,-0.00029971264
20180913,-0.0053304294,0.0083185425,0.002988113
20180914,-0.014066935,0.013976524,-9.041093e-05
20180917,0.01760878,-0.016949723,0.00065905787
20180918,0.010997759,-0.011481195,-0.00048343558
20180919,-0.001321541,0.00093414984,-0.0003873912
20180920,0.015480234,-0.01058097,0.0048992643
20180921,-0.0037144325,0.0042033847,0.00048895227
20180925,0.0042010606,-0.0030222014,0.0011788593
20180926,-0.012166999,0.015754595,0.0035875961
20180927,0.009442553,-0.0077923387,0.0016502142
