date,long,short,long-short portfolio
20160630,-0.0008595663,0.0015896893,0.00073012296
20160701,0.021246396,-0.016528264,0.0047181323
20160704,0.0065504066,-0.0050933263,0.0014570802
20160705,0.004684019,-0.0039025554,0.00078146346
20160706,0.0010860004,-0.0025835466,-0.0014975462
20160707,-0.001608748,0.0035799472,0.0019711992
20160708,-0.002402494,0.0022934454,-0.00010904856
20160711,0.012650208,-0.008718678,0.00393153
20160712,0.0070231287,-0.005844416,0.0011787126
20160713,0.0013959433,-0.0018248674,-0.0004289241
20160714,-0.0048236814,0.0026920647,-0.0021316167
20160715,-0.0030091738,0.0037161137,0.00070693996
20160718,0.0044057798,-0.005006429,-0.00060064904
20160719,-0.00021123607,-0.0009382806,-0.0011495167
20160720,0.002628183,-0.0013384992,0.0012896837
20160721,-0.008774152,0.006067778,-0.002706374
20160722,0.004154331,-0.0013977718,0.0027565593
20160725,0.01251492,-0.011482231,0.0010326887
20160726,-0.039464943,0.042302035,0.0028370917
20160727,0.0019575648,0.0016989667,0.0036565317
20160728,-0.006881115,0.007916319,0.0010352042
20160729,-0.012842936,0.016925892,0.0040829554
20160801,0.008719044,-0.00999331,-0.0012742663
20160802,0.005032472,-0.0065418445,-0.0015093726
20160803,0.005758279,-0.00562861,0.00012966897
20160804,-0.0035137734,0.0043925634,0.0008787899
20160805,0.013913523,-0.010607319,0.0033062045
20160808,0.009026318,-0.009404419,-0.00037810113
20160809,-0.0019122608,0.0028349683,0.0009227075
20160810,-0.015509925,0.013409333,-0.0021005915
20160811,0.012822872,-0.008343114,0.0044797584
20160812,0.022357214,-0.01973842,0.0026187934
20160815,0.0058912304,-0.006445879,-0.0005546487
20160816,0.002413299,-0.004733401,-0.002320102
20160817,0.0011536347,-0.0011579193,-4.2845495e-06
20160818,0.0022220274,-0.001143111,0.0010789164
20160819,-0.012076254,0.010250044,-0.00182621
20160822,0.0028625275,-0.0013932566,0.0014692709
20160823,0.001416324,-0.0019872834,-0.0005709593
20160824,-0.007119665,0.0066169486,-0.0005027163
20160825,0.004303876,-0.0028599207,0.0014439551
20160826,0.0046538142,-0.002897998,0.0017558162
20160829,-0.00097223953,-0.0005678738,-0.0015401134
20160830,0.0010629041,-0.0025095204,-0.0014466163
20160831,-0.0067073405,0.007838216,0.0011308752
20160901,-0.003109482,0.0016567039,-0.001452778
20160902,0.0049909786,-0.0068120677,-0.0018210891
20160905,0.014823945,-0.013310477,0.0015134681
20160906,0.0015198183,-0.00033957823,0.0011802401
20160907,0.0033402327,-0.0040669693,-0.0007267366
20160908,-0.005216686,0.0066945055,0.0014778194
20160909,-0.028189942,0.028736059,0.0005461164
20160912,0.007834834,-0.007464097,0.00037073717
20160913,-0.005588316,0.0054618586,-0.00012645731
20160914,0.011231902,-0.01030172,0.0009301817
20160919,0.0015547767,-7.731037e-05,0.0014774663
20160920,0.0025099255,-0.0015940511,0.0009158744
20160921,0.006161836,-0.0061029512,5.8884732e-05
20160922,-0.0017367424,0.0046490193,0.002912277
20160923,-0.021384792,0.019582085,-0.0018027071
20160926,0.00836795,-0.0059259944,0.0024419557
20160927,-0.0020585347,0.0021255012,6.696652e-05
20160928,0.0050325943,-0.0027977526,0.0022348417
20160929,0.005131754,-0.0046191663,0.00051258784
20160930,0.019672895,-0.017352346,0.0023205485
20161010,0.0068556145,-0.008225799,-0.0013701841
20161011,0.0010935701,-0.00055195263,0.0005416175
20161012,0.0017064211,-0.0029444438,-0.0012380227
20161013,-0.0012017761,0.0003007475,-0.00090102863
20161014,-0.007870944,0.00922167,0.001350726
20161017,0.016186459,-0.015124866,0.0010615932
20161018,4.2321393e-05,-0.0010825746,-0.0010402532
20161019,0.0012988639,-0.0014843631,-0.0001854992
20161020,-0.002231284,0.00460973,0.002378446
20161021,0.008947775,-0.008005364,0.0009424109
20161024,0.0034483508,-0.0051740333,-0.0017256825
20161025,-0.0031996258,0.0038194223,0.00061979657
20161026,-0.00060845626,-0.0009533415,-0.0015617977
20161027,-0.009042317,0.011250641,0.0022083241
20161028,-0.0008913962,0.0008642782,-2.7118018e-05
20161031,0.011128433,-0.010792743,0.00033568963
20161101,-0.005845733,0.005922276,7.6543074e-05
20161102,0.007847855,-0.00826869,-0.00042083487
20161103,-0.002393282,0.0016063561,-0.0007869259
20161104,0.0025867522,-0.0014666019,0.0011201503
20161107,0.0053863944,-0.006687113,-0.0013007186
20161108,-0.008200397,0.005832406,-0.0023679906
20161109,0.0154329585,-0.01218863,0.0032443283
20161110,0.0073697846,-0.005212438,0.0021573468
20161111,0.0047603305,-0.0031122002,0.0016481304
20161114,0.0036306595,-0.004522461,-0.00089180144
20161115,0.000512634,-0.00023384107,0.00027879293
20161116,-0.00047719452,0.0032501374,0.002772943
20161117,-0.004081427,0.003929867,-0.00015156018
20161118,0.0041423375,-0.0026172097,0.0015251278
20161121,0.009258134,-0.009502696,-0.00024456158
20161122,-0.0046426086,0.006726319,0.0020837104
20161123,-0.0030035635,0.003998248,0.0009946844
20161124,0.0044512786,-0.0008147482,0.0036365304
20161125,0.00043326075,-0.001995887,-0.0015626261
20161128,-0.0094704125,0.011635235,0.002164822
20161129,-0.0042457026,0.004818134,0.00057243137
20161130,0.006969783,-0.006219349,0.0007504341
20161201,-0.016636882,0.017527744,0.0008908622
20161202,-0.005364731,0.009459134,0.0040944032
20161205,0.002089227,-0.0019087221,0.00018050498
20161206,0.011127526,-0.013619543,-0.002492017
20161207,-0.0045449836,0.0032745716,-0.001270412
20161208,-0.0011601001,0.0014246955,0.00026459538
20161209,-0.04789404,0.0473122,-0.0005818382
20161212,0.0043751965,-0.005981817,-0.0016066204
20161213,-0.0048494455,0.004745274,-0.00010417169
20161214,0.008602787,-0.009796154,-0.001193367
20161215,0.011709442,-0.0075391578,0.0041702846
20161216,0.0003306782,-0.0016136523,-0.0012829741
20161219,0.00016420669,0.006995585,0.0071597914
20161220,0.009495454,-0.00701035,0.002485104
20161221,0.0010855491,-0.0012748109,-0.00018926174
20161222,-0.011112409,0.0114046745,0.0002922658
20161223,0.0050918963,-0.0029600505,0.0021318458
20161226,0.0027837465,-0.0033612829,-0.0005775364
20161227,-0.0038054995,0.0031048874,-0.0007006121
20161228,-0.0020985964,0.002065806,-3.279047e-05
20161229,0.0010498893,-0.00020175587,0.00084813335
20161230,0.010793466,-0.00940903,0.0013844362
20170103,0.0121940365,-0.011748904,0.00044513214
20170104,0.0017643243,-0.002852794,-0.0010884698
20170105,-0.006965316,0.0047882376,-0.0021770783
20170106,0.0067997677,-0.0079283025,-0.0011285348
20170109,-0.00280035,0.0021355634,-0.00066478667
20170110,-0.010975233,0.009836396,-0.0011388371
20170111,-0.009940775,0.009698591,-0.00024218392
20170112,-0.015696045,0.014918219,-0.0007778257
20170113,-0.03711458,0.03268219,-0.0044323877
20170116,0.01125836,-0.009496313,0.0017620474
20170117,-0.0020035496,0.0010035625,-0.0009999871
20170118,-0.003485423,0.0056182016,0.0021327785
20170119,0.016108682,-0.014052627,0.0020560557
20170120,0.010713865,-0.008418171,0.0022956943
20170123,-0.0031122991,0.00019972125,-0.002912578
20170124,0.0020580236,0.00035480625,0.0024128298
20170125,0.006676455,-0.004946295,0.0017301599
20170126,-0.003260878,0.002868646,-0.00039223186
20170203,0.011560177,-0.00804865,0.0035115276
20170206,0.0016709333,-0.0017563477,-8.541439e-05
20170207,0.0076174466,-0.0059051793,0.0017122673
20170208,0.008218387,-0.00741064,0.00080774724
20170209,-0.0012300774,-0.0023623165,-0.0035923938
20170210,0.0058867685,-0.004809821,0.0010769474
20170213,-0.0018176313,-0.00054339354,-0.0023610247
20170214,-0.008578136,0.009739734,0.0011615986
20170215,0.009035245,-0.0066623054,0.0023729391
20170216,-0.009463187,0.00835578,-0.0011074077
20170217,0.0087729,-0.010829326,-0.0020564254
20170220,0.008764304,-0.007446573,0.0013177311
20170221,0.0048069637,-0.00405856,0.00074840384
20170222,-0.0028832168,0.003938141,0.001054924
20170223,0.0018587946,-0.0028272844,-0.0009684898
20170224,-0.0072158193,0.0080155935,0.0007997742
20170227,0.0036014803,-0.004012631,-0.0004111505
20170228,0.0032333983,-0.0025642803,0.000669118
20170301,-0.007970726,0.009026573,0.0010558469
20170302,0.0015319652,0.00081095914,0.0023429245
20170303,0.010660459,-0.009692555,0.000967904
20170306,0.002684113,-0.0010458973,0.0016382159
20170307,-0.0035578776,0.003122218,-0.00043565966
20170308,-0.0073486743,0.008370779,0.0010221051
20170309,-5.3124735e-05,0.00085265347,0.00079952873
20170310,0.00827117,-0.0055779284,0.0026932415
20170313,-0.0020259614,0.0017358243,-0.00029013713
20170314,-0.0005908391,0.0012858239,0.0006949848
20170315,0.00958218,-0.010057107,-0.00047492702
20170316,-0.0070665395,0.0078135505,0.00074701104
20170317,0.0030824868,-0.003523812,-0.00044132513
20170320,0.00029151904,-0.001380868,-0.0010893489
20170321,-0.0054388735,0.0060378956,0.000599022
20170322,0.0007881245,-0.0009468931,-0.00015876861
20170323,0.004738438,-0.0033290456,0.0014093923
20170324,-0.0015766884,0.0015704603,-6.2281033e-06
20170327,-0.0027144942,0.0021154475,-0.0005990467
20170328,-0.004851207,0.0053670667,0.0005158596
20170329,-0.017733626,0.020647528,0.0029139016
20170330,0.0017984612,-0.0005165505,0.0012819107
20170331,0.020905849,-0.020403113,0.0005027354
20170405,0.0036053602,-0.0040154215,-0.00041006133
20170406,0.0009689753,-0.0015449201,-0.00057594484
20170407,-0.007410988,0.0049940296,-0.0024169586
20170410,0.008971818,-0.008219911,0.000751907
20170411,-0.0060312594,0.010675846,0.0046445862
20170412,0.0046618767,-0.004199763,0.00046211388
20170413,-0.014724856,0.014832657,0.00010780059
20170414,-0.012514016,0.017930876,0.005416861
20170417,-0.009386729,0.009229247,-0.00015748199
20170418,-0.012894125,0.014924362,0.0020302376
20170419,-0.0029720122,0.008270405,0.005298393
20170420,-0.0051610926,0.0077302605,0.0025691679
20170421,-0.031406753,0.03158519,0.00017843768
20170424,0.004470082,-0.0046113473,-0.00014126534
20170425,0.005753577,-0.0051549193,0.0005986579
20170426,0.0066975853,-0.0048175077,0.0018800776
20170427,0.008024294,-0.00792661,9.768363e-05
20170428,0.0026794751,-0.0028936414,-0.00021416624
20170502,-0.0022554756,0.0047249086,0.002469433
20170503,-0.0018260723,0.003511197,0.0016851246
20170504,-0.015924633,0.013201414,-0.0027232189
20170505,-0.021984428,0.01944863,-0.0025357977
20170508,0.0075716684,-0.0031649992,0.004406669
20170509,-0.021200486,0.02049213,-0.00070835464
20170510,-0.007704953,0.0043383464,-0.0033666068
20170511,-0.0016866645,0.0005517845,-0.00113488
20170512,0.004559107,-0.0031779683,0.0013811388
20170515,0.02394205,-0.018596353,0.0053456966
20170516,0.0044182283,-0.004250926,0.00016730232
20170517,-0.0069872984,0.008593902,0.0016066036
20170518,0.00196586,0.00011400209,0.002079862
20170519,-0.021575646,0.013313838,-0.008261808
20170522,-0.033168316,0.022571608,-0.010596707
20170523,0.006291433,-0.0057180836,0.0005733492
20170524,0.011528179,-0.009352025,0.0021761544
20170525,0.0017836862,0.0011552204,0.0029389067
20170526,-0.002938795,0.001330886,-0.0016079089
20170531,-0.030285448,0.018782243,-0.011503205
20170601,0.014095218,-0.006893531,0.007201687
20170602,0.009872567,-0.005146983,0.004725584
20170605,0.005422533,-0.0031691815,0.0022533515
20170606,0.023359181,-0.018227987,0.0051311944
20170607,-0.00054166245,-0.0013143237,-0.0018559862
20170608,0.002453173,-0.0009278635,0.0015253095
20170609,-0.017570978,0.008344464,-0.009226514
20170612,0.016001407,-0.009354762,0.0066466453
20170613,0.002410117,0.003888357,0.006298474
20170614,0.0140081085,-0.006962725,0.0070453836
20170615,-0.0011585443,0.0012680956,0.00010955124
20170616,0.0055475356,-0.0036079083,0.0019396273
20170619,0.0049197697,-0.002817783,0.0021019867
20170620,0.00020658586,-0.004140814,-0.003934228
20170621,-0.019754317,0.012628429,-0.007125888
20170622,0.0010890594,-0.0028554052,-0.0017663458
20170623,0.012723889,-0.014035309,-0.0013114195
20170626,0.0037149978,-0.0007221572,0.0029928405
20170627,-0.008356599,0.0042941645,-0.0040624347
20170628,0.0055144345,-0.0040688934,0.0014455412
20170629,0.00057029934,-0.0012923277,-0.0007220283
20170630,0.008329704,-0.007106334,0.0012233704
20170703,-0.0014924118,0.003830426,0.002338014
20170704,0.008294789,-0.008006706,0.00028808322
20170705,0.0010408077,-0.0013023406,-0.00026153296
20170706,0.0045734355,-0.0017043203,0.0028691152
20170707,-0.0027671657,0.00094258727,-0.0018245784
20170710,-0.01118279,0.010094047,-0.0010887431
20170711,-0.0032168897,0.0012734949,-0.0019433948
20170712,0.0050036022,-0.0016581244,0.0033454779
20170713,-0.0049625607,0.0029970333,-0.0019655274
20170714,-0.05530635,0.042041283,-0.013265066
20170717,0.011795171,-0.009651407,0.002143764
20170718,0.016640117,-0.015632119,0.0010079984
20170719,0.005014038,-0.0058271186,-0.00081308046
20170720,0.0022088187,-0.001285142,0.00092367665
20170721,0.007716301,-0.004701159,0.003015142
20170724,-0.0022879834,0.0034251858,0.0011372024
20170725,0.00055252196,-0.0008008048,-0.00024828286
20170726,0.014599024,-0.0055376054,0.0090614185
20170727,-0.0009298572,-0.0030840863,-0.0040139435
20170728,0.0069508865,-0.011833591,-0.004882705
20170731,0.0024185623,0.0007512944,0.0031698567
20170801,-0.009562587,0.0057068663,-0.003855721
20170802,0.004493119,-0.0018134686,0.0026796507
20170803,-0.00066922966,0.005538321,0.0048690913
20170804,0.0070971856,-0.01122006,-0.0041228747
20170807,0.004026603,-0.0020258771,0.0020007258
20170808,0.0017417035,-0.0056055645,-0.0038638609
20170809,-0.009118299,0.0063955192,-0.0027227798
20170810,-0.018430376,0.02105702,0.0026266444
20170811,0.017735217,-0.018038463,-0.00030324608
20170814,0.003375377,-0.003057314,0.00031806296
20170815,0.004993583,-2.1131884e-05,0.0049724514
20170816,0.009864695,-0.0086559765,0.0012087189
20170817,-0.0033489936,0.0009804588,-0.002368535
20170818,0.0077401055,-0.007459023,0.00028108247
20170821,-0.0065377406,0.0063029695,-0.00023477105
20170822,-0.0059961565,0.007496668,0.0015005115
20170823,-0.0060553197,0.005164762,-0.00089055765
20170824,0.010640057,-0.009311781,0.0013282755
20170825,0.01064099,-0.009605302,0.0010356884
20170828,-0.001391729,0.00086043694,-0.00053129205
20170829,0.0038874503,-0.0039489144,-6.146403e-05
20170830,0.003542704,0.00011672487,0.003659429
20170831,0.0074243816,-0.005912097,0.0015122844
20170901,0.0069033913,-0.004583356,0.0023200354
20170904,0.0014985712,0.00057513616,0.0020737075
20170905,0.00414447,-0.0035860697,0.0005584005
20170906,-0.0054370663,0.0046712845,-0.00076578185
20170907,0.0028997,-0.0023661072,0.0005335929
20170908,0.0077002104,-0.008086848,-0.00038663764
20170911,-0.0019245072,0.00043357743,-0.0014909297
20170912,0.0033401046,-0.004002298,-0.00066219363
20170913,-0.0003819755,0.0012194172,0.0008374417
20170914,-0.0044320635,0.0060541583,0.0016220948
20170915,0.006697413,-0.0052774,0.0014200131
20170918,-0.004526049,0.003249473,-0.001276576
20170919,0.007577372,-0.0058536544,0.0017237174
20170920,-0.009470316,0.008789784,-0.0006805314
20170921,-0.00538669,0.0043846588,-0.0010020314
20170922,-0.013744912,0.013960962,0.00021605007
20170925,0.0014342001,-0.0023095035,-0.0008753034
20170926,0.0064895134,-0.0071127126,-0.00062319916
20170927,-0.004800528,0.0052506467,0.0004501189
20170928,0.007301717,-0.0076657785,-0.00036406144
20170929,0.011609403,-0.012182586,-0.0005731825
20171009,0.009071935,-0.0048840446,0.0041878903
20171010,-0.0030798167,0.0041479454,0.0010681287
20171011,-0.002381937,0.0009471131,-0.001434824
20171012,0.004181591,-0.0024934914,0.0016880995
20171013,-0.016252447,0.018419575,0.002167128
20171016,-0.0009669375,0.0011016427,0.00013470522
20171017,-0.0074201026,0.00897482,0.0015547178
20171018,-0.01070671,0.011796669,0.0010899594
20171019,0.011779847,-0.011984879,-0.00020503253
20171020,0.0050633727,-0.0035119122,0.0015514605
20171023,-0.0035407338,0.0049024923,0.0013617584
20171024,0.006453491,-0.0053610983,0.0010923925
20171025,0.004242733,-0.002887311,0.0013554222
20171026,-0.007151325,0.008047447,0.00089612184
20171027,-0.024329234,0.024612792,0.00028355792
20171030,0.0075958977,-0.006579981,0.0010159165
20171031,-0.00019837209,0.0029685856,0.0027702134
20171101,-0.011370689,0.010737417,-0.0006332714
20171102,-0.0073563647,0.008910766,0.0015544011
20171103,0.008920658,-0.009589678,-0.0006690193
20171106,0.0053838156,-0.005419095,-3.527943e-05
20171107,0.0037946668,-0.002116615,0.0016780519
20171108,0.0058291755,-0.0054267393,0.00040243613
20171109,-0.00028242095,-0.0010559129,-0.0013383338
20171110,-0.0024011463,-0.001396407,-0.0037975535
20171113,-0.007474705,0.005759002,-0.0017157029
20171114,-0.0049659414,0.008727209,0.0037612673
20171115,-0.0026203748,-0.00018295646,-0.0028033312
20171116,-0.035222754,0.02800285,-0.007219903
20171117,-0.0006993443,-0.005258831,-0.0059581753
20171120,8.8483735e-05,-0.0027873185,-0.0026988348
20171121,0.0003918971,0.0010860378,0.0014779349
20171122,-0.019420259,0.024928603,0.0055083446
20171123,0.0041197697,-0.0009177733,0.0032019964
20171124,-0.0074738907,0.011895735,0.004421844
20171127,0.012833376,-0.016131084,-0.003297708
20171128,0.0008719439,-0.005979919,-0.005107975
20171129,-0.0045268238,0.007366035,0.0028392114
20171130,0.008434901,-0.0070871455,0.0013477555
20171201,-0.012987147,0.003997201,-0.008989946
20171204,-0.028344791,0.019546192,-0.008798599
20171205,0.009341141,-0.006047354,0.0032937871
20171206,0.00054456736,0.006550152,0.0070947194
20171207,0.0087092,-0.0099010505,-0.0011918508
20171208,0.009304628,-0.012431381,-0.0031267535
20171211,-0.011488228,0.008601295,-0.0028869333
20171212,0.006923918,-0.0064983987,0.00042551942
20171213,0.00091884396,-0.0005435141,0.00037532987
20171214,-8.943767e-06,0.008454996,0.008446053
20171215,-0.00554611,0.0038425215,-0.0017035888
20171218,0.0059455438,-0.0075491453,-0.0016036015
20171219,-0.012034435,0.0065124407,-0.005521994
20171220,-0.0014832495,-0.005051222,-0.0065344716
20171221,-0.0029733921,0.0006469781,-0.002326414
20171222,-0.0152933,0.009073853,-0.0062194476
20171225,0.006826404,-0.0032997597,0.0035266443
20171226,-0.0027419566,0.005559992,0.0028180354
20171227,0.0040504225,-0.002461257,0.0015891655
20171228,0.008170208,-0.007069424,0.0011007842
20171229,0.00939432,-0.011747874,-0.0023535546
20180102,0.01063538,-0.008662954,0.0019724257
20180103,0.0019017027,-0.0035606239,-0.0016589211
20180104,0.0017146298,0.00028359803,0.0019982278
20180105,0.0009662135,-0.0029947213,-0.0020285076
20180108,-0.00036254947,-0.001038411,-0.0014009605
20180109,-0.0068566306,0.0049160933,-0.0019405372
20180110,0.006580676,-0.00081048405,0.005770192
20180111,-0.00489069,0.0029855666,-0.0019051235
20180112,-0.025173387,0.021013506,-0.004159881
20180115,0.0057235584,-0.0059305625,-0.00020700414
20180116,-0.0013719267,0.003880057,0.0025081304
20180117,0.0011007942,-0.0030345218,-0.0019337276
20180118,-0.0011828955,0.0026021302,0.0014192347
20180119,0.008137273,-0.009635096,-0.0014978237
20180122,0.001709217,-0.0018658431,-0.0001566261
20180123,0.0069955313,-0.003266946,0.0037285853
20180124,0.001274393,0.0018518291,0.0031262222
20180125,0.00032274154,0.00014145166,0.0004641932
20180126,-0.010432104,0.01324524,0.0028131362
20180129,-0.0019131983,0.002635971,0.0007227727
20180130,-0.025794983,0.018243555,-0.007551428
20180131,-0.042981558,0.03760834,-0.005373217
20180201,-0.0059764986,0.0024249267,-0.0035515719
20180202,-0.002774457,0.0019299296,-0.0008445274
20180205,-0.055566303,0.045423973,-0.01014233
20180206,0.005990723,0.0025774406,0.008568164
20180207,0.01546934,-0.00792778,0.0075415596
20180208,-0.03081474,0.034890123,0.004075382
20180209,0.025129586,-0.022645246,0.0024843402
20180212,0.0020069762,-0.0054505533,-0.003443577
20180213,0.0029098243,-0.004157504,-0.0012476798
20180214,0.017292077,-0.017542487,-0.0002504103
20180222,0.003674216,-0.0043116705,-0.00063745445
20180223,0.02117686,-0.020230845,0.0009460151
20180226,0.0030849539,0.0030405622,0.0061255163
20180227,0.0025350354,-0.0014676504,0.001067385
20180228,0.0160323,-0.008863699,0.007168602
20180301,-0.0022843163,0.006247322,0.0039630057
20180302,0.0038482742,-0.0008835217,0.0029647525
20180305,0.010669103,-0.012078151,-0.0014090482
20180306,-0.0061395494,0.0068725646,0.0007330151
20180307,0.007858754,-0.00563504,0.0022237143
20180308,0.014414211,-0.01092862,0.0034855912
20180309,0.015010988,-0.012343007,0.0026679812
20180312,-0.0017448268,0.0060004117,0.004255585
20180313,-0.010611169,0.0066039423,-0.004007227
20180314,-0.0034715838,0.0020227279,-0.001448856
20180315,-0.0001815309,0.003341117,0.003159586
20180316,0.001809746,0.0007727214,0.0025824674
20180319,0.002868963,-0.0017448977,0.0011240653
20180320,-0.0040610256,0.0057176263,0.0016566007
20180321,-0.0005420502,0.001207862,0.0006658118
20180322,-0.04659696,0.05146552,0.0048685595
20180323,0.01488006,-0.010160567,0.004719493
20180326,0.023801364,-0.022046516,0.0017548483
20180327,-0.0070672357,0.00908222,0.002014984
20180328,0.009172095,-0.008980092,0.00019200332
20180329,0.014625574,-0.01001385,0.004611724
20180330,0.004665914,-0.0018652009,0.002800713
20180402,-0.009147172,0.009902541,0.00075536873
20180403,-0.0056869625,0.0034520356,-0.002234927
20180404,0.0015844723,0.00063516176,0.0022196341
20180409,0.002776443,-0.0040820376,-0.0013055946
20180410,0.0050210254,-0.0035881684,0.001432857
20180411,-0.004423769,0.006805119,0.00238135
20180412,-0.0021531298,0.0039058828,0.001752753
20180413,-0.0049546603,0.0071870275,0.0022323672
20180416,-0.021048924,0.019440878,-0.0016080458
20180417,0.0123006925,-0.007966544,0.004334149
20180418,0.004131588,-0.005397683,-0.0012660949
20180419,-0.022617526,0.019239478,-0.0033780485
20180420,-0.008358994,0.0070878672,-0.0012711263
20180423,0.019577788,-0.018523201,0.0010545868
20180424,0.0049141203,-0.0020544748,0.0028596455
20180425,-0.019036248,0.01701435,-0.0020218976
20180426,0.0022846416,-0.0024174268,-0.00013278518
20180427,-0.0054886504,0.0026453882,-0.0028432622
20180502,0.011444588,-0.007750842,0.0036937464
20180503,-0.0025431581,0.0014016951,-0.001141463
20180504,0.016649969,-0.0147067355,0.0019432334
20180507,0.008282911,-0.0054253945,0.0028575165
20180508,0.0012203183,0.0011111009,0.0023314191
20180509,0.0044279965,-0.0040664147,0.0003615818
20180510,-0.01149835,0.007800216,-0.0036981339
20180511,-0.005413062,0.004760525,-0.00065253675
20180514,0.010033524,-0.007820327,0.0022131968
20180515,-0.004213026,0.0032978635,-0.00091516227
20180516,-0.0021483942,0.0035733911,0.0014249969
20180517,0.0074608717,-0.004518674,0.0029421975
20180518,0.013299834,-0.009719428,0.0035804063
20180521,0.002317544,-0.0018514186,0.00046612544
20180522,-0.0120026525,0.009789751,-0.0022129016
20180523,-0.002454821,0.0016608465,-0.0007939745
20180524,-0.01186843,0.008707186,-0.003161244
20180525,-0.008159389,0.0083019845,0.00014259573
20180528,-0.0059859287,0.0078088157,0.001822887
20180529,-0.032154534,0.030738287,-0.0014162473
20180530,0.015803546,-0.012959923,0.002843623
20180531,-0.007805549,0.008435708,0.00063015847
20180601,-0.0002185835,0.004898394,0.0046798103
20180604,0.013460042,-0.010148155,0.0033118874
20180605,-0.00025096364,0.00064355833,0.0003925947
20180606,-0.0074199634,0.0058388393,-0.001581124
20180607,-0.0143904,0.011876324,-0.0025140755
20180608,-0.0068608364,0.008175857,0.001315021
20180611,0.00878723,-0.0061301626,0.002657067
20180612,-0.016712539,0.014465444,-0.002247095
20180613,-0.0034258051,0.0036285757,0.00020277058
20180614,-0.020427711,0.019183736,-0.001243975
20180615,-0.07231761,0.06313644,-0.009181164
20180619,0.010546688,-0.0074189557,0.0031277323
20180620,-0.02621693,0.020501524,-0.0057154056
20180621,0.015462937,-0.012005275,0.0034576617
20180622,-0.0029753754,0.0067173527,0.0037419773
20180625,0.012029312,-0.0004842023,0.01154511
20180626,-0.0038596755,0.011494719,0.007635044
20180627,-0.010361797,0.012141978,0.0017801812
20180628,0.028909823,-0.027828291,0.0010815319
20180629,-0.012919145,0.013890133,0.00097098853
20180702,0.017244354,-0.0051982226,0.012046131
20180703,-0.016120162,0.013848165,-0.0022719968
20180704,-0.028035842,0.022428967,-0.005606875
20180705,0.0052939486,-0.0016225139,0.0036714347
20180706,0.019259715,-0.02376631,-0.0045065954
20180709,0.006730117,-0.007359241,-0.00062912423
20180710,-0.02728445,0.01746849,-0.009815961
20180711,0.025711596,-0.023488251,0.0022233445
20180712,0.0039063427,-0.005730731,-0.0018243883
20180713,-0.0020192973,-0.001350727,-0.0033700243
20180716,0.005055001,-0.00021100446,0.0048439964
20180717,-0.0011209671,0.0055332445,0.0044122776
20180718,-0.013436825,0.005307973,-0.008128852
20180719,0.012630723,-0.010159269,0.0024714544
20180720,0.009917263,-0.010027425,-0.00011016242
20180723,0.021087967,-0.014769692,0.006318275
20180724,0.002677257,-0.0027011852,-2.3928238e-05
20180725,0.007708625,0.0022754867,0.009984111
20180726,-0.0032285335,0.0054296395,0.002201106
20180727,-0.014221253,0.011949048,-0.0022722045
20180730,0.0029317238,0.0009942697,0.0039259936
20180731,-0.016783059,0.014468096,-0.0023149624
20180801,-0.027370712,0.020384032,-0.0069866795
20180802,-0.008083265,0.010914033,0.002830768
20180803,-0.01567486,0.016903048,0.0012281891
20180806,0.027628155,-0.025106413,0.0025217421
20180807,-0.010040503,0.012848597,0.002808094
20180808,0.021004412,-0.017792724,0.0032116883
20180809,0.006051977,-0.0033913397,0.0026606375
20180810,0.0021926204,0.00010801072,0.0023006313
20180813,-0.00054721686,-0.000245144,-0.00079236086
20180814,-0.019712184,0.016676107,-0.0030360762
20180815,-0.008036323,0.01221486,0.004178537
20180816,-0.016687553,0.018713128,0.0020255744
20180817,0.00417819,-0.0026080234,0.0015701668
20180820,0.011678015,-0.009429899,0.0022481158
20180821,-0.009872239,0.00830279,-0.001569449
20180822,0.005146499,-0.0043941867,0.00075231213
20180823,-0.0012560581,0.0029489286,0.0016928705
20180824,0.02077833,-0.017948361,0.002829969
20180827,0.0018535748,-0.0017080369,0.0001455379
20180828,-0.00545845,0.0045823073,-0.00087614264
20180829,-0.013935935,0.015342298,0.0014063632
20180830,-0.010016058,0.0077586495,-0.002257408
20180831,3.5264733e-05,-0.0013760207,-0.001340756
20180903,0.013080182,-0.010212211,0.0028679706
20180904,-0.013052758,0.011991451,-0.0010613073
20180905,-0.0069014253,0.0024508513,-0.004450574
20180906,0.0030490889,-0.0025045853,0.00054450356
20180907,-0.018982675,0.01649765,-0.0024850257
20180910,0.00076432584,-0.0016337722,-0.0008694463
20180911,-0.0012265759,-0.0008025962,-0.0020291721
20180912,0.008579129,-0.008594925,-1.579523e-05
20180913,-0.007889354,0.007759512,-0.00012984173
20180914,-0.015278462,0.014198277,-0.0010801852
20180917,0.018876582,-0.015116262,0.0037603201
20180918,0.0137454625,-0.00938961,0.0043558525
20180919,-0.0008210673,0.0008579221,3.6854763e-05
20180920,0.01694923,-0.010049993,0.0068992376
20180921,-0.004458485,0.0039558294,-0.00050265575
20180925,0.006797892,-0.0019278382,0.004870054
20180926,-0.012902472,0.015306104,0.0024036318
20180927,0.009616033,-0.0075600464,0.0020559868
20180928,-0.035023853,0.026717525,-0.008306328
20181008,-5.207755e-05,-0.0026033507,-0.0026554281
20181009,-0.0013106758,-0.001700931,-0.0030116066
