date,long,short,long-short portfolio
20160708,-0.002384022,0.0011307094,-0.0012533127
20160711,0.011410655,-0.009866288,0.0015443675
20160712,0.007916329,-0.005396813,0.0025195163
20160713,0.0032585606,-0.00051284395,0.0027457166
20160714,-0.0024170112,0.004631114,0.002214103
20160715,-0.0016377352,0.0052810567,0.0036433216
20160718,0.0034825886,-0.005013922,-0.0015313337
20160719,0.00025049655,-0.000590812,-0.00034031546
20160720,0.0032761884,-0.00081715634,0.002459032
20160721,-0.007280037,0.00957741,0.0022973735
20160722,0.002465033,-0.001419523,0.0010455099
20160725,0.011554425,-0.014288173,-0.0027337484
20160726,-0.0366453,0.044656947,0.008011647
20160727,0.0013324032,-0.00026339001,0.0010690131
20160728,-0.0048846677,0.008365277,0.0034806095
20160729,-0.012601182,0.017273508,0.004672326
20160801,0.007953316,-0.010617463,-0.002664147
20160802,0.0047203396,-0.0058804625,-0.0011601229
20160803,0.0062564565,-0.006344026,-8.756947e-05
20160804,-0.0034540785,0.005271351,0.0018172725
20160805,0.012738174,-0.010730838,0.0020073354
20160808,0.009217564,-0.010317842,-0.0011002775
20160809,-0.0023042273,0.0035734817,0.0012692544
20160810,-0.0128481025,0.015096966,0.0022488637
20160811,0.010878069,-0.011894562,-0.001016493
20160812,0.02008936,-0.022836274,-0.0027469136
20160815,0.006591333,-0.0058405707,0.0007507624
20160816,0.00336345,-0.003476717,-0.000113266986
20160817,3.9327024e-05,-0.002672551,-0.002633224
20160818,0.0018086261,-0.0013844003,0.00042422581
20160819,-0.009737387,0.012066506,0.0023291185
20160822,0.004424014,-0.0011874326,0.0032365816
20160823,0.0027269996,-0.0019702287,0.00075677084
20160824,-0.0048601357,0.00850304,0.0036429046
20160825,0.004440102,-0.0023393265,0.0021007753
20160826,0.0033138255,-0.0033171861,-3.3606775e-06
20160829,0.001001206,0.0011030782,0.0021042842
20160830,0.0012179342,-0.0033844905,-0.0021665562
20160831,-0.005730196,0.009839447,0.0041092513
20160901,-0.0022052666,0.0018335776,-0.00037168898
20160902,0.0038223676,-0.0071421703,-0.0033198027
20160905,0.013654087,-0.014485886,-0.0008317996
20160906,0.0013700048,-0.00019784857,0.0011721563
20160907,0.003902391,-0.0051656617,-0.0012632706
20160908,-0.005615549,0.007003485,0.0013879361
20160909,-0.027337885,0.029859608,0.0025217235
20160912,0.007212081,-0.009020701,-0.00180862
20160913,-0.004865869,0.00418016,-0.00068570906
20160914,0.010071979,-0.011802744,-0.0017307652
20160919,-0.00010731479,-0.0005284192,-0.000635734
20160920,0.0027278,-0.0013548152,0.0013729848
20160921,0.0035808566,-0.0084497295,-0.004868873
20160922,-0.0016607053,0.005104617,0.003443912
20160923,-0.01954228,0.02239243,0.0028501488
20160926,0.0073061343,-0.008274846,-0.00096871145
20160927,-0.0017187546,0.0014994184,-0.00021933625
20160928,0.0044968603,-0.0037767035,0.0007201568
20160929,0.004815012,-0.0052787755,-0.00046376325
20160930,0.017197076,-0.020272538,-0.0030754618
20161010,0.008054434,-0.008050221,4.2133033e-06
20161011,0.0016704819,-0.00088825123,0.00078223064
20161012,0.0033156115,-0.0023778083,0.0009378032
20161013,0.00034060545,0.002311039,0.0026516444
20161014,-0.0081463335,0.007450931,-0.00069540273
20161017,0.013848865,-0.016576253,-0.0027273875
20161018,0.00017360902,-0.0007971439,-0.0006235349
20161019,0.0024086884,-0.00078697846,0.0016217099
20161020,-0.0028366307,0.0030009642,0.0001643335
20161021,0.009323439,-0.008112714,0.0012107249
20161024,0.004828249,-0.003977243,0.00085100625
20161025,-0.0020991894,0.0051321164,0.003032927
20161026,-0.0011287811,-0.000726723,-0.0018555041
20161027,-0.007944693,0.012223917,0.004279224
20161028,-0.0006197973,0.00018322762,-0.0004365697
20161031,0.009479227,-0.011631952,-0.0021527251
20161101,-0.004507856,0.007474357,0.0029665008
20161102,0.006741264,-0.0097303605,-0.0029890966
20161103,-0.0009902123,0.0030995333,0.0021093208
20161104,0.0021300383,-0.0016420274,0.00048801093
20161107,0.0051882514,-0.0060251905,-0.0008369391
20161108,-0.0062728454,0.0069980873,0.00072524184
20161109,0.014124397,-0.013893278,0.00023111887
20161110,0.0061547197,-0.0065560215,-0.00040130178
20161111,0.004297792,-0.003121099,0.001176693
20161114,0.005552045,-0.00372536,0.0018266852
20161115,0.000504927,0.0005130095,0.0010179365
20161116,-0.0012184193,0.0018919227,0.0006735034
20161117,-0.0036191293,0.004435066,0.00081593683
20161118,0.003773697,-0.002163355,0.001610342
20161121,0.0090882,-0.010083295,-0.0009950958
20161122,-0.003519871,0.006503151,0.0029832798
20161123,-0.0022155053,0.0046969634,0.002481458
20161124,0.0045030927,-0.0005352046,0.003967888
20161125,0.0004776033,-0.0011250371,-0.0006474338
20161128,-0.0068011475,0.0136875855,0.006886438
20161129,-0.00388821,0.005394595,0.0015063852
20161130,0.0058004037,-0.006518659,-0.0007182555
20161201,-0.014755983,0.017130565,0.002374582
20161202,-0.004897113,0.008109458,0.0032123448
20161205,0.00055972085,-0.0037633434,-0.0032036225
20161206,0.009660415,-0.013720367,-0.0040599518
20161207,-0.0042756293,0.0043235677,4.7938433e-05
20161208,-0.00050354796,0.0013834899,0.000879942
20161209,-0.043030187,0.05123462,0.008204434
20161212,0.0043265065,-0.004660708,-0.00033420138
20161213,-0.0054021445,0.0030470083,-0.0023551362
20161214,0.00814883,-0.009529198,-0.0013803672
20161215,0.009735852,-0.009957297,-0.00022144523
20161216,-8.466694e-05,-0.00078054564,-0.0008652126
20161219,-0.00011969602,0.0040456196,0.0039259237
20161220,0.008187831,-0.00751929,0.0006685415
20161221,0.00039861962,-0.00019183957,0.00020678005
20161222,-0.009719462,0.014408834,0.004689372
20161223,0.0045381133,-0.003662977,0.00087513635
20161226,0.0014411008,-0.0035494626,-0.0021083618
20161227,-0.0033320305,0.0018643355,-0.001467695
20161228,-0.002226295,0.002523378,0.00029708305
20161229,0.001736186,-0.0001584957,0.0015776902
20161230,0.01011239,-0.010342705,-0.00023031514
20170103,0.011568004,-0.011868098,-0.00030009355
20170104,0.0035435937,-0.0009815128,0.002562081
20170105,-0.0048296703,0.0060064676,0.0011767973
20170106,0.0074097803,-0.0069232164,0.0004865639
20170109,-0.002701768,0.0036436138,0.0009418458
20170110,-0.010982463,0.01087313,-0.000109333545
20170111,-0.008928465,0.009605633,0.00067716837
20170112,-0.014126361,0.017210018,0.0030836565
20170113,-0.033808127,0.03512218,0.0013140514
20170116,0.009020774,-0.011694997,-0.002674223
20170117,-0.0033037972,0.0008283324,-0.0024754647
20170118,-0.0041631735,0.004439868,0.00027669454
20170119,0.014610607,-0.014935224,-0.00032461714
20170120,0.009209142,-0.0099414885,-0.00073234644
20170123,-0.0019561818,0.0008213831,-0.0011347987
20170124,0.0025103474,0.00022282667,0.002733174
20170125,0.004969392,-0.0051884726,-0.0002190806
20170126,-0.0025421926,0.003053538,0.00051134545
20170203,0.009793741,-0.010348825,-0.0005550841
20170206,0.002188511,-0.0025467188,-0.00035820785
20170207,0.0064631742,-0.008355081,-0.0018919068
20170208,0.0084712915,-0.009042412,-0.00057112053
20170209,0.0008575672,-0.0011362047,-0.0002786375
20170210,0.00468193,-0.0054834266,-0.0008014967
20170213,-0.0006511195,0.000490309,-0.00016081054
20170214,-0.008253664,0.011095051,0.002841387
20170215,0.0071015814,-0.008877035,-0.0017754538
20170216,-0.008684097,0.00838365,-0.00030044653
20170217,0.00933628,-0.010650458,-0.0013141781
20170220,0.009261711,-0.0068584466,0.002403264
20170221,0.003897468,-0.0047782306,-0.00088076247
20170222,-0.0007579926,0.0064308345,0.005672842
20170223,0.0029270505,-0.0014815957,0.0014454548
20170224,-0.007761943,0.007790371,2.842769e-05
20170227,0.0029994433,-0.0041365186,-0.0011370752
20170228,0.003573684,-0.003644488,-7.080403e-05
20170301,-0.006142956,0.010323025,0.004180069
20170302,0.0019280897,0.00094615214,0.0028742417
20170303,0.0105046695,-0.0115058655,-0.001001196
20170306,0.0027344166,-0.0013592801,0.0013751365
20170307,-0.003479335,0.0037487932,0.00026945816
20170308,-0.0072362088,0.008104181,0.00086797215
20170309,-0.00073962583,-0.0004287574,-0.0011683833
20170310,0.007636703,-0.0062330575,0.0014036456
20170313,-0.0022174013,0.0020637976,-0.00015360373
20170314,-0.00080609176,0.0011505086,0.00034441688
20170315,0.00874053,-0.0111876475,-0.0024471171
20170316,-0.006724394,0.008222176,0.0014977818
20170317,0.003667655,-0.002491231,0.0011764239
20170320,0.001006946,-0.00056887034,0.00043807563
20170321,-0.0056139166,0.0060561523,0.00044223573
20170322,-0.00088971853,-0.00049037137,-0.0013800899
20170323,0.003802782,-0.004380337,-0.00057755504
20170324,-0.0023700586,0.0022425563,-0.00012750225
20170327,-0.0025608246,0.0016625449,-0.0008982797
20170328,-0.0060905823,0.0043865014,-0.001704081
20170329,-0.017891312,0.02111267,0.0032213572
20170330,0.002726694,7.4373034e-05,0.0028010672
20170331,0.021535553,-0.020921431,0.00061412156
20170405,0.00264888,-0.004009451,-0.0013605708
20170406,0.0015825839,-0.0002555002,0.0013270837
20170407,-0.0072904895,0.0055466164,-0.0017438731
20170410,0.0075077764,-0.011573664,-0.0040658875
20170411,-0.0050576227,0.011543131,0.0064855088
20170412,0.002908485,-0.006073933,-0.003165448
20170413,-0.012615012,0.018195793,0.005580781
20170414,-0.011927918,0.01907168,0.007143762
20170417,-0.010289928,0.009308144,-0.0009817835
20170418,-0.014604433,0.013171861,-0.0014325725
20170419,-0.0034731035,0.0070970897,0.0036239862
20170420,-0.0027173306,0.0070432033,0.0043258728
20170421,-0.028925717,0.033144154,0.004218437
20170424,0.003064023,-0.0043890937,-0.0013250706
20170425,0.0020794892,-0.003892886,-0.0018133968
20170426,0.0053020846,-0.0034320038,0.0018700808
20170427,0.005530278,-0.008330442,-0.0028001638
20170428,0.0009281695,-0.0005317928,0.0003963767
20170502,-0.0027106854,0.002315666,-0.0003950193
20170503,-0.0020900029,0.0034091645,0.0013191616
20170504,-0.012774734,0.015178003,0.0024032695
20170505,-0.016896434,0.022333093,0.005436659
20170508,0.0040863845,-0.0053830678,-0.0012966832
20170509,-0.021655591,0.01991318,-0.0017424114
20170510,-0.008157205,0.005530071,-0.0026271339
20170511,-0.003218575,0.0004915427,-0.0027270322
20170512,0.001930747,-0.0041939747,-0.0022632277
20170515,0.022186756,-0.01920937,0.0029773861
20170516,0.004614053,-0.0042231544,0.00039089844
20170517,-0.007352376,0.0072935577,-5.8818143e-05
20170518,0.0002610113,-0.0011918533,-0.000930842
20170519,-0.019315865,0.018330425,-0.0009854399
20170522,-0.028917793,0.027646238,-0.0012715552
20170523,0.00683114,-0.005173037,0.001658103
20170524,0.010984387,-0.011789385,-0.000804998
20170525,0.0002618971,0.00015686001,0.00041875712
20170526,-0.0012264968,0.0024879482,0.0012614514
20170531,-0.024628688,0.025886271,0.0012575835
20170601,0.012892988,-0.009176395,0.0037165927
20170602,0.008608365,-0.008455939,0.00015242677
20170605,0.0048954347,-0.004042025,0.0008534095
20170606,0.021818407,-0.02197114,-0.00015273318
20170607,-0.00029559102,-0.00059800973,-0.00089360075
20170608,0.002515706,-0.0006557242,0.0018599818
20170609,-0.01289927,0.013912534,0.0010132641
20170612,0.0132156545,-0.013754375,-0.00053872075
20170613,-0.0005117159,0.0004804098,-3.130609e-05
20170614,0.010109164,-0.010329541,-0.000220377
20170615,-0.0010011205,0.0009890778,-1.2042699e-05
20170616,0.004548628,-0.004070198,0.00047842972
20170619,0.0044206046,-0.004217567,0.00020303763
20170620,0.002529641,-0.0012164558,0.0013131851
20170621,-0.015441465,0.018244993,0.0028035278
20170622,0.0006267155,-0.0016761625,-0.001049447
20170623,0.013506065,-0.012945114,0.0005609514
20170626,0.0028271873,-0.0012112635,0.0016159238
20170627,-0.0058601242,0.0059210234,6.0899183e-05
20170628,0.0048267124,-0.0044048293,0.00042188307
20170629,0.000951713,-0.0001389643,0.0008127487
20170630,0.008839818,-0.008712374,0.00012744404
20170703,-0.0028343543,0.0026635416,-0.00017081271
20170704,0.007479354,-0.007847589,-0.00036823563
20170705,0.001132656,-0.0032021392,-0.002069483
20170706,0.0046130046,-0.0023236696,0.002289335
20170707,-0.0014861367,0.0029506255,0.0014644888
20170710,-0.009147049,0.012658205,0.003511156
20170711,-0.0036407015,0.0004492697,-0.0031914318
20170712,0.0045089857,-0.00076987455,0.0037391111
20170713,-0.0037206481,0.0039224755,0.00020182738
20170714,-0.047807135,0.052316405,0.00450927
20170717,0.009243506,-0.012319708,-0.0030762022
20170718,0.014449972,-0.018142622,-0.0036926502
20170719,0.005928461,-0.005351741,0.0005767201
20170720,0.0021058028,-0.0008729054,0.0012328974
20170721,0.007307147,-0.006717992,0.0005891551
20170724,-0.0017961105,0.0039192745,0.002123164
20170725,0.0002955608,-0.0017330695,-0.0014375087
20170726,0.013627391,-0.009382207,0.0042451844
20170727,-0.00045237743,-0.0023765918,-0.0028289692
20170728,0.006174177,-0.012553241,-0.006379064
20170731,0.0019757948,0.0011754086,0.0031512035
20170801,-0.007212856,0.008142592,0.00092973653
20170802,0.0033301273,-0.0036179079,-0.00028778054
20170803,-0.002015707,0.004200889,0.0021851817
20170804,0.006685392,-0.011360725,-0.0046753334
20170807,0.0039592935,-0.0026427677,0.0013165257
20170808,0.0023747839,-0.005232312,-0.002857528
20170809,-0.0062585166,0.0092840195,0.003025503
20170810,-0.015577449,0.021504272,0.0059268223
20170811,0.018019564,-0.018340416,-0.0003208518
20170814,0.0030982955,-0.0035531763,-0.00045488076
20170815,0.003933774,-0.0027271465,0.0012066273
20170816,0.010926561,-0.009679466,0.0012470959
20170817,-0.0017407355,0.0031555218,0.0014147863
20170818,0.008028811,-0.008602608,-0.00057379715
20170821,-0.0051811775,0.007895306,0.0027141282
20170822,-0.0055737095,0.00741621,0.0018425006
20170823,-0.0050834585,0.0069595263,0.0018760678
20170824,0.009710272,-0.011611767,-0.0019014953
20170825,0.010268547,-0.010825155,-0.00055660866
20170828,-0.0019610627,0.0017339649,-0.00022709777
20170829,0.0027326755,-0.005874129,-0.0031414535
20170830,0.0010850655,-0.0029369658,-0.0018519002
20170831,0.0055765267,-0.0090260245,-0.0034494977
20170901,0.006341694,-0.006099593,0.00024210103
20170904,0.000405381,0.00056624226,0.00097162323
20170905,0.0038266804,-0.0035679385,0.0002587419
20170906,-0.00418468,0.0059718974,0.0017872173
20170907,0.0035986223,-0.0034962343,0.000102387974
20170908,0.0070869015,-0.009530384,-0.0024434826
20170911,-0.0006596379,0.0011146478,0.00045500993
20170912,0.00251582,-0.005991456,-0.003475636
20170913,-0.0003622779,0.0011341862,0.00077190826
20170914,-0.0021593675,0.008303776,0.006144409
20170915,0.0067245066,-0.005748698,0.0009758086
20170918,-0.0035946318,0.0038156733,0.0002210415
20170919,0.006183293,-0.007840453,-0.0016571595
20170920,-0.006860595,0.0142048495,0.0073442543
20170921,-0.0038900846,0.0064900382,0.0025999537
20170922,-0.011709332,0.01717157,0.0054622376
20170925,0.0014032385,-0.0028386554,-0.0014354169
20170926,0.0053120153,-0.0070643863,-0.001752371
20170927,-0.0035298283,0.0058559924,0.0023261642
20170928,0.0071535343,-0.009242605,-0.002089071
20170929,0.010854882,-0.012723146,-0.0018682638
20171009,0.009289434,-0.0057980847,0.0034913495
20171010,0.00082241563,0.005658698,0.0064811134
20171011,-0.0019418796,0.0026988338,0.0007569542
20171012,0.0045019314,-0.0023776498,0.0021242816
20171013,-0.015651708,0.021284435,0.0056327265
20171016,0.0006684506,0.0018727237,0.0025411742
20171017,-0.0055412445,0.010385504,0.0048442595
20171018,-0.009689457,0.013139428,0.0034499709
20171019,0.01078927,-0.013002699,-0.0022134297
20171020,0.00490672,-0.004125689,0.00078103086
20171023,-0.003593575,0.0043956907,0.00080211577
20171024,0.006229219,-0.005446127,0.0007830919
20171025,0.0040612086,-0.0034509224,0.00061028614
20171026,-0.0053827064,0.009011916,0.0036292095
20171027,-0.021661371,0.027999712,0.006338341
20171030,0.0052725277,-0.008544245,-0.003271717
20171031,-0.0012651088,0.0021414913,0.00087638246
20171101,-0.010094958,0.012257308,0.0021623494
20171102,-0.007739204,0.008481754,0.00074255
20171103,0.007199335,-0.011135215,-0.00393588
20171106,0.0052676164,-0.007433529,-0.0021659127
20171107,0.0031535362,-0.0033177342,-0.00016419799
20171108,0.005239635,-0.005807672,-0.0005680374
20171109,0.00031301606,-0.0013993144,-0.0010862984
20171110,-0.0012216989,0.00063589064,-0.0005858083
20171113,-0.0068469243,0.005198163,-0.0016487613
20171114,-0.0059647006,0.008697201,0.0027325
20171115,-0.002659806,0.00043679425,-0.0022230118
20171116,-0.028363355,0.0359115,0.007548146
20171117,0.00026307788,-0.002749236,-0.0024861582
20171120,0.00020742399,-0.00051135715,-0.00030393316
20171121,-0.00014127884,-0.0005823763,-0.00072365516
20171122,-0.01801094,0.024379943,0.006369002
20171123,0.0020394532,-0.0038321915,-0.0017927382
20171124,-0.008994067,0.009380804,0.0003867373
20171127,0.011647651,-0.015183939,-0.0035362877
20171128,0.0022940263,-0.002552902,-0.00025887578
20171129,-0.0049360096,0.0057563395,0.0008203299
20171130,0.007336898,-0.007446249,-0.00010935124
20171201,-0.009354653,0.0082214065,-0.0011332463
20171204,-0.023767915,0.022931421,-0.00083649345
20171205,0.0071192915,-0.0076009836,-0.00048169214
20171206,-0.0010324616,0.0037490146,0.002716553
20171207,0.0087752575,-0.010848317,-0.0020730598
20171208,0.010210326,-0.010725047,-0.0005147215
20171211,-0.00921433,0.0106450245,0.001430694
20171212,0.0068276934,-0.0071086125,-0.00028091902
20171213,0.0015136326,-0.0010177398,0.00049589283
20171214,-0.0020778063,0.005130836,0.0030530295
20171215,-0.004357451,0.0041284626,-0.00022898847
20171218,0.0065208822,-0.00598862,0.000532262
20171219,-0.008990675,0.0085844435,-0.00040623173
20171220,0.00090141967,-0.0014811517,-0.000579732
20171221,-0.002283765,0.0015928877,-0.0006908773
20171222,-0.012474611,0.0111607835,-0.0013138279
20171225,0.0046017393,-0.0072869374,-0.002685198
20171226,-0.0032944903,0.005430107,0.0021356167
20171227,0.0035798242,-0.0018110804,0.0017687439
20171228,0.007919675,-0.007626933,0.0002927417
20171229,0.009770638,-0.012873857,-0.003103219
20180102,0.008927151,-0.009673561,-0.00074641034
20180103,0.0024372377,-0.0026262812,-0.00018904358
20180104,0.001706324,-0.0016393852,6.693881e-05
20180105,0.0021219673,-0.0005928975,0.0015290699
20180108,-0.0003344777,0.0011114741,0.0007769964
20180109,-0.005565298,0.006352585,0.000787287
20180110,0.0045409454,-0.0031259395,0.0014150059
20180111,-0.003376395,0.003986215,0.00060982024
20180112,-0.021913959,0.024562871,0.0026489124
20180115,0.0058268756,-0.006361844,-0.00053496845
20180116,-0.00036803223,0.0024156994,0.0020476673
20180117,0.0026340752,-0.0013344381,0.0012996371
20180118,-0.0009490531,0.0015530961,0.000604043
20180119,0.009115018,-0.008021534,0.0010934835
20180122,0.002161095,-0.0020347857,0.00012630923
20180123,0.0042363266,-0.00481662,-0.0005802936
20180124,0.00032707513,0.001413898,0.0017409731
20180125,-0.0004792505,0.00066319853,0.00018394802
20180126,-0.010702735,0.013856454,0.003153719
20180129,-0.0011385848,0.0030123435,0.0018737587
20180130,-0.021424502,0.025667,0.0042424984
20180131,-0.039047845,0.042576328,0.0035284832
20180201,-0.0038740216,0.0067060306,0.002832009
20180202,-0.001577813,0.0038096083,0.0022317953
20180205,-0.04773005,0.053485096,0.0057550445
20180206,0.0026955106,-0.003109165,-0.00041365437
20180207,0.010741227,-0.012280581,-0.0015393533
20180208,-0.029955523,0.033932492,0.003976969
20180209,0.021624532,-0.025085714,-0.0034611821
20180212,0.0023608382,-0.0032512348,-0.00089039654
20180213,0.0028580518,-0.0032247342,-0.00036668242
20180214,0.014840599,-0.018666316,-0.0038257167
20180222,0.0037010862,-0.004864581,-0.0011634948
20180223,0.019507166,-0.02230311,-0.002795944
20180226,0.0016760719,0.00010803505,0.001784107
20180227,0.0034563271,-0.0012099488,0.0022463785
20180228,0.012754758,-0.012634994,0.00011976343
20180301,-0.002402681,0.005378956,0.002976275
20180302,0.0019079109,-0.00419908,-0.0022911693
20180305,0.010953041,-0.011587903,-0.0006348621
20180306,-0.0052655917,0.007529093,0.0022635013
20180307,0.007723587,-0.006947696,0.0007758909
20180308,0.0131897405,-0.014543303,-0.0013535628
20180309,0.013059871,-0.014436984,-0.0013771132
20180312,-0.0036392356,0.0031305794,-0.00050865626
20180313,-0.009679921,0.010163202,0.00048328098
20180314,-0.0046486836,0.0010605396,-0.003588144
20180315,-0.00052687817,0.0021506345,0.0016237564
20180316,0.0014746999,-0.0015687803,-9.4080344e-05
20180319,0.0032919333,-0.0015517229,0.0017402105
20180320,-0.0028475139,0.0072354483,0.0043879347
20180321,0.00075558876,0.0009907549,0.0017463437
20180322,-0.04657582,0.057845257,0.011269439
20180323,0.009919232,-0.011880965,-0.0019617332
20180326,0.021204103,-0.023271833,-0.0020677298
20180327,-0.0056834472,0.011170967,0.0054875193
20180328,0.009755687,-0.0109434435,-0.0011877567
20180329,0.011373829,-0.010759732,0.00061409734
20180330,0.0034361808,-0.0033663602,6.9820555e-05
20180402,-0.008659009,0.013014705,0.004355696
20180403,-0.0044908933,0.004482269,-8.624513e-06
20180404,0.002402998,-0.00029457544,0.0021084226
20180409,0.0035650374,-0.0043127653,-0.0007477279
20180410,0.0050524427,-0.0052250843,-0.0001726416
20180411,-0.0043525347,0.008613607,0.0042610723
20180412,-0.002487679,0.0037592608,0.0012715817
20180413,-0.0055361567,0.0063846447,0.00084848795
20180416,-0.018490443,0.02170005,0.0032096077
20180417,0.009393616,-0.010100537,-0.00070692133
20180418,0.002445478,-0.0068821516,-0.0044366736
20180419,-0.018689793,0.022757078,0.004067285
20180420,-0.0083296355,0.007833573,-0.00049606245
20180423,0.018512841,-0.02096732,-0.0024544783
20180424,0.0035857507,-0.0031450395,0.00044071116
20180425,-0.01736819,0.01967404,0.0023058504
20180426,0.002833919,-0.0026776395,0.00015627942
20180427,-0.0024012455,0.0056908466,0.003289601
20180502,0.009199493,-0.010074746,-0.00087525323
20180503,-0.0018020088,0.002547097,0.0007450881
20180504,0.015509389,-0.016869102,-0.0013597123
20180507,0.0060293865,-0.0077343853,-0.0017049988
20180508,-0.0013602772,0.00051697204,-0.00084330514
20180509,0.004451724,-0.004314666,0.00013705762
20180510,-0.009562157,0.0100862365,0.0005240794
20180511,-0.005463168,0.005966637,0.0005034688
20180514,0.00741501,-0.010957426,-0.0035424163
20180515,-0.0034118316,0.006052599,0.0026407673
20180516,-0.0015165596,0.0037974925,0.0022809329
20180517,0.0056609986,-0.007235705,-0.0015747063
20180518,0.010325294,-0.013032377,-0.0027070828
20180521,0.0011778811,-0.0026443468,-0.0014664656
20180522,-0.0100737475,0.011250295,0.0011765473
20180523,-0.0020647019,0.0024989971,0.00043429527
20180524,-0.009623255,0.01214199,0.002518735
20180525,-0.0076536653,0.00959756,0.0019438951
20180528,-0.0058265673,0.005819164,-7.403083e-06
20180529,-0.030586725,0.03663686,0.006050134
20180530,0.014580671,-0.016588196,-0.0020075254
20180531,-0.0073591648,0.009245381,0.001886216
20180601,-0.0011322182,0.0024315873,0.0012993691
20180604,0.0115759745,-0.013968003,-0.0023920285
20180605,0.00014904319,0.00088288775,0.0010319309
20180606,-0.006751095,0.0066761426,-7.4952375e-05
20180607,-0.012269073,0.013936841,0.0016677678
20180608,-0.0075793057,0.007275697,-0.00030360883
20180611,0.0070130755,-0.007411587,-0.00039851153
20180612,-0.015933461,0.016864534,0.000931073
20180613,-0.0042958613,0.0045026983,0.00020683696
20180614,-0.01965543,0.022011293,0.0023558624
20180615,-0.066400066,0.070706576,0.00430651
20180619,0.008222957,-0.0097799245,-0.0015569674
20180620,-0.022312142,0.024376296,0.0020641536
20180621,0.013560589,-0.01566894,-0.0021083504
20180622,-0.0051249834,0.003991639,-0.0011333446
20180625,0.0071183597,-0.0070360275,8.2332175e-05
20180626,-0.0048342813,0.008183278,0.0033489969
20180627,-0.011947603,0.010044469,-0.0019031344
20180628,0.028003821,-0.027769998,0.00023382343
20180629,-0.0121868625,0.014725056,0.002538193
20180702,0.013719089,-0.010749077,0.002970012
20180703,-0.015418252,0.01485483,-0.0005634222
20180704,-0.027024353,0.024326079,-0.0026982743
20180705,0.0034808281,-0.0023545786,0.0011262496
20180706,0.01966366,-0.021300085,-0.001636425
20180709,0.006071944,-0.0076653403,-0.0015933965
20180710,-0.025590241,0.020262852,-0.0053273886
20180711,0.025942432,-0.02313149,0.002810942
20180712,0.0040779836,-0.003578352,0.0004996315
20180713,0.0005272578,0.0008290587,0.0013563165
20180716,0.003906817,-0.0017501172,0.0021567
20180717,-0.0016779081,0.004537857,0.0028599491
20180718,-0.0108642215,0.008522764,-0.0023414576
20180719,0.011685643,-0.011409192,0.000276451
20180720,0.010714106,-0.010240916,0.0004731901
20180723,0.0189183,-0.017790124,0.0011281762
20180724,0.0017640344,-0.0033087078,-0.0015446735
20180725,0.005326029,-0.00224657,0.0030794588
20180726,-0.0031071454,0.0044959914,0.001388846
20180727,-0.012173262,0.014248364,0.0020751012
20180730,0.0020450412,-0.0015870515,0.00045798963
20180731,-0.014453673,0.01589364,0.0014399672
20180801,-0.025235185,0.023979757,-0.0012554284
20180802,-0.0077266498,0.011829051,0.0041024014
20180803,-0.01643302,0.016751956,0.000318937
20180806,0.024563927,-0.028124591,-0.0035606641
20180807,-0.010110766,0.011441095,0.0013303291
20180808,0.019907795,-0.019613754,0.0002940409
20180809,0.00511707,-0.0045917626,0.0005253074
20180810,0.0021079285,-0.00062640593,0.0014815226
20180813,-0.0011327085,0.0007214106,-0.0004112979
20180814,-0.017991427,0.01933781,0.0013463832
20180815,-0.008343686,0.011294448,0.0029507615
20180816,-0.016264718,0.018692322,0.002427604
20180817,0.0010240979,-0.004855059,-0.0038309612
20180820,0.010872077,-0.011566159,-0.0006940821
20180821,-0.008953687,0.0096954545,0.0007417677
20180822,0.004053456,-0.0040991586,-4.5702793e-05
20180823,-0.0018785818,0.004447606,0.002569024
20180824,0.019552968,-0.019391583,0.00016138516
20180827,0.0019686748,-0.0018670018,0.00010167307
20180828,-0.004655027,0.0050892145,0.0004341877
20180829,-0.014070527,0.015990615,0.0019200882
20180830,-0.007968547,0.009550322,0.001581775
20180831,-8.0968864e-05,-9.504493e-05,-0.0001760138
20180903,0.011762253,-0.0115239015,0.00023835152
20180904,-0.011292504,0.013960282,0.0026677782
20180905,-0.005337354,0.0049758097,-0.00036154408
20180906,0.0033408268,-0.002793743,0.0005470838
20180907,-0.016345816,0.019607909,0.0032620933
20180910,0.0005869855,-0.0031051082,-0.0025181226
20180911,0.0004293116,0.0008129916,0.0012423032
20180912,0.008380816,-0.009115621,-0.00073480513
20180913,-0.0066787563,0.008602496,0.0019237399
20180914,-0.013627035,0.014271991,0.0006449567
20180917,0.014135373,-0.020810215,-0.006674842
20180918,0.010158317,-0.011189032,-0.0010307152
20180919,-0.0018812225,0.0004622236,-0.0014189989
20180920,0.012990652,-0.011265116,0.0017255358
20180921,-0.004323483,0.0046761604,0.00035267742
20180925,0.0032511742,-0.004640832,-0.0013896578
20180926,-0.011825607,0.017289449,0.0054638414
20180927,0.008696918,-0.00853342,0.00016349833
20180928,-0.02954367,0.031913057,0.002369387
20181008,0.0012726621,-0.003566734,-0.002294072
20181009,1.03611965e-05,-0.0014690617,-0.0014587005
20181010,-0.07146765,0.07410585,0.0026381984
20181011,-0.012004248,0.009599491,-0.0024047568
20181012,-0.014813194,0.015894819,0.001081625
20181015,-0.020000279,0.021189407,0.0011891276
20181016,0.010750278,-0.0077446243,0.0030056536
20181017,-0.028917618,0.03451083,0.0055932105
